contest,rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny,has_question_mark,ends_with_punctuation,caption_length
583,2281,I'm betting it's not the employee of the month...,1.162162162162162,0.0614332508873236,37,31,6,0,False,True,49
583,2282,Last week he was a senior advisor to Trump. He just can't shed that abused demeanor.,1.162162162162162,0.0726329526873743,37,32,4,1,False,True,84
583,2283,"He was playing computer games, on company time.",1.162162162162162,0.0726329526873743,37,32,4,1,False,True,47
583,2284,Performance art... I just don't get it!,1.162162162162162,0.0614332508873236,37,31,6,0,False,True,39
583,2285,"Yeah, company stocks is one of our employee benefits . . .",1.162162162162162,0.0823228237950318,37,33,2,2,False,True,58
583,2286,We recommend stocks.,1.162162162162162,0.0614332508873236,37,31,6,0,False,True,20
583,2287,Corporate couldn't terminate Fred until the lawsuit was settled.,1.162162162162162,0.0726329526873743,37,32,4,1,False,True,64
583,2288,His exit package included a stock option.,1.162162162162162,0.0726329526873743,37,32,4,1,False,True,41
583,2289,I could never work in stocks.,1.162162162162162,0.0823228237950318,37,33,2,2,False,True,29
583,2290,Hester got off easy!,1.162162162162162,0.0614332508873236,37,31,6,0,False,True,20
583,2291,He was taking too many selfies at work.,1.162162162162162,0.0726329526873743,37,32,4,1,False,True,39
583,2292,"Trump claims it increases productivity,",1.162162162162162,0.0614332508873236,37,31,6,0,False,False,39
583,2293,"Must have missed HR's memo describing the new ""stock option"" plan.",1.162162162162162,0.0614332508873236,37,31,6,0,False,True,66
583,2294,That's how stockbrokers meditate.,1.162162162162162,0.0823228237950318,37,33,2,2,False,True,33
583,2295,Apparently he misunderstood what was meant by stock options.,1.162162162162162,0.0726329526873743,37,32,4,1,False,True,60
583,2296,Standing desks are so last year.,1.162162162162162,0.0726329526873743,37,32,4,1,False,True,32
583,2297,"We used to date, but there was always a wall between us.",1.162162162162162,0.0726329526873743,37,32,4,1,False,True,56
583,2298,They charged him with being puritanically still.,1.162162162162162,0.0614332508873236,37,31,6,0,False,True,48
583,2299,Looks like Steve's contract included stockade options.,1.162162162162162,0.0726329526873743,37,32,4,1,False,True,54
583,2300,The employee of the week gets a parking space.,1.162162162162162,0.0726329526873743,37,32,4,1,False,True,46
583,2301,He was caught leaving the office early.,1.1590909090909092,0.0557780051123632,44,37,7,0,False,True,39
583,2302,Psst! I think he got bagged for opening the door for a woman.,1.1578947368421053,0.0599468207843683,38,32,6,0,False,True,61
583,2303,Looks like Higgins left his dirty mug in the sink again.,1.1578947368421053,0.0599468207843683,38,32,6,0,False,True,56
583,2304,Speakerphone.,1.1578947368421053,0.0802407099639855,38,34,2,2,False,True,13
583,2305,After we installed this we received fewer complaints about the waiting room,1.1578947368421053,0.0599468207843683,38,32,6,0,False,False,75
583,2306,"In today's world, it will take more than that to call attention to yourself.",1.1578947368421053,0.0708244056017331,38,33,4,1,False,True,76
583,2307,He's auditioning for Trump's cabinet.,1.1578947368421053,0.0708244056017331,38,33,4,1,False,True,37
583,2308,I guess you could say the stocks are back to what they used to be.,1.1578947368421053,0.0599468207843683,38,32,6,0,False,True,66
583,2309,Keurig mooching.,1.1578947368421053,0.0599468207843683,38,32,6,0,False,True,16
583,2310,The boss has been watching too much Game of Thrones,1.1578947368421053,0.0802407099639855,38,34,2,2,False,False,51
583,2311,Hacker penalty! Try to crack that.,1.1578947368421053,0.0802407099639855,38,34,2,2,False,True,34
583,2312,I'm told he called the receptionist a 'cunt',1.1578947368421053,0.0708244056017331,38,33,4,1,False,False,44
583,2313,"It's our new CEO's twist on ""Employee of The Month.""",1.1578947368421053,0.0708244056017331,38,33,4,1,False,False,52
583,2314,Honey look pillory is not dead...,1.1578947368421053,0.0802407099639855,38,34,2,2,False,True,33
583,2315,I hear he's moving into bonds next week.,1.1578947368421053,0.0599468207843683,38,32,6,0,False,True,40
583,2316,I told him that was an ugly tie,1.1578947368421053,0.0802407099639855,38,34,2,2,False,False,31
583,2317,I'm applying for a position with HR.,1.1578947368421053,0.0708244056017331,38,33,4,1,False,True,36
583,2318,Well I see the stock market is back.,1.1578947368421053,0.0708244056017331,38,33,4,1,False,True,36
583,2319,"Well, it looks like a nice day for hangin' in.",1.1578947368421053,0.0599468207843683,38,32,6,0,False,True,46
583,2320,"I told you, they specialize in business stocks.",1.1578947368421053,0.0802407099639855,38,34,2,2,False,True,47
583,2321,"It's a new rule. Instead of saying ""you're fired"", the boss now says ""You're humiliated."" Albert has to stay there until someone else is relegated to that punishment.",1.1578947368421053,0.0599468207843683,38,32,6,0,False,True,166
583,2322,"Ted, just hit Ctrl+Alt+Delete.",1.1578947368421053,0.0599468207843683,38,32,6,0,False,True,30
583,2323,The office whistler... Cher was the last straw.,1.1578947368421053,0.0802407099639855,38,34,2,2,False,True,47
583,2324,THAT naughty doggy is ripe for a good fucking.,1.1578947368421053,0.0802407099639855,38,34,2,2,False,True,46
583,2325,Another boundary-setting workshop gone wrong.,1.15625,0.0652132822162736,32,27,5,0,False,True,45
583,2326,In-house performance artist,1.15625,0.0652132822162736,32,27,5,0,False,False,27
583,2327,I've still interviewed at stranger places.,1.15625,0.0652132822162736,32,27,5,0,False,True,42
583,2328,What a shame! Did you see the holes they carved into that gorgeous wood?,1.15625,0.0791763930074957,32,28,3,1,True,True,72
583,2329,"Was it Warhol who said, ""art is whatever you can get away with""?",1.15625,0.0791763930074957,32,28,3,1,True,True,64
583,2330,They are a good company but their HR Department is a little behind the times.,1.15625,0.0791763930074957,32,28,3,1,False,True,77
583,2331,That's the one who laughed at the meeting when the CEO's cabinet appointment was announced.,1.1538461538461535,0.0782609698644965,39,35,2,2,False,True,91
583,2332,It's from the company's performance art collection.,1.1521739130434785,0.0619130706182429,46,40,5,1,False,True,51
583,2333,That's Glen. Should've read the fine print before buying company stock.,1.15,0.0571771874896865,40,34,6,0,False,True,71
583,2334,The new standing desks are supposed to be great for carpal tunnel.,1.15,0.0674631903431942,40,35,4,1,False,True,66
583,2335,"He had it coming, all his e-mails were written in comic sans.",1.15,0.0674631903431942,40,35,4,1,False,True,61
583,2336,Turns out he's an immigrant.,1.15,0.0674631903431942,40,35,4,1,False,True,28
583,2337,He refused the voluntary biochip implant,1.1470588235294117,0.0616521340660294,34,29,5,0,False,False,40
583,2338,That's why no one complains to HR.,1.1470588235294117,0.0616521340660294,34,29,5,0,False,True,34
583,2339,"He used ""which"" when he should have used ""that"".",1.1470588235294117,0.0747229337565888,34,30,3,1,False,True,48
583,2340,Looks like there running out of cells,1.1470588235294117,0.0747229337565888,34,30,3,1,False,False,37
583,2341,"They aren't kidding around about the ""no cellphones while in line""",1.1470588235294117,0.0747229337565888,34,30,3,1,False,False,66
583,2342,"And, here is one of our board directors.",1.1470588235294117,0.0747229337565888,34,30,3,1,False,True,40
583,2343,We've now fused H.R. and Marketing.,1.1470588235294117,0.0747229337565888,34,30,3,1,False,True,35
583,2344,"We can't pay much, but offer stock options",1.1470588235294117,0.0747229337565888,34,30,3,1,False,False,42
583,2345,Are you sure we have an appointment? I don't see any chairs...,1.1470588235294117,0.0747229337565888,34,30,3,1,True,True,62
583,2346,They've started taking Sarbanes Oxley pretty seriously around here.,1.1470588235294117,0.0747229337565888,34,30,3,1,False,True,67
583,2347,Do you think the office obsession with Game of Thrones has gone a bit too far.,1.1470588235294117,0.0616521340660294,34,29,5,0,False,True,78
583,2348,He forgot to put up the toilet seat,1.1470588235294117,0.0616521340660294,34,29,5,0,False,False,35
583,2349,"It's a promising treatment for those addicted to taking ""selfies.""",1.1470588235294117,0.0747229337565888,34,30,3,1,False,False,66
583,2350,As you know this is a conservative company and it uses colonial methods to achieve its goals.,1.1470588235294117,0.0616521340660294,34,29,5,0,False,True,93
583,2351,"Oh, that's John. He asked his boss for a raise.",1.1470588235294117,0.0616521340660294,34,29,5,0,False,True,47
583,2352,"That's a very unfortunate necktie.""",1.1470588235294117,0.0747229337565888,34,30,3,1,False,False,35
583,2353,They say you should spend at least 5 minutes out of every hour being pilloried.,1.1470588235294117,0.0747229337565888,34,30,3,1,False,True,79
583,2354,"You're in a tow-away zone, Ned.",1.1470588235294117,0.0747229337565888,34,30,3,1,False,True,31
583,2355,Got caught stealing snacks.,1.1470588235294117,0.0616521340660294,34,29,5,0,False,True,27
583,2356,Substantial penalty for early withdrawal.,1.1470588235294117,0.0616521340660294,34,29,5,0,False,True,41
583,2357,That scared me! For a second I thought it was a TV-screen.,1.1470588235294117,0.0616521340660294,34,29,5,0,False,True,58
583,2358,Medieval Management wants to reduce sitting time.,1.1470588235294117,0.0747229337565888,34,30,3,1,False,True,49
583,2359,He usually lunches at his desk.,1.1470588235294117,0.0747229337565888,34,30,3,1,False,True,31
583,2360,Pruitt's Pillory? Oh it's been a game changer...,1.1470588235294117,0.0858256839383612,34,31,1,2,True,True,48
583,2361,I liked it a lot better when it was just hanging on the wall.,1.1470588235294117,0.0747229337565888,34,30,3,1,False,True,61
583,2362,He should get into bonds.,1.1470588235294117,0.0747229337565888,34,30,3,1,False,True,25
583,2363,I see he's out of bonds.,1.1470588235294117,0.0616521340660294,34,29,5,0,False,True,24
583,2364,Not exactly what I had in mind when I think of stocks investments,1.1470588235294117,0.0858256839383612,34,31,1,2,False,False,65
583,2365,He clicked reply all.,1.1470588235294117,0.0858256839383612,34,31,1,2,False,True,21
583,2366,He forgot to reply all.,1.1470588235294117,0.0747229337565888,34,30,3,1,False,True,23
583,2367,Pillory performance art or actual pillory? I'm never really sure anymore.,1.1470588235294117,0.0747229337565888,34,30,3,1,True,True,73
583,2368,Trump Tower looks a lot different the last time I was here.,1.1470588235294117,0.0747229337565888,34,30,3,1,False,True,59
583,2369,I hear it was built into the Wells Fargo settlement.,1.1470588235294117,0.0747229337565888,34,30,3,1,False,True,52
583,2370,And this is what happens at this firm when you make a bad stock deal. Don’t you just love the irony?,1.1470588235294117,0.0747229337565888,34,30,3,1,True,True,100
583,2371,It looks like our company's stocks are up!,1.1470588235294117,0.0747229337565888,34,30,3,1,False,True,42
583,2372,"If you come to work here, you DON'T want to be late to meetings....",1.1470588235294117,0.0747229337565888,34,30,3,1,False,True,67
583,2373,Our company has a different take on stock options.,1.1470588235294117,0.0747229337565888,34,30,3,1,False,True,50
583,2374,"Oh, how the mighty fall from 'Employee of the Month'.",1.1470588235294117,0.0616521340660294,34,29,5,0,False,True,53
583,2375,"Maybe now he'll stop hitting ""reply all.""",1.1470588235294117,0.0858256839383612,34,31,1,2,False,False,41
583,2376,Wanted to be closer to his stock.,1.1470588235294117,0.0747229337565888,34,30,3,1,False,True,33
583,2377,"Damn, I applied for that position last week",1.1470588235294117,0.0616521340660294,34,29,5,0,False,False,43
583,2378,"Well, at least stocks are up.",1.1470588235294117,0.0616521340660294,34,29,5,0,False,True,29
583,2379,"""Oh, that's just Nick on his afternoon break. He relaxes his neck by stretching with this home-made medieval set up.",1.1470588235294117,0.0747229337565888,34,30,3,1,False,True,116
583,2380,He missed his sales quota.,1.1470588235294117,0.0747229337565888,34,30,3,1,False,True,26
583,2381,He thought America 'was' great.,1.1470588235294117,0.0858256839383612,34,31,1,2,False,True,31
583,2382,Prison overcrowding is worse than I thought.,1.1470588235294117,0.0747229337565888,34,30,3,1,False,True,44
583,2383,They love to show off their latest products in the waiting room.,1.1470588235294117,0.0747229337565888,34,30,3,1,False,True,64
583,2384,He was caught stealing pencils.,1.1470588235294117,0.0747229337565888,34,30,3,1,False,True,31
583,2385,(Sigh) Did he eat Linda's sandwich again?,1.1470588235294117,0.0616521340660294,34,29,5,0,True,True,41
583,2386,"He still uses ""his instead of ""their""",1.1470588235294117,0.0747229337565888,34,30,3,1,False,False,37
583,2387,"Locked up, not Linkedin.""",1.1470588235294117,0.0616521340660294,34,29,5,0,False,False,25
583,2388,He used to work at Google.,1.1470588235294117,0.0858256839383612,34,31,1,2,False,True,26
583,2389,That's just for a late fee. The bounce checks go to the dungeon.,1.1470588235294117,0.0747229337565888,34,30,3,1,False,True,64
583,2390,"If people don't start treating me better around here, more of THIS will happen.",1.1470588235294117,0.0858256839383612,34,31,1,2,False,True,79
583,2391,They are trying to make the workplace a little more traditional.,1.1470588235294117,0.0616521340660294,34,29,5,0,False,True,64
583,2392,I knew it was a bad idea to take the stock option!,1.1470588235294117,0.0616521340660294,34,29,5,0,False,True,50
583,2393,Severence packages aren't what they used to be.,1.1470588235294117,0.0747229337565888,34,30,3,1,False,True,47
583,2394,He's considered a security risk but we didn't want to fire him.,1.1470588235294117,0.0747229337565888,34,30,3,1,False,True,63
583,2395,The microwave still smells of fish.,1.1470588235294117,0.0858256839383612,34,31,1,2,False,True,35
583,2396,It's part of our effort to stay true to our founder's ideals.,1.1470588235294117,0.0747229337565888,34,30,3,1,False,True,61
583,2397,He refuses to eat kale.,1.1470588235294117,0.0616521340660294,34,29,5,0,False,True,23
583,2398,"He's supposed to be running a bond fund, but he was 100% in stocks.",1.1470588235294117,0.0616521340660294,34,29,5,0,False,True,67
583,2399,We have a very aggressive incentive program.,1.1470588235294117,0.0747229337565888,34,30,3,1,False,True,44
583,2400,"Yes, but is it art?",1.1470588235294117,0.0858256839383612,34,31,1,2,True,True,19
583,2401,It cuts down on the office hijinks.,1.1470588235294117,0.0747229337565888,34,30,3,1,False,True,35
583,2402,Bonds are looking better these days.,1.1470588235294117,0.0747229337565888,34,30,3,1,False,True,36
583,2403,He came into complain about being placed on hold all the time.,1.1470588235294117,0.0747229337565888,34,30,3,1,False,True,62
583,2404,"His choice, either this or wear a large B for Breitbart supporter on his suit!",1.1470588235294117,0.0747229337565888,34,30,3,1,False,True,78
583,2405,I don't think that is what he meant when he asked his broker to put him some good stocks.,1.1470588235294117,0.0858256839383612,34,31,1,2,False,True,89
583,2406,It's just a new way of holding our employees accountable.,1.1470588235294117,0.0747229337565888,34,30,3,1,False,True,57
583,2407,Don't ever put fish in the office microwave.,1.1470588235294117,0.0616521340660294,34,29,5,0,False,True,44
583,2408,Looks like their stocks are doing well.,1.1470588235294117,0.0747229337565888,34,30,3,1,False,True,39
583,2409,"More cost reductions! I mean come on, we cant't afford toothpicks to keep his eyelids open",1.1470588235294117,0.0616521340660294,34,29,5,0,False,False,90
583,2410,They're really tough on stock options here.,1.1470588235294117,0.0616521340660294,34,29,5,0,False,True,43
583,2411,"He is politically incoherent, tweets too much, and wears too long a tie.",1.1470588235294117,0.0747229337565888,34,30,3,1,False,True,72
583,2412,He couldn't stop tweeting.,1.1470588235294117,0.0747229337565888,34,30,3,1,False,True,26
583,2413,"Well, it's not like they haven't established any order here.",1.1470588235294117,0.0616521340660294,34,29,5,0,False,True,60
583,2414,Bob's new diet is really working.,1.1470588235294117,0.0616521340660294,34,29,5,0,False,True,33
583,2415,"Now that the government is cost-cutting, all economic criminals are under “house arrest”.",1.1470588235294117,0.0747229337565888,34,30,3,1,False,True,89
583,2416,"We can talk bonds, IRAs or just get you right into some stocks.",1.1470588235294117,0.0747229337565888,34,30,3,1,False,True,63
583,2417,Mandatory break.,1.1470588235294117,0.0747229337565888,34,30,3,1,False,True,16
583,2418,"Our ""no spoilers"" policy is fairly strict.",1.1470588235294117,0.0747229337565888,34,30,3,1,False,True,42
583,2419,"He responded with ""Reply All"" on the boss's email thread.",1.1470588235294117,0.0747229337565888,34,30,3,1,False,True,57
583,2420,We don't have the square footage for a perp walk.,1.1470588235294117,0.0747229337565888,34,30,3,1,False,True,49
583,2421,Working in stocks hasn't been the same since 2008.,1.1470588235294117,0.0747229337565888,34,30,3,1,False,True,50
583,2422,He didn't return the bathroom key.,1.1470588235294117,0.0747229337565888,34,30,3,1,False,True,34
583,2423,They say that the new boss has a tendency to stifle initiative.,1.1470588235294117,0.0858256839383612,34,31,1,2,False,True,63
583,2424,Someday Sven will learn not to microwave fish in the office.,1.1470588235294117,0.0747229337565888,34,30,3,1,False,True,60
583,2425,It's a very Puritanical company.,1.1470588235294117,0.0616521340660294,34,29,5,0,False,True,32
583,2426,"For the Management performance survey, he accidently clicked on “reply to All”",1.1470588235294117,0.0616521340660294,34,29,5,0,False,False,78
583,2427,"We don't tolerate irony here at Shackle, Shackle and Shackle.",1.1470588235294117,0.0616521340660294,34,29,5,0,False,True,61
583,2428,They were going to get a Damien Hirst for the lobby. Guess they decided employee performance art was cheaper.,1.1470588235294117,0.0747229337565888,34,30,3,1,False,True,109
583,2429,"Hi, Joe",1.1470588235294117,0.0616521340660294,34,29,5,0,False,False,7
583,2430,They re-purposed his stand up desk.,1.1470588235294117,0.0616521340660294,34,29,5,0,False,True,35
583,2431,He was our sole dissenting stockholder until corporate decided to pillory him.,1.1470588235294117,0.0747229337565888,34,30,3,1,False,True,78
583,2432,He's worked his way up from the stock room!,1.1470588235294117,0.0616521340660294,34,29,5,0,False,True,43
583,2433,So now we know who burnt the popcorn in the microwave!,1.1470588235294117,0.0747229337565888,34,30,3,1,False,True,54
583,2434,Don't cross HR.,1.1470588235294117,0.0747229337565888,34,30,3,1,False,True,15
583,2435,He's always complaining that nobody likes him around here.,1.1470588235294117,0.0616521340660294,34,29,5,0,False,True,58
583,2436,I would have taken the community service option.....,1.1470588235294117,0.0747229337565888,34,30,3,1,False,True,52
583,2437,He was seen eating his boogers.,1.1470588235294117,0.0747229337565888,34,30,3,1,False,True,31
583,2438,He was desperate for a spot on the board.,1.1470588235294117,0.0747229337565888,34,30,3,1,False,True,41
583,2439,That's Bob. He put trash in the recycling bin.,1.1470588235294117,0.0747229337565888,34,30,3,1,False,True,46
583,2440,He preferred the stocks; is like bondage.,1.1470588235294117,0.0747229337565888,34,30,3,1,False,True,41
583,2441,Too bad we didn't bring any tomatoes.,1.1470588235294117,0.0747229337565888,34,30,3,1,False,True,37
583,2442,He said 'please.',1.1470588235294117,0.0747229337565888,34,30,3,1,False,False,17
583,2443,Looks like somebody got caught speaking truth to power again.,1.1470588235294117,0.0747229337565888,34,30,3,1,False,True,61
583,2444,He refused to think outside the box.,1.1470588235294117,0.0616521340660294,34,29,5,0,False,True,36
583,2445,"Don't stare, it's not polite.",1.1470588235294117,0.0616521340660294,34,29,5,0,False,True,29
583,2446,He kept bugging the boss for a standing desk.,1.1470588235294117,0.0858256839383612,34,31,1,2,False,True,45
583,2447,It's some type of corporate art therapy.,1.1470588235294117,0.0747229337565888,34,30,3,1,False,True,40
583,2448,Everything's retro these days.,1.1470588235294117,0.0747229337565888,34,30,3,1,False,True,30
583,2449,So then the SEC has manipulated his stocks.,1.1470588235294117,0.0616521340660294,34,29,5,0,False,True,43
583,2450,He wore white after Labor Day,1.1470588235294117,0.0747229337565888,34,30,3,1,False,False,29
583,2451,Didn't have enough billable hours,1.1470588235294117,0.0858256839383612,34,31,1,2,False,False,33
583,2452,He used to think stocks were so great.,1.1470588235294117,0.0858256839383612,34,31,1,2,False,True,38
583,2453,He left a used K-cup in the Keurig,1.1470588235294117,0.0747229337565888,34,30,3,1,False,False,34
583,2454,He's having a Middle Ages crisis...,1.1470588235294117,0.0616521340660294,34,29,5,0,False,True,35
583,2455,This is one work place that you have the chance to see what is behind door #3.,1.1470588235294117,0.0747229337565888,34,30,3,1,False,True,78
583,2456,This month's art installation isn't working for me.,1.1470588235294117,0.0747229337565888,34,30,3,1,False,True,51
583,2457,He didn't read the fine print when he took our company's stock options,1.1470588235294117,0.0616521340660294,34,29,5,0,False,False,70
583,2458,That'll teach him not to heat fish in the staff microwave.,1.1470588235294117,0.0747229337565888,34,30,3,1,False,True,58
583,2459,"Personally, I prefer mutuals!",1.1470588235294117,0.0747229337565888,34,30,3,1,False,True,29
583,2460,He took the CEO’s request for honest feedback at face value.,1.1470588235294117,0.0858256839383612,34,31,1,2,False,True,60
583,2461,Bad employee of the month.,1.1470588235294117,0.0747229337565888,34,30,3,1,False,True,26
583,2462,"Gee, that's great. I'd heard he'd been whacked!",1.1470588235294117,0.0747229337565888,34,30,3,1,False,True,47
583,2463,Our new corporate curator comes from the Whitney.,1.1470588235294117,0.0616521340660294,34,29,5,0,False,True,49
583,2464,The building owner's a collector.,1.1470588235294117,0.0747229337565888,34,30,3,1,False,True,33
583,2465,"He wouldn't stop talking about Bitcoin, so they put him in shackles.",1.1470588235294117,0.0747229337565888,34,30,3,1,False,True,68
583,2466,New employees have limited stock options.,1.1470588235294117,0.0616521340660294,34,29,5,0,False,True,41
583,2467,"We do ""Employee of the Month"" a little differently here.",1.1470588235294117,0.0616521340660294,34,29,5,0,False,True,56
583,2468,Stocks and bondage has a nice ring to it.,1.1470588235294117,0.0616521340660294,34,29,5,0,False,True,41
583,2469,Sometimes old techniques are still effective.,1.1470588235294117,0.0616521340660294,34,29,5,0,False,True,45
583,2470,He never really understood the stock option,1.1470588235294117,0.0747229337565888,34,30,3,1,False,False,43
583,2471,His necktie clashes with his stocks!,1.1470588235294117,0.0747229337565888,34,30,3,1,False,True,36
583,2472,He pushed all the buttons in the elevator.,1.1470588235294117,0.0747229337565888,34,30,3,1,False,True,42
583,2473,"...and of course, our compensation package includes stock options.",1.1470588235294117,0.0616521340660294,34,29,5,0,False,True,66
583,2474,That's the new art piece? or No Guillotine? or It's part of the new fed regulations. or He thinks he's Marie Antoinette. or Larry needed a time out. or I didn't believe him when he said his hands were tied.,1.1470588235294117,0.0858256839383612,34,31,1,2,True,True,206
583,2475,"I think I'd just prefer the boss to say, ""You're fired!""",1.1470588235294117,0.0858256839383612,34,31,1,2,False,False,56
583,2476,This art keeps getting more violent. I've heard that next week they are hanging a painting.,1.1470588235294117,0.0616521340660294,34,29,5,0,False,True,91
583,2477,At least it's better than the guillotine.,1.1470588235294117,0.0747229337565888,34,30,3,1,False,True,41
583,2478,He complained about his cubicle being too confining.,1.1470588235294117,0.0747229337565888,34,30,3,1,False,True,52
583,2479,Him? He kept cooking fish in the microwave.,1.1470588235294117,0.0616521340660294,34,29,5,0,True,True,43
583,2480,Bet he won't use the executive wash room again.,1.1470588235294117,0.0616521340660294,34,29,5,0,False,True,47
583,2481,He pinned up a New Yorker cartoon in his cubicle without the express written permission of Condé Nast.,1.1470588235294117,0.0858256839383612,34,31,1,2,False,True,102
583,2482,"Wells Fargo, ""Employee of the Week.""",1.1470588235294117,0.0616521340660294,34,29,5,0,False,False,36
583,2483,It looks like Jim just LOCKED into a fixed rate Pillory loan this morning.,1.1470588235294117,0.0747229337565888,34,30,3,1,False,True,74
583,2484,The boss is from Pilgrim stock,1.1470588235294117,0.0616521340660294,34,29,5,0,False,False,30
583,2485,His memo went viral.,1.1470588235294117,0.0747229337565888,34,30,3,1,False,True,20
583,2486,He must be the new guy.,1.1470588235294117,0.0747229337565888,34,30,3,1,False,True,23
583,2487,I still think the water feature worked better there.,1.1470588235294117,0.0747229337565888,34,30,3,1,False,True,52
583,2488,He got caught watching 'Game of Thrones' during a staff meeting,1.1470588235294117,0.0616521340660294,34,29,5,0,False,False,63
583,2489,Misogynistic rant again?,1.1470588235294117,0.0747229337565888,34,30,3,1,True,True,24
583,2490,"Oh that's just Bill, the head of the board.",1.1470588235294117,0.0858256839383612,34,31,1,2,False,True,43
583,2491,"He ""Replied to all"" too many times",1.1470588235294117,0.0616521340660294,34,29,5,0,False,False,34
583,2492,Some sort of misunderstand about wanting more company stock.,1.1470588235294117,0.0747229337565888,34,30,3,1,False,True,60
583,2493,You can never be too careful with stocks options.,1.1470588235294117,0.0616521340660294,34,29,5,0,False,True,49
583,2494,He just got transferred from the Middle Ages.,1.1470588235294117,0.0858256839383612,34,31,1,2,False,True,45
583,2495,"It's art, but is it nice?",1.1470588235294117,0.0747229337565888,34,30,3,1,True,True,25
583,2496,looks like their stock isn't going anywhere,1.1470588235294117,0.0747229337565888,34,30,3,1,False,False,43
583,2497,Now I see why on the phone he always tells me his hands are tied.,1.1470588235294117,0.0616521340660294,34,29,5,0,False,True,65
583,2498,They are really serious about your not taking long lunch hours.,1.1470588235294117,0.0747229337565888,34,30,3,1,False,True,63
583,2499,Last week he was bullish on bonds.,1.1470588235294117,0.0616521340660294,34,29,5,0,False,True,34
583,2500,He missed the team building session.,1.1470588235294117,0.0616521340660294,34,29,5,0,False,True,36
583,2501,"I'm glad we started publicly shaming all of our coworkers who still start conversations with ""I hate Mondays""",1.1470588235294117,0.0747229337565888,34,30,3,1,False,False,109
583,2502,Technology rendered him ineffectual.,1.1470588235294117,0.0616521340660294,34,29,5,0,False,True,36
583,2503,"As you can see to your left, our company is very committed to empowering women in the workplace.",1.1470588235294117,0.0747229337565888,34,30,3,1,False,True,96
583,2504,"With a generous benefits package, our employees can take a lot of abuse.",1.1470588235294117,0.0616521340660294,34,29,5,0,False,True,72
583,2505,Today is the board meeting.,1.1470588235294117,0.0747229337565888,34,30,3,1,False,True,27
583,2506,"Caught leaking info., public shaming and no Starbucks for two weeks.",1.1470588235294117,0.0747229337565888,34,30,3,1,False,True,68
583,2507,Lesson learned. Don't disagree with our President.,1.1470588235294117,0.0616521340660294,34,29,5,0,False,True,50
583,2508,Republican management.,1.1470588235294117,0.0747229337565888,34,30,3,1,False,True,22
583,2509,It's the one unforgivable sin for a bank teller: Sock puppetry.,1.1470588235294117,0.0616521340660294,34,29,5,0,False,True,63
583,2510,He missed his sales quota.,1.1470588235294117,0.0747229337565888,34,30,3,1,False,True,26
583,2511,"Boss said we needed to get our stock up. People misunderstood, but it's turned out to be great for productivity.",1.1470588235294117,0.0858256839383612,34,31,1,2,False,True,112
583,2512,"When they said their stock would go up, but this wasn't what I visualized.",1.1470588235294117,0.0616521340660294,34,29,5,0,False,True,74
583,2513,They take raiding the lunch room fridge very seriously!,1.1470588235294117,0.0616521340660294,34,29,5,0,False,True,55
583,2514,He wore a suit on Friday.,1.1470588235294117,0.0616521340660294,34,29,5,0,False,True,25
583,2515,...and there you see our Employee of the Month.,1.1470588235294117,0.0747229337565888,34,30,3,1,False,True,47
583,2516,He thought the conference room booking policy was a joke.,1.1470588235294117,0.0747229337565888,34,30,3,1,False,True,57
583,2517,These street artists are so creative.,1.1470588235294117,0.0616521340660294,34,29,5,0,False,True,37
583,2518,His stocks are holding up.,1.1470588235294117,0.0616521340660294,34,29,5,0,False,True,26
583,2519,He once was a great stock picker.,1.1470588235294117,0.0616521340660294,34,29,5,0,False,True,33
583,2520,I think he questioned building the wall.,1.1470588235294117,0.0747229337565888,34,30,3,1,False,True,40
583,2521,I told him to stay in bonds.,1.1470588235294117,0.0747229337565888,34,30,3,1,False,True,28
583,2522,"Hey, it's better then the HR meetings they used to make you have when you had too many compliance violations.",1.1470588235294117,0.0747229337565888,34,30,3,1,False,True,109
583,2523,It's the third time he's come in under quota.,1.1470588235294117,0.0616521340660294,34,29,5,0,False,True,45
583,2524,You'll find we shame our underperforming stockbrokers literally here.,1.1470588235294117,0.0616521340660294,34,29,5,0,False,True,69
583,2525,He brought his kids to work.,1.1470588235294117,0.0616521340660294,34,29,5,0,False,True,28
583,2526,"He ""replied all"" to an everyone group e-mail.",1.1470588235294117,0.0616521340660294,34,29,5,0,False,True,45
583,2527,"He's been fiddling with the company stock, so we thought it was an appropriate punishment.",1.1470588235294117,0.0747229337565888,34,30,3,1,False,True,90
583,2528,"Yes, our company stock sharing program is quite unique.",1.1470588235294117,0.0747229337565888,34,30,3,1,False,True,55
583,2529,Jim Replied All again.,1.1470588235294117,0.0616521340660294,34,29,5,0,False,True,22
583,2530,He believed in diplomacy first.,1.1470588235294117,0.0747229337565888,34,30,3,1,False,True,31
583,2531,It’s instead of ‘Employee of the Month’.,1.1470588235294117,0.0616521340660294,34,29,5,0,False,True,40
583,2532,He told the boss his ideas were obsolete.,1.1470588235294117,0.0747229337565888,34,30,3,1,False,True,41
583,2533,"He refused to ""like"" the CEO's new puppy pics.",1.1470588235294117,0.0747229337565888,34,30,3,1,False,True,46
583,2534,He insisted on being invested in a public stock.,1.1470588235294117,0.0616521340660294,34,29,5,0,False,True,48
