contest,caption,mean,precision,votes,not_funny,somewhat_funny,funny,has_question_mark,ends_with_punctuation,caption_length
736,WOW...So you're saying you just Evolved like that?!,1.2592592592592593,0.054934803608116,81,62,17,2,True,True,51
736,It's a start. But I still say wings and feathers are the way to go.,1.2592592592592593,0.052049886379834,81,61,19,1,False,True,67
736,I don't know...clowns were so 2020.,1.2592592592592593,0.054934803608116,81,62,17,2,False,True,35
736,You think it’s any easier for me to spin that for you?,1.2592592592592593,0.052049886379834,81,61,19,1,True,True,54
736,The whole thing's a disaster - and now Bob's working on growing feathers!  What a waste of time!,1.2592592592592593,0.0602919281337026,81,64,13,4,False,True,96
736,"didn't pass recess, so back to kindergarten, huh.",1.2592592592592593,0.054934803608116,81,62,17,2,False,True,49
736,This is why we're going extinct.,1.2592592592592593,0.0602919281337026,81,64,13,4,False,True,32
736,Does this hat make my face look long?,1.2592592592592593,0.0627993516956043,81,65,11,5,True,True,37
736,The real topper is that you can't eat me.,1.2592592592592593,0.054934803608116,81,62,17,2,False,True,41
736,"Jeremy, that hat makes you look like you must have a brain the size of a walnut.",1.2592592592592593,0.0602919281337026,81,64,13,4,False,True,80
736,The pterodactyl said he swears by them.,1.2592592592592593,0.0576755981570275,81,63,15,3,False,True,39
736,I'd hug and kiss you - if only I could,1.2592592592592593,0.052049886379834,81,61,19,1,False,False,38
736,Say what you want....I’m propelling myself into 2021,1.2592592592592593,0.054934803608116,81,62,17,2,False,False,52
736,... and he wouldn't stop calling me Cecil I had to eat him.,1.2592592592592593,0.054934803608116,81,62,17,2,False,True,59
736,So who's going to see it?,1.2592592592592593,0.0652104328209592,81,66,9,6,True,True,25
736,I think rainbow suspenders would be better for your stand-up set tonight.,1.2592592592592593,0.052049886379834,81,61,19,1,False,True,73
736,Call it an early start to our avian future.,1.2592592592592593,0.052049886379834,81,61,19,1,False,True,43
736,"Dude, we booked the wrong Four Seasons.",1.2592592592592593,0.0652104328209592,81,66,9,6,False,True,39
736,Really!  The coming out party was three weeks ago.,1.2592592592592593,0.052049886379834,81,61,19,1,False,True,50
736,It's a Jurassic jet pack.,1.2592592592592593,0.0602919281337026,81,64,13,4,False,True,25
736,"Not for nothing, but I think you should eat your therapist.",1.2592592592592593,0.0627993516956043,81,65,11,5,False,True,59
736,"The portion sizes aren’t the biggest, but the meal comes with a free hat...",1.2592592592592593,0.054934803608116,81,62,17,2,False,True,75
736,"Trust me, it could be worse. They could've made you wear one his Make-Great-Again hats.""",1.2592592592592593,0.0602919281337026,81,64,13,4,False,False,88
736,I think it might be a good idea for you to stop wearing the kid’s beanie.,1.2592592592592593,0.054934803608116,81,62,17,2,False,True,73
736,"I had no idea, I only see in black and white.",1.2592592592592593,0.0602919281337026,81,64,13,4,False,True,45
736,I see you've switched to clean energy!,1.2592592592592593,0.0576755981570275,81,63,15,3,False,True,38
736,I think it’s time to rebrand.,1.2592592592592593,0.052049886379834,81,61,19,1,False,True,29
736,That thing on your head doesn't soften your ferocity; it makes you look ferociously stupid.,1.2592592592592593,0.054934803608116,81,62,17,2,False,True,91
736,I'm at a loss for words.,1.2592592592592593,0.0627993516956043,81,65,11,5,False,True,24
736,Yeah! Well you're a 'has-beanie'!,1.2592592592592593,0.0602919281337026,81,64,13,4,False,True,33
736,"Cute, but the beanie copter fad is over ... don't be a dinosaur!",1.2592592592592593,0.054934803608116,81,62,17,2,False,True,64
736,"See you later alligator”
“I think I will see you first",1.2592592592592593,0.0627993516956043,81,65,11,5,False,False,54
736,You always have to be the life of the party.,1.2592592592592593,0.054934803608116,81,62,17,2,False,True,44
736,It just doesn’t work. You have vertical and horizontal stripes,1.2592592592592593,0.0576755981570275,81,63,15,3,False,False,62
736,We haven't evolved enough yet for fun.,1.2592592592592593,0.0602919281337026,81,64,13,4,False,True,38
736,It's cute how stupid you are.,1.2592592592592593,0.0576755981570275,81,63,15,3,False,True,29
736,So you're taking off without me?,1.2592592592592593,0.054934803608116,81,62,17,2,True,True,32
736,It'll really mess with them if this is how I get fossilized.,1.2592592592592593,0.0576755981570275,81,63,15,3,False,True,60
736,"Uh, hey, Carl? Did you invite a massive ball of fire hurtling toward the Earth to your birthday party?",1.2592592592592593,0.0652104328209592,81,66,9,6,True,True,102
736,When it freezes the party's over.,1.2592592592592593,0.054934803608116,81,62,17,2,False,True,33
736,"Truthfully, it makes you look silly.",1.2592592592592593,0.054934803608116,81,62,17,2,False,True,36
736,"The viruses take one look, they stay the hell away from me.",1.2592592592592593,0.054934803608116,81,62,17,2,False,True,59
736,Calling it an extinction event may have given you the wrong idea.,1.2592592592592593,0.054934803608116,81,62,17,2,False,True,65
736,"Freedom after all, ey?",1.2592592592592593,0.0576755981570275,81,63,15,3,True,True,22
736,We get it Kevin. You got a job in the tech industry.,1.2592592592592593,0.0576755981570275,81,63,15,3,False,True,52
736,You look.. fly,1.2592592592592593,0.0602919281337026,81,64,13,4,False,False,14
736,"It looks snappy"" isn't really that helpful, Darren. I'm out on a limb here",1.2592592592592593,0.0602919281337026,81,64,13,4,False,False,74
736,Beam me up Marty.,1.2592592592592593,0.054934803608116,81,62,17,2,False,True,17
736,It's all they left before extinction,1.2592592592592593,0.0576755981570275,81,63,15,3,False,False,36
736,No it's... It's just so spinny.,1.2592592592592593,0.0627993516956043,81,65,11,5,False,True,31
736,I think my head is spinning,1.2592592592592593,0.052049886379834,81,61,19,1,False,False,27
736,Where's mine?,1.2592592592592593,0.0576755981570275,81,63,15,3,True,True,13
736,"So I told him, I’ll wear that ridiculous hat when pigs fly",1.2592592592592593,0.0602919281337026,81,64,13,4,False,False,58
736,- Out of quarantine? 2021 here we come!!,1.2592592592592593,0.0489953946493442,81,60,21,0,True,True,40
736,"I AM being serious, Tim! It's rainbow colored and the top bit won't stop spinning!",1.2592592592592593,0.0576755981570275,81,63,15,3,False,True,82
736,....but there wasn’t a single reptile in the Pfizer study.,1.2592592592592593,0.0602919281337026,81,64,13,4,False,True,58
736,I know it looks stupid I just can’t grab it to take it off,1.2592592592592593,0.054934803608116,81,62,17,2,False,False,58
736,Does this help you fly ?,1.2592592592592593,0.0576755981570275,81,63,15,3,True,True,24
736,Just getting a head start on April,1.2592592592592593,0.052049886379834,81,61,19,1,False,False,34
736,You’re raking all the joy out of conformity.”,1.2592592592592593,0.0627993516956043,81,65,11,5,False,False,45
736,It just makes you look so... retro!,1.2592592592592593,0.0576755981570275,81,63,15,3,False,True,35
736,It’s called fashion son,1.2592592592592593,0.052049886379834,81,61,19,1,False,False,23
736,"See this hat, Fred? That means I’m right and you’re wrong.",1.2592592592592593,0.0627993516956043,81,65,11,5,True,True,58
736,I’m going to wear this to the inauguration,1.2580645161290325,0.0687405928219747,62,49,10,3,False,False,42
736,That’s what they gave you for starring in ‘Jurassic Park?’  You should eaten all of them.,1.2560975609756098,0.0543527672632292,82,63,17,2,True,True,89
736,Some future civilization will be impressed that some of us learned to fly.,1.2560975609756098,0.0570555644212121,82,64,15,3,False,True,74
736,What? I’m tired of scaring everyone!,1.2560975609756098,0.0596359920993641,82,65,13,4,True,True,36
736,Someday our descendants will fly - until then I suppose your hat will do.,1.2555555555555555,0.0513515486703101,90,69,19,2,False,True,73
736,Does wearing that make you feel better about us missing the boat?,1.2531645569620251,0.0636148811953879,79,64,10,5,True,True,65
736,We have to evolve if we're going to survive. I'm starting with my wardrobe.,1.2531645569620251,0.0636148811953879,79,64,10,5,False,True,75
736,"You look like a ""Lounge Lizard""",1.2531645569620251,0.0582899066722284,79,62,14,3,False,False,31
736,Meteor repeller? seriously?,1.2531645569620251,0.0554359384788784,79,61,16,2,True,True,27
736,I's not so much the beanie as the small hands that makes me think we're doomed.,1.2531645569620251,0.0610105168366915,79,63,12,4,False,True,79
736,Biden's new spin on the DC swamp ?,1.2531645569620251,0.0554359384788784,79,61,16,2,True,True,34
736,I'm just afraid you'll fly away!,1.2531645569620251,0.0492341688808471,79,59,20,0,False,True,32
736,Might as well start dressing like our next selves.,1.2531645569620251,0.0554359384788784,79,61,16,2,False,True,50
736,Your sense of fashion is prehistoric.,1.2531645569620251,0.0610105168366915,79,63,12,4,False,True,37
736,They didn't give us wings so I got this,1.2531645569620251,0.0582899066722284,79,62,14,3,False,False,39
736,Are you trying to confuse the hell out of me or some paleontologist a 100 millions years from now?,1.2531645569620251,0.0636148811953879,79,64,10,5,True,True,98
736,Welcome to 2020. I would now like to introduce the clownasaurus.,1.2531645569620251,0.0610105168366915,79,63,12,4,False,True,64
736,Your father told me you hacked into that asteroid's GPS system!,1.2531645569620251,0.0582899066722284,79,62,14,3,False,True,63
736,I thought those things were extinct.,1.2531645569620251,0.0582899066722284,79,62,14,3,False,True,36
736,The real reason why the dinosaurs disappeared.,1.2531645569620251,0.0582899066722284,79,62,14,3,False,True,46
736,I don't think we can be that relaxed yet.,1.2531645569620251,0.0582899066722284,79,62,14,3,False,True,41
736,Is that as cool as it looks?,1.2531645569620251,0.0582899066722284,79,62,14,3,True,True,28
736,We’re bald- headed pletosaurs...just embrace it.,1.2531645569620251,0.0524268378810975,79,60,18,1,False,True,48
736,"I understood fan-ish hat, not fanny pack.",1.2531645569620251,0.0610105168366915,79,63,12,4,False,True,41
736,That propeller can’t clear a fart; it sure won’t clear volcanic ash.,1.2531645569620251,0.0610105168366915,79,63,12,4,False,True,68
736,It'll never fly.,1.2531645569620251,0.0554359384788784,79,61,16,2,False,True,16
736,I'm so jealous.,1.2531645569620251,0.0582899066722284,79,62,14,3,False,True,15
736,"And the funny thing is that in the future, they will probably blame our failure to procreate on the Ice Age.",1.2531645569620251,0.0661167380799025,79,65,8,6,False,True,108
736,It’s a chick magnet.,1.2531645569620251,0.0610105168366915,79,63,12,4,False,True,20
736,"When the cartoonist started drawing the hat we were supposed to be published in USA Today, then realized it was only The New Yorker.",1.2531645569620251,0.0524268378810975,79,60,18,1,False,True,132
736,Which way to Kittyhawk?,1.2531645569620251,0.0610105168366915,79,63,12,4,True,True,23
736,It's an asteroid detector - why do you ask?,1.2531645569620251,0.0661167380799025,79,65,8,6,True,True,43
736,I found this ...great for parting the swamp scum,1.2531645569620251,0.0554359384788784,79,61,16,2,False,False,48
736,"Evolutionarily, this is what we have to look forward to.",1.2531645569620251,0.0524268378810975,79,60,18,1,False,True,56
736,Have you already tried wings?,1.2531645569620251,0.0554359384788784,79,61,16,2,True,True,29
736,I have a funny feeling that flight will be a key to our survival.,1.2531645569620251,0.0524268378810975,79,60,18,1,False,True,65
736,Flying away is not the same as conceding.,1.2531645569620251,0.0610105168366915,79,63,12,4,False,True,41
736,I'd say it's blowing more North-Northwest today,1.2531645569620251,0.0524268378810975,79,60,18,1,False,False,47
736,"Cecil, I'm not kidding, where is Beany Boy?",1.2531645569620251,0.0554359384788784,79,61,16,2,True,True,43
736,I thought we agreed on no cheat days.,1.2531645569620251,0.0554359384788784,79,61,16,2,False,True,37
736,"Son, I'm sorry the carnival was canceled. But, you know, nothing lasts forever.",1.2531645569620251,0.0582899066722284,79,62,14,3,False,True,79
736,"No, that doesn't make you a dino-soar.",1.2531645569620251,0.0582899066722284,79,62,14,3,False,True,38
736,"So...ehm, fly",1.2531645569620251,0.0524268378810975,79,60,18,1,False,False,13
736,...I'm just saying that the Museum of Natural History may be more serious than that.,1.2531645569620251,0.0610105168366915,79,63,12,4,False,True,84
736,Does it make my arms look small?,1.2531645569620251,0.0554359384788784,79,61,16,2,True,True,32
736,trump in exile,1.2531645569620251,0.0554359384788784,79,61,16,2,False,False,14
736,"If they find our bones in a million years, I want them to know I was the funny one.",1.2531645569620251,0.0610105168366915,79,63,12,4,False,True,83
736,I knew this day would come...,1.2531645569620251,0.0524268378810975,79,60,18,1,False,True,29
736,"If we’re going to go extinct, we might as well have some fun.",1.2531645569620251,0.0554359384788784,79,61,16,2,False,True,61
736,So now you're part of the LGBTQ-D (Dinosaur) movement?,1.2531645569620251,0.0582899066722284,79,62,14,3,True,True,54
736,Will you ever grow up?,1.2531645569620251,0.0610105168366915,79,63,12,4,True,True,22
736,"I know it sounds crazy, but soon as I put this hat on, I had visions that the sky was falling.",1.2531645569620251,0.0524268378810975,79,60,18,1,False,True,94
736,"With that volcano erupting, don't think we have enough time to celebrate your birthday.",1.2531645569620251,0.0554359384788784,79,61,16,2,False,True,87
736,"Dude you can wear kids stuff all you want, but you're still a dinosaur.",1.2531645569620251,0.0524268378810975,79,60,18,1,False,True,71
736,"Go for it Westley, Tonight you will be the coolest looking guy       in the cave.",1.2531645569620251,0.0524268378810975,79,60,18,1,False,True,81
736,"You're right! We might as well LIVE, damn it.",1.2531645569620251,0.0554359384788784,79,61,16,2,False,True,45
736,What happened to good old U.F. orange & blue?,1.2531645569620251,0.0582899066722284,79,62,14,3,True,True,45
736,I don't think this bodes well for the future of our species.,1.2531645569620251,0.0524268378810975,79,60,18,1,False,True,60
736,"How did you get that on your head, anyways?",1.2531645569620251,0.0554359384788784,79,61,16,2,True,True,43
736,I used to think that was funny back in the Mesozoic Era.,1.2531645569620251,0.0582899066722284,79,62,14,3,False,True,56
736,We just got out of the water and now you want to fly?,1.2531645569620251,0.0636148811953879,79,64,10,5,True,True,53
736,I swear I'm not controlling it. It just started spinning!,1.2531645569620251,0.0582899066722284,79,62,14,3,False,True,57
736,Your earthquake detector doesn't detect meteoroids does it ?,1.2531645569620251,0.0636148811953879,79,64,10,5,True,True,60
736,Not even if you were the last dinosaur left on Earth.,1.2531645569620251,0.0610105168366915,79,63,12,4,False,True,53
736,"So, he said he lost his WAYBACK machine and you simply ate him?",1.2531645569620251,0.0582899066722284,79,62,14,3,True,True,63
736,"I could think of better things to do with a time machine, but what do I know?",1.2531645569620251,0.0636148811953879,79,64,10,5,True,True,77
736,The Election was stolen,1.2531645569620251,0.0610105168366915,79,63,12,4,False,False,23
736,Something is different - did you get a hair-cut?,1.2531645569620251,0.0554359384788784,79,61,16,2,True,True,48
736,"First the asteroid, and now this.",1.2531645569620251,0.0492341688808471,79,59,20,0,False,True,33
736,No one is going to want to mate with you.,1.2531645569620251,0.0582899066722284,79,62,14,3,False,True,41
736,"Nothing evolutionary, it's just a prop!",1.2531645569620251,0.0554359384788784,79,61,16,2,False,True,39
736,It's like you're trying to go extinct.,1.2531645569620251,0.0661167380799025,79,65,8,6,False,True,38
736,10 bubble gum wrappers. Why?,1.2531645569620251,0.0524268378810975,79,60,18,1,True,True,28
736,"I’m just saying, I think they’ll know it was you.",1.2531645569620251,0.0582899066722284,79,62,14,3,False,True,49
736,"Maybe you should try a red cap with a slogan,",1.2531645569620251,0.0582899066722284,79,62,14,3,False,False,45
736,"We are the music makers, and we are the dreamers of dreams.",1.2531645569620251,0.0582899066722284,79,62,14,3,False,True,59
736,"Carl, you're lizard. You'll always be a lizard.",1.2531645569620251,0.0610105168366915,79,63,12,4,False,True,47
736,You've been spinning it clockwise? Well that's your problem. If you want to fly you gotta spin it counter-clockwise.,1.2531645569620251,0.0610105168366915,79,63,12,4,True,True,116
736,What do you mean “they?”,1.2531645569620251,0.0582899066722284,79,62,14,3,True,False,24
736,You look you don't have a brain in your body.,1.2531645569620251,0.0582899066722284,79,62,14,3,False,True,45
736,Just because we're the last two doesn't mean you can get away with wearing that hat,1.2531645569620251,0.0554359384788784,79,61,16,2,False,False,83
736,"Really,George? Propeller beanies are so Pleistocene.",1.2531645569620251,0.0492341688808471,79,59,20,0,True,True,52
736,Good luck with that!,1.2531645569620251,0.0582899066722284,79,62,14,3,False,True,20
736,"Hey Beany, do you know where Cecil is today?",1.2531645569620251,0.0610105168366915,79,63,12,4,True,True,44
736,You look Tyrannodiculous.,1.2531645569620251,0.0554359384788784,79,61,16,2,False,True,25
736,It’s one of those things that are huge now but will soon just vanish.,1.2531645569620251,0.0582899066722284,79,62,14,3,False,True,69
736,Where's your banjo?,1.2531645569620251,0.0610105168366915,79,63,12,4,True,True,19
736,It's great. I wish MY therapist had worn one.,1.2531645569620251,0.0554359384788784,79,61,16,2,False,True,45
736,It’s you!,1.2531645569620251,0.0524268378810975,79,60,18,1,False,True,9
736,So you think that kiddie thing is going to exempt you from the inevitability of extinction?,1.2531645569620251,0.0582899066722284,79,62,14,3,True,True,91
736,It’s propelled by passing meteors.,1.2531645569620251,0.0554359384788784,79,61,16,2,False,True,34
736,"Looks like you're still hanging out with that kid, Jackie Paper!",1.2531645569620251,0.0524268378810975,79,60,18,1,False,True,64
736,It's just for fun; can't I be a little whimsical without your worrying what others may think?,1.2531645569620251,0.0554359384788784,79,61,16,2,True,True,93
736,I told you to come as a presentable adult.,1.2531645569620251,0.0492341688808471,79,59,20,0,False,True,42
736,Don't move. If you are very still it won't sting you.,1.2531645569620251,0.0582899066722284,79,62,14,3,False,True,53
736,Which frat are you pledging?,1.2531645569620251,0.0582899066722284,79,62,14,3,True,True,28
736,You really should have got one. When ever I get ready I can just sail up”,1.2531645569620251,0.0554359384788784,79,61,16,2,False,False,73
736,"We evolved to ensure survival, but not to perfect prop comedy.",1.2531645569620251,0.0610105168366915,79,63,12,4,False,True,62
736,Who ever thought evolution would be so fun!,1.2531645569620251,0.0554359384788784,79,61,16,2,False,True,43
736,I thought a touch of color would be uplifting .,1.2531645569620251,0.0524268378810975,79,60,18,1,False,True,47
736,Let me guess... Been shopping on HSN again?,1.2531645569620251,0.0610105168366915,79,63,12,4,True,True,43
736,My girlfriend said it was me...,1.2531645569620251,0.0610105168366915,79,63,12,4,False,True,31
736,"Not gonna work, Sparky. You're still too old for her.",1.2531645569620251,0.0554359384788784,79,61,16,2,False,True,53
736,...would neve have guessed you were a Freshman...!,1.2531645569620251,0.0554359384788784,79,61,16,2,False,True,50
736,You finally came out with your identity. Congratulations.,1.2531645569620251,0.0554359384788784,79,61,16,2,False,True,57
736,I just had a new Caveman Burger at Lizard King!,1.2531645569620251,0.0554359384788784,79,61,16,2,False,True,47
736,They told us to evolve or fly -- I hope we got it right.,1.2531645569620251,0.0610105168366915,79,63,12,4,False,True,56
736,Don't keep a trophy.  It's evidence.,1.2531645569620251,0.0610105168366915,79,63,12,4,False,True,36
736,Perhaps a wing and a prayer would be better.,1.2531645569620251,0.0636148811953879,79,64,10,5,False,True,44
736,Ahhh...the mysteries of evolution.,1.2531645569620251,0.0524268378810975,79,60,18,1,False,True,34
736,"Yes, you look just like a pterodactyl...",1.2531645569620251,0.0524268378810975,79,60,18,1,False,True,40
736,Forget about the propeller. What's this about an asteroid?,1.2531645569620251,0.0554359384788784,79,61,16,2,True,True,58
736,"The sorority girls keep complaining that our frat is ""unevolved.""",1.2531645569620251,0.0524268378810975,79,60,18,1,False,False,65
736,"If you want to fly, you need to evolve some wings and feathers.",1.2531645569620251,0.0610105168366915,79,63,12,4,False,True,63
736,"No, I don't agree with you...it doesn't soften the look of your serrated dentition.",1.2531645569620251,0.0582899066722284,79,62,14,3,False,True,83
736,"No, I don't believe you can fly.",1.2531645569620251,0.0610105168366915,79,63,12,4,False,True,32
736,The asteroid's coming. We need an escape plan.,1.2531645569620251,0.0610105168366915,79,63,12,4,False,True,46
736,"The grass might be greener on the other side, but we’re extinct!",1.2531645569620251,0.0554359384788784,79,61,16,2,False,True,64
736,You think THAT is going to save us?,1.2531645569620251,0.0636148811953879,79,64,10,5,True,True,35
736,The paleontologist will think we are different species.,1.2531645569620251,0.0582899066722284,79,62,14,3,False,True,55
736,"They lied to you, mate. A hat can't protect you from 5G.",1.2531645569620251,0.0524268378810975,79,60,18,1,False,True,56
736,This guy on youtube says it’s twice as effective as the vaccine.,1.2531645569620251,0.0554359384788784,79,61,16,2,False,True,64
736,What the ****,1.2531645569620251,0.0610105168366915,79,63,12,4,False,False,13
736,"Well, they don’t teach you that the fax machine was invented in the same year as the Oregon Trail migration either.",1.2531645569620251,0.0636148811953879,79,64,10,5,False,True,115
736,You have to concede.,1.2531645569620251,0.0610105168366915,79,63,12,4,False,True,20
736,"Honey, last chance - we can still get the vaccine passport for flights!",1.2531645569620251,0.0582899066722284,79,62,14,3,False,True,71
736,Aeronautics but make it fashion,1.2531645569620251,0.0554359384788784,79,61,16,2,False,False,31
736,No one seems to take me seriously anymore Marty,1.2531645569620251,0.0636148811953879,79,64,10,5,False,False,47
736,We needed some color pop before we go all extinct,1.2531645569620251,0.0554359384788784,79,61,16,2,False,False,49
736,So I guess the internship at Google went great?,1.2531645569620251,0.0610105168366915,79,63,12,4,True,True,47
736,Might as well splurge before the apocalypse,1.2531645569620251,0.0524268378810975,79,60,18,1,False,False,43
736,"I dunno, Al. It still doesn't make you look approachable.",1.2531645569620251,0.0582899066722284,79,62,14,3,False,True,57
736,I wanted to put a spin on it,1.2531645569620251,0.0582899066722284,79,62,14,3,False,False,28
736,Rawr rawr roar rooar grunt,1.2531645569620251,0.0636148811953879,79,64,10,5,False,False,26
736,"C’mon now, don’t you think it’s time you evolved?",1.2531645569620251,0.0554359384788784,79,61,16,2,True,True,49
736,"You still need to wear a mask, even if this is your preferred mode of flying.” Or “I don’t think that will effectively stop them from reading your thoughts.",1.2531645569620251,0.0661167380799025,79,65,8,6,False,True,156
736,You find the strangest things stuck in your teeth.,1.2531645569620251,0.0610105168366915,79,63,12,4,False,True,50
736,It’s not the hat that makes you look stupid.,1.2531645569620251,0.0582899066722284,79,62,14,3,False,True,44
736,"Enough with the toxic positivity Dan, we need to unionize.",1.2531645569620251,0.0582899066722284,79,62,14,3,False,True,58
736,"Pride will never be canceled, Artie. Ever. Get your mask.",1.2531645569620251,0.0636148811953879,79,64,10,5,False,True,57
736,I understand it makes me more approachable,1.2531645569620251,0.0492341688808471,79,59,20,0,False,False,42
736,Welcome to Google,1.2531645569620251,0.0582899066722284,79,62,14,3,False,False,17
736,So you’ll wear THAT but not a mask?,1.2531645569620251,0.0554359384788784,79,61,16,2,True,True,35
736,"I cut my own bangs during Covid, soooo....",1.2531645569620251,0.0582899066722284,79,62,14,3,False,True,42
736,I'll only be your plus one if you lose the hat.,1.2531645569620251,0.0492341688808471,79,59,20,0,False,True,47
736,That's not how you wear a mask!,1.2531645569620251,0.0610105168366915,79,63,12,4,False,True,31
736,Wish I could fly,1.2531645569620251,0.0554359384788784,79,61,16,2,False,False,16
736,"I can’t clap my hands, paul😞",1.2531645569620251,0.0582899066722284,79,62,14,3,False,False,28
736,Warding off fossil fuelers,1.2531645569620251,0.0582899066722284,79,62,14,3,False,False,26
736,"Sweetie, you can’t rush evolution.",1.2531645569620251,0.0582899066722284,79,62,14,3,False,True,34
736,It’s retro. The attendant said it’s from the Triassic era.,1.2531645569620251,0.0582899066722284,79,62,14,3,False,True,58
736,"i tried it on at the store yesterday, but my arms were too short to take it off",1.2531645569620251,0.0554359384788784,79,61,16,2,False,False,79
736,I don't think that's what he meant by putting a spin on it.,1.2531645569620251,0.0554359384788784,79,61,16,2,False,True,59
736,Does this make me look less anxious?,1.2531645569620251,0.0492341688808471,79,59,20,0,True,True,36
736,Where's your hat Private? Does this look like indoors?,1.2530120481927711,0.053782502679481,83,64,17,2,True,True,54
736,Those pizza-fed Google guys are pretty tasty!,1.2530120481927711,0.0564483476705805,83,65,15,3,False,True,45
736,Stop it! You had me at Hello.,1.25,0.0487177351846223,80,63,16,1,False,True,29
736,I think wearing a mask and social distancing is just nonsense.,1.25,0.0603261179451248,80,64,12,4,False,True,62
736,"It's the next biggest things to wings. Now, if I could just get it to lift me off the ground""",1.25,0.0628943256783284,80,65,10,5,False,False,93
736,Honestly?   It's jejune.  Sorry.,1.25,0.0603261179451248,80,64,12,4,True,True,32
736,You don't believe I could fly? Fine. But I will keep chasing my dream.,1.25,0.0576436016408289,80,63,14,3,True,True,70
736,"Man, evolution is getting really weird.",1.25,0.0576436016408289,80,63,14,3,False,True,39
736,Tom Rex. You take off that stupid hat and come to dinner.,1.25,0.0576436016408289,80,63,14,3,False,True,57
736,"I don't understand why you feel so different, but I accept you and respect you as a friend and fellow reptile.",1.25,0.0507840199403255,68,53,14,1,False,True,110
736,It wards off asteroids?  What's an asteroid?,1.25,0.0576436016408289,80,63,14,3,True,True,44
736,Are you sure that “Time for Beany” wasn’t your favorite TV show?,1.25,0.0576436016408289,80,63,14,3,True,True,64
736,So you can fly now. Big deal. You are still not going to meet any nice pterodactyls.,1.25,0.0576436016408289,80,63,14,3,False,True,84
736,It's aerodynamic and uses no fossil fuels!,1.25,0.0628943256783284,80,65,10,5,False,True,42
736,"I don't know; it doesn't say ""ferocious"" to me.",1.25,0.0576436016408289,80,63,14,3,False,True,47
736,"I love the creativity, but that won't catch on in a million years.",1.25,0.0603261179451248,80,64,12,4,False,True,66
736,I know I know I know! But my arms are too short to take it off!,1.25,0.0603261179451248,80,64,12,4,False,True,63
736,Promise me you won't grow up to be a pterodactyl.,1.25,0.0628943256783284,80,65,10,5,False,True,49
736,Mama’s going to have a volcanic reaction to your escape plan,1.25,0.0548300019507937,80,62,16,2,False,False,60
736,"Do you think they'll start to write about me as the ""fun"" predatory reptile?",1.25,0.0548300019507937,80,62,16,2,True,True,76
736,"Ya know, Morty, at the end of the day the ear tags were more fashion friendly.",1.25,0.0548300019507937,80,62,16,2,False,True,78
736,"I don’t care how fast it spins, we’re not birds.",1.25,0.0576436016408289,80,63,14,3,False,True,48
736,"I’m tellin’ ya Marv, this is evolution.",1.25,0.0576436016408289,80,63,14,3,False,True,39
736,You're right. It does shave off a few years.,1.25,0.0576436016408289,80,63,14,3,False,True,44
736,I need a second opinion Marty. I've worn this for a week but I haven't seen any results.,1.25,0.0603261179451248,80,64,12,4,False,True,88
736,TSA wouldn’t let my teeth through security so I flew private.,1.25,0.0576436016408289,80,63,14,3,False,True,61
736,Seems more likely to attract an asteroid than a mate,1.25,0.0548300019507937,80,62,16,2,False,False,52
736,Trying some different options with all these travel restrictions.,1.25,0.0548300019507937,80,62,16,2,False,True,65
736,"Yes Dear, it's as young and whimsical as a post-apocalyptic mutant lizard man can possibly look.",1.2467532467532467,0.0527955475525017,77,59,17,1,False,True,96
736,Meteor-proof? I knew you were crazy.,1.2467532467532467,0.0527955475525017,77,59,17,1,True,True,36
736,"No, fly ME to the moon!",1.2467532467532467,0.0589143177902023,77,61,13,3,False,True,23
736,"Hey man, where did you get a hat like that?""",1.2467532467532467,0.0527955475525017,77,59,17,1,True,False,44
736,My friends went extinct and all I got was this hat?,1.2467532467532467,0.0559386569469335,77,60,15,2,True,True,51
736,"Look, it was either this or another pet rock.",1.2467532467532467,0.0589143177902023,77,61,13,3,False,True,45
736,Its purpose will evolve.,1.2467532467532467,0.0559386569469335,77,60,15,2,False,True,24
736,"It’s a lovely sentiment, but I don’t think it will bring joy to those you are eating.",1.2467532467532467,0.0589143177902023,77,61,13,3,False,True,85
736,I can’t help but feel my internship at google is a diversity hire,1.2467532467532467,0.0617467435606379,77,62,11,4,False,False,65
736,"It's my elementary school reunion """,1.2467532467532467,0.0559386569469335,77,60,15,2,False,False,35
736,"I don't think it's appropriate for an asteroid viewing, but hey, it's your funeral.",1.2467532467532467,0.0527955475525017,77,59,17,1,False,True,83
736,The first step in the evolution of dinosaurs into birds.,1.2467532467532467,0.0559386569469335,77,60,15,2,False,True,56
736,It may work better than a mask to keep others away from you.,1.2467532467532467,0.0559386569469335,77,60,15,2,False,True,60
736,"You had me at ""I am a weirdo.""",1.2467532467532467,0.0589143177902023,77,61,13,3,False,False,30
736,"Needed something, you notice how chilly it has been getting lately?",1.2467532467532467,0.0559386569469335,77,60,15,2,True,True,67
736,I'm telling you man that won't go out of fashion for 65 million years.,1.2467532467532467,0.0559386569469335,77,60,15,2,False,True,70
736,Who told you that idea would fly?,1.2467532467532467,0.0559386569469335,77,60,15,2,True,True,33
736,"Wow, you work at Weenie Hut Juniors?",1.2467532467532467,0.0644548201455982,77,63,9,5,True,True,36
736,It means I'll be able to fly away before that meteor hits.,1.2467532467532467,0.0559386569469335,77,60,15,2,False,True,58
