contest,rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny,has_question_mark,ends_with_punctuation,caption_length
570,3695,At least you have more friends than me,1.0689655172413792,0.0478872465399595,29,27,2,0,False,False,38
570,3696,Mama always said not to roll around in bird seed,1.0689655172413792,0.0478872465399595,29,27,2,0,False,False,48
570,3697,Hell yes--I love Hitchcock!,1.0689655172413792,0.0478872465399595,29,27,2,0,False,True,27
570,3698,You should try a bird repellent with 10% TWEET.,1.0689655172413792,0.0478872465399595,29,27,2,0,False,True,47
570,3699,"Larry, I don't think your 'Bathing in bread' theory is working.",1.0689655172413792,0.0478872465399595,29,27,2,0,False,True,63
570,3700,Haven't you ever seen a Hitchcock film?,1.0689655172413792,0.0478872465399595,29,27,2,0,True,True,39
570,3701,Nature books always gets them excited,1.0689655172413792,0.0478872465399595,29,27,2,0,False,False,37
570,3702,"Umm, excuse me... you have something on your shirt.",1.0689655172413792,0.0478872465399595,29,27,2,0,False,True,51
570,3703,I think they like you.,1.0689655172413792,0.0478872465399595,29,27,2,0,False,True,22
570,3704,Did you come from a seedy part of town?,1.0689655172413792,0.0478872465399595,29,27,2,0,True,True,39
570,3705,It says here that feeding birds with sugar coated worms is a no no!,1.0689655172413792,0.0478872465399595,29,27,2,0,False,True,67
570,3706,I didn't know they made suet cologne.,1.0689655172413792,0.0478872465399595,29,27,2,0,False,True,37
570,3707,You've got to stop advertising.,1.0689655172413792,0.0478872465399595,29,27,2,0,False,True,31
570,3708,At least they beat the squirrels.,1.0689655172413792,0.0478872465399595,29,27,2,0,False,True,33
570,3709,"""And you call them 'Trump's Tweets'?",1.0689655172413792,0.0478872465399595,29,27,2,0,True,True,36
570,3710,What? Are you some kind of peacenik?,1.0689655172413792,0.0478872465399595,29,27,2,0,True,True,36
570,3711,You must be from Pigeon Forage.,1.0689655172413792,0.0478872465399595,29,27,2,0,False,True,31
570,3712,That's not how you tweet to your followers.,1.0689655172413792,0.0478872465399595,29,27,2,0,False,True,43
570,3713,That Scott's Weed & Feed stuff really works!,1.0689655172413792,0.0478872465399595,29,27,2,0,False,True,44
570,3714,I just told you that a bird in the hand is worth more than 20 in the bush.,1.0689655172413792,0.0478872465399595,29,27,2,0,False,True,74
570,3715,You a fisherman?,1.0689655172413792,0.0478872465399595,29,27,2,0,True,True,16
570,3716,You can stop whispering now.,1.0689655172413792,0.0478872465399595,29,27,2,0,False,True,28
570,3717,Are you a birder?,1.0689655172413792,0.0478872465399595,29,27,2,0,True,True,17
570,3718,Let me guess. You're the notorious Birdman of Alcatraz.,1.0689655172413792,0.0689655172413792,29,28,0,1,False,True,55
570,3719,"yeah man, i used to have pigeons, shit",1.0689655172413792,0.0478872465399595,29,27,2,0,False,False,38
570,3720,"If I were you, I'd stop using that sunflower scented moisturizer.",1.0689655172413792,0.0478872465399595,29,27,2,0,False,True,65
570,3721,Change your body lotion.,1.0689655172413792,0.0478872465399595,29,27,2,0,False,True,24
570,3722,You're pretty much flocked.,1.0689655172413792,0.0478872465399595,29,27,2,0,False,True,27
570,3723,"No mom, the tag said chia pet suit, not cheap pantsuit.",1.0689655172413792,0.0478872465399595,29,27,2,0,False,True,55
570,3724,Any chance you're a Hitchcock fan?,1.0689655172413792,0.0478872465399595,29,27,2,0,True,True,34
570,3725,I told you not to wear the hemp suit.,1.0689655172413792,0.0478872465399595,29,27,2,0,False,True,37
570,3726,What am I reading? The bird man of Alcatraz. Why?,1.0689655172413792,0.0478872465399595,29,27,2,0,True,True,49
570,3727,"Jim, I told you you were starting to look seedy.",1.0689655172413792,0.0478872465399595,29,27,2,0,False,True,48
570,3728,"Why yes, I am reading ""The Birds"".",1.0689655172413792,0.0478872465399595,29,27,2,0,False,True,34
570,3729,Isn't this flocking great?,1.0689655172413792,0.0689655172413792,29,28,0,1,True,True,26
570,3730,I warned you that's the bird lady's seat.,1.0689655172413792,0.0478872465399595,29,27,2,0,False,True,41
570,3731,Nice suit. 120 thread count...or 120 bread count?,1.0689655172413792,0.0478872465399595,29,27,2,0,True,True,49
570,3732,I thought only vultures did that.,1.0689655172413792,0.0478872465399595,29,27,2,0,False,True,33
570,3733,No. I didn't see Home Alone 2.Why?,1.0689655172413792,0.0478872465399595,29,27,2,0,True,True,34
570,3734,It is indeed a good afternoon for birding.,1.0689655172413792,0.0478872465399595,29,27,2,0,False,True,42
570,3735,Just say Bye Bye Birdie.,1.0689655172413792,0.0478872465399595,29,27,2,0,False,True,24
570,3736,Have you thought of taking a shower ?,1.0689655172413792,0.0478872465399595,29,27,2,0,True,True,37
570,3737,"I read that regurging is a form of affection beteen birds, but this is far above and beyond...",1.0689655172413792,0.0478872465399595,29,27,2,0,False,True,94
570,3738,"So, what's your super power?",1.0689655172413792,0.0478872465399595,29,27,2,0,True,True,28
570,3739,"Well, you do look a bit seedy.",1.0689655172413792,0.0478872465399595,29,27,2,0,False,True,30
570,3740,Can you keep it down!,1.0689655172413792,0.0478872465399595,29,27,2,0,False,True,21
570,3741,You're David Allen Sibley? I just bought your field guide.,1.0689655172413792,0.0478872465399595,29,27,2,0,True,True,58
570,3742,Funny. I just learned that new-equity issuance is at the bottom of the pecking order.,1.0689655172413792,0.0689655172413792,29,28,0,1,False,True,85
570,3743,Out of Alcatraz long?,1.0689655172413792,0.0478872465399595,29,27,2,0,True,True,21
570,3744,You must've brought out the good stuff. They really miss gluten.,1.0689655172413792,0.0478872465399595,29,27,2,0,False,True,64
570,3745,I wouldn't have guessed ICE but the shoes gave it away.,1.0689655172413792,0.0478872465399595,29,27,2,0,False,True,55
570,3746,"Have you read ""The Birds"", I heard it was a good one!",1.0689655172413792,0.0478872465399595,29,27,2,0,False,True,53
570,3747,You're right — his tweets have been getting more aggressive.,1.0689655172413792,0.0478872465399595,29,27,2,0,False,True,60
570,3748,I wish you would stop tweeting and enjoy the park.,1.0689655172413792,0.0478872465399595,29,27,2,0,False,True,50
570,3749,"Really Stan?... Everyday you bring a loaf of bread. Today you come empty handed, what could possibly go wrong?",1.0689655172413792,0.0478872465399595,29,27,2,0,True,True,110
570,3750,Perhaps wearing your new flax seed fiber blazer was a bit ill advised.,1.0689655172413792,0.0478872465399595,29,27,2,0,False,True,70
570,3751,"Sorry, I don't speak Pigeon English.",1.0689655172413792,0.0478872465399595,29,27,2,0,False,True,36
570,3752,Feed the one presenting the smallest bill.,1.0689655172413792,0.0478872465399595,29,27,2,0,False,True,42
570,3753,I told you not to throw birdseed into the wind when you're wearing your velcro suit.,1.0689655172413792,0.0478872465399595,29,27,2,0,False,True,84
570,3754,Chuck the birdseed!,1.0689655172413792,0.0478872465399595,29,27,2,0,False,True,19
570,3755,"As a fellow Brit I should have warned you. In America when a cologne says it will attract ""birds"" it literally means birds, not girls!",1.0689655172413792,0.0689655172413792,29,28,0,1,False,True,134
570,3756,"You wearing that new Calvin Klein colgone, ""Seed?""",1.0689655172413792,0.0478872465399595,29,27,2,0,True,False,50
570,3757,I'm partial to seedy characters.,1.0689655172413792,0.0478872465399595,29,27,2,0,False,True,32
570,3758,"I bet you can't wait for the new production of ""Bye Bye, Birdie.""",1.0689655172413792,0.0478872465399595,29,27,2,0,False,False,65
570,3759,You look like an Alfred Hitchcock movie,1.0689655172413792,0.0478872465399595,29,27,2,0,False,False,39
570,3760,Told you that outfit looked seedy.,1.0689655172413792,0.0478872465399595,29,27,2,0,False,True,34
570,3761,The exact moment a young Mr. Hitchcock started down the road to infamy.,1.0689655172413792,0.0478872465399595,29,27,2,0,False,True,71
570,3762,Didn't I see you at the Met fashion show?,1.0689655172413792,0.0478872465399595,29,27,2,0,True,True,41
570,3763,A little birdie told me that I might find you here.,1.0689655172413792,0.0478872465399595,29,27,2,0,False,True,51
570,3764,Too bad. Were you whistling too much or going to seed?,1.0689655172413792,0.0478872465399595,29,27,2,0,True,True,54
570,3765,Needs more bread crumbs.,1.0689655172413792,0.0478872465399595,29,27,2,0,False,True,24
570,3766,It's a biography of Hitchcock. Why do you ask?,1.0689655172413792,0.0478872465399595,29,27,2,0,True,True,46
570,3767,"Well, you did just tell me you were feeling crumby.",1.0689655172413792,0.0478872465399595,29,27,2,0,False,True,51
570,3768,I could never get into chick lit.,1.0689655172413792,0.0478872465399595,29,27,2,0,False,True,33
570,3769,So many Tweeting followers has its downsides.,1.0689655172413792,0.0478872465399595,29,27,2,0,False,True,45
570,3770,"I was going to pray to St. Francis, but now I'll just ask God to give me a sign.",1.0689655172413792,0.0478872465399595,29,27,2,0,False,True,80
570,3771,"If you feed them, they will come!",1.0689655172413792,0.0478872465399595,29,27,2,0,False,True,33
570,3772,Pie baking today? Looks like this is the place for that one-hard-to-find ingredient.,1.0689655172413792,0.0478872465399595,29,27,2,0,True,True,84
570,3773,I thought you looked seedy.,1.0689655172413792,0.0478872465399595,29,27,2,0,False,True,27
570,3774,"Mama always said ""life was like a box of cho-"" my face, my face! oh the humanity, don't just sit there!",1.0689655172413792,0.0478872465399595,29,27,2,0,False,True,103
570,3775,Why do seedy nuts always sit next to me in Central Park?,1.0689655172413792,0.0478872465399595,29,27,2,0,True,True,56
570,3776,no thank you.,1.0689655172413792,0.0478872465399595,29,27,2,0,False,True,13
570,3777,"No, I don't follow Gwyneth Paltrow.",1.0689655172413792,0.0478872465399595,29,27,2,0,False,True,35
570,3778,"It's Trump's new book, The Art of Bird Feeding.",1.0689655172413792,0.0478872465399595,29,27,2,0,False,True,47
570,3779,"See, I told you getting that bird flu vaccination would pay off in the long run.",1.0689655172413792,0.0478872465399595,29,27,2,0,False,True,80
570,3780,"Perhaps you've taken ""Going Green"" too far.",1.0689655172413792,0.0478872465399595,29,27,2,0,False,True,43
570,3781,"We'll Mr. Trump, it looks like your tweets are coming home to roost.",1.0689655172413792,0.0478872465399595,29,27,2,0,False,True,68
570,3782,It must be hard being a chick magnent.,1.0689655172413792,0.0478872465399595,29,27,2,0,False,True,38
570,3783,Oh kids and their Twitter...,1.0689655172413792,0.0478872465399595,29,27,2,0,False,True,28
570,3784,That's quite a Twitter handle you got there.,1.0689655172413792,0.0478872465399595,29,27,2,0,False,True,44
570,3785,Aren't they supposed to be somewhere over the rainbow ?,1.0689655172413792,0.0478872465399595,29,27,2,0,True,True,55
570,3786,"Is that you, Tippi?",1.0689655172413792,0.0478872465399595,29,27,2,0,True,True,19
570,3787,I hope you have a good dry cleaner.,1.0689655172413792,0.0478872465399595,29,27,2,0,False,True,35
570,3788,I've always eaten by Dove Bars inside.,1.0689655172413792,0.0689655172413792,29,28,0,1,False,True,38
570,3789,I used to wear a pigeon suit but the dry cleaning bills wiped me out,1.0689655172413792,0.0689655172413792,29,28,0,1,False,False,68
570,3790,Trump's launched Twitter war drones!,1.0689655172413792,0.0478872465399595,29,27,2,0,False,True,36
570,3791,"Not to squabble, but you are an idiot.",1.0689655172413792,0.0478872465399595,29,27,2,0,False,True,38
570,3792,"Anything I can do, Mr. Hitchcock?",1.0689655172413792,0.0478872465399595,29,27,2,0,True,True,33
570,3793,New cologne?,1.0689655172413792,0.0478872465399595,29,27,2,0,True,True,12
570,3794,"So, ....you must be the new guy!",1.0689655172413792,0.0478872465399595,29,27,2,0,False,True,32
570,3795,"Finally, the birds of a feather flocked together.",1.0689655172413792,0.0478872465399595,29,27,2,0,False,True,49
570,3796,Alfred?,1.0689655172413792,0.0478872465399595,29,27,2,0,True,True,7
570,3797,They love that cologne.,1.0689655172413792,0.0478872465399595,29,27,2,0,False,True,23
570,3798,I think rolling in the cornmeal may have been a mistake.,1.0689655172413792,0.0478872465399595,29,27,2,0,False,True,56
570,3799,Must be your cologne.,1.0689655172413792,0.0478872465399595,29,27,2,0,False,True,21
570,3800,"Should I call someone? I should call someone. Michael, blink twice if you want me to call someone! Screw it. You're impossible.",1.0689655172413792,0.0689655172413792,29,28,0,1,True,True,127
570,3801,"Hitch, is that you?",1.0689655172413792,0.0478872465399595,29,27,2,0,True,True,19
570,3802,And I thought they liked bookworms.,1.0689655172413792,0.0478872465399595,29,27,2,0,False,True,35
570,3803,"Don't know. Sapsuckers, maybe?",1.0689655172413792,0.0478872465399595,29,27,2,0,True,True,30
570,3804,Ornithologist in Training	Luke A. Boyd,1.0689655172413792,0.0478872465399595,29,27,2,0,False,False,38
570,3805,"OK, so it is an easy-care, natural fabric, but it can't be good for your feather alergy",1.0689655172413792,0.0478872465399595,29,27,2,0,False,False,87
570,3806,Have you thought of becoming an official Certified Wildlife Habitat?,1.0689655172413792,0.0478872465399595,29,27,2,0,True,True,68
570,3807,"You know, bird assaults now count as a pre-existing condition.",1.0689655172413792,0.0478872465399595,29,27,2,0,False,True,62
570,3808,Papageno?,1.0689655172413792,0.0478872465399595,29,27,2,0,True,True,9
570,3809,"Have you read ""The Birds"" by Daphne du Maurier?",1.0689655172413792,0.0478872465399595,29,27,2,0,True,True,47
570,3810,Reading du Maurier?,1.0689655172413792,0.0478872465399595,29,27,2,0,True,True,19
570,3811,They seem to like your new suet.,1.0689655172413792,0.0478872465399595,29,27,2,0,False,True,32
570,3812,What did you say you were reading?,1.0689655172413792,0.0478872465399595,29,27,2,0,True,True,34
570,3813,"Hmm, and I thought you needed more salt.",1.0689655172413792,0.0478872465399595,29,27,2,0,False,True,40
570,3814,"It's not personal, it's just... dinner parties.",1.0689655172413792,0.0478872465399595,29,27,2,0,False,True,47
570,3815,"... and the best thing is: birds don't overbook. Oh, and infinite leg space!",1.0689655172413792,0.0689655172413792,29,28,0,1,False,True,76
570,3816,No thanks. I'm allergic to sunflower seeds.,1.0689655172413792,0.0478872465399595,29,27,2,0,False,True,43
570,3817,Is that Eau d'Oiseau?,1.0689655172413792,0.0478872465399595,29,27,2,0,True,True,21
570,3818,That is very strange. The Sallows are not supposed to return until tomorrow.,1.0689655172413792,0.0478872465399595,29,27,2,0,False,True,76
570,3819,It says here not to throw the seeds against the wind.,1.0689655172413792,0.0478872465399595,29,27,2,0,False,True,53
570,3820,"By any chance, do you Tweet?",1.0689655172413792,0.0478872465399595,29,27,2,0,True,True,28
570,3821,"Walter, is that you?",1.0689655172413792,0.0478872465399595,29,27,2,0,True,True,20
570,3822,the guide says pecking order flies away att happy hour,1.0689655172413792,0.0478872465399595,29,27,2,0,False,False,54
570,3823,At least we're not in Egypt.,1.0689655172413792,0.0478872465399595,29,27,2,0,False,True,28
570,3824,I hear you -- but she may have a good point calling you a 'big fat worm'...,1.0689655172413792,0.0478872465399595,29,27,2,0,False,True,75
570,3825,You look really seedy.,1.0689655172413792,0.0478872465399595,29,27,2,0,False,True,22
570,3826,"Sorry for that ""seedy neighborhood"" crack...",1.0689655172413792,0.0478872465399595,29,27,2,0,False,True,44
570,3827,"Let's see what you can do with ""North by Northwest.""",1.0689655172413792,0.0478872465399595,29,27,2,0,False,False,52
570,3828,"So you spent 50 years learning how to take seeds and make them into a breathable fabric you can wear year round,",1.0689655172413792,0.0478872465399595,29,27,2,0,False,False,112
570,3829,Member of the Audubon Society?,1.0689655172413792,0.0478872465399595,29,27,2,0,True,True,30
570,3830,"Speaking metaphorically, Mr. President, you are making it way too easy for the media...",1.0689655172413792,0.0478872465399595,29,27,2,0,False,True,87
570,3831,"Mr. President, you were warned to stop sending all those tweets!",1.0689655172413792,0.0478872465399595,29,27,2,0,False,True,64
570,3832,That's why I refuse to eat gluten.,1.0689655172413792,0.0478872465399595,29,27,2,0,False,True,34
570,3833,So how's the tweet disguise workin' for ya?,1.0689655172413792,0.0478872465399595,29,27,2,0,True,True,43
570,3834,"So, how's your day going?",1.0689655172413792,0.0478872465399595,29,27,2,0,True,True,25
570,3835,"Oh, for Pete's sake!",1.0689655172413792,0.0478872465399595,29,27,2,0,False,True,20
570,3836,Your name is Francis ?,1.0689655172413792,0.0478872465399595,29,27,2,0,True,True,22
570,3837,Your fake tweets only make birdbrains bunch up.,1.0689655172413792,0.0478872465399595,29,27,2,0,False,True,47
570,3838,and you're casting for a remake of what film?,1.0689655172413792,0.0478872465399595,29,27,2,0,True,True,45
570,3839,"Were you ever in ""The Producers""?",1.0689655172413792,0.0478872465399595,29,27,2,0,True,True,33
570,3840,"I appreciate the effort, honey, but it's not helping my empty nest syndrome.",1.0689655172413792,0.0478872465399595,29,27,2,0,False,True,76
570,3841,Maybe suet isn't the perfect organic moisturizer after all.,1.0689655172413792,0.0478872465399595,29,27,2,0,False,True,59
570,3842,Now will you take a shower?,1.0689655172413792,0.0478872465399595,29,27,2,0,True,True,27
570,3843,Does that moisturizer really make your skin feel softer?,1.0689655172413792,0.0478872465399595,29,27,2,0,True,True,56
570,3844,Your name is Jack Sparrow?,1.0689655172413792,0.0478872465399595,29,27,2,0,True,True,26
570,3845,"For your second wish, correct that to _babe_ magnet.",1.0689655172413792,0.0478872465399595,29,27,2,0,False,True,52
570,3846,Isn't that dovely.,1.0689655172413792,0.0478872465399595,29,27,2,0,False,True,18
570,3847,It looks like you have the bird flew,1.0689655172413792,0.0689655172413792,29,28,0,1,False,False,36
570,3848,Too much PB&J?,1.0689655172413792,0.0478872465399595,29,27,2,0,True,True,14
570,3849,Did you ever meet Tippi Hedren?,1.0689655172413792,0.0478872465399595,29,27,2,0,True,True,31
570,3850,Did you ever consider that I might also like peanuts?,1.0689655172413792,0.0478872465399595,29,27,2,0,True,True,53
570,3851,You say you did a stretch at Alcatraz?,1.0689655172413792,0.0478872465399595,29,27,2,0,True,True,38
570,3852,How long since you left Alcatraz?,1.0689655172413792,0.0478872465399595,29,27,2,0,True,True,33
570,3853,Maybe if you used Twitter less....?,1.0689655172413792,0.0478872465399595,29,27,2,0,True,True,35
570,3854,Reading is not for the birds,1.0689655172413792,0.0478872465399595,29,27,2,0,False,False,28
570,3855,"Would you please keep your ""chirping"" down a bit, I'm trying to read.",1.0689655172413792,0.0478872465399595,29,27,2,0,False,True,69
570,3856,it says here that a bird in the hand is worth two in the bush...,1.0689655172413792,0.0478872465399595,29,27,2,0,False,True,64
570,3857,Is this a detergent test?,1.0689655172413792,0.0478872465399595,29,27,2,0,True,True,25
570,3858,"If I were you, I'd change my bodywash.""",1.0689655172413792,0.0478872465399595,29,27,2,0,False,False,39
570,3859,They prefer non-gluten to gluten every time!,1.0689655172413792,0.0478872465399595,29,27,2,0,False,True,44
570,3860,You must be a very seedy character.,1.0689655172413792,0.0478872465399595,29,27,2,0,False,True,35
570,3861,"Mr. President, you must stop tweeting so much",1.0689655172413792,0.0478872465399595,29,27,2,0,False,False,45
570,3862,Chia Man?,1.0689655172413792,0.0478872465399595,29,27,2,0,True,True,9
570,3863,I've told you this would always happen Mr. Peanut.,1.0689655172413792,0.0478872465399595,29,27,2,0,False,True,50
570,3864,Don't you hate when they suddenly appear?,1.0689655172413792,0.0478872465399595,29,27,2,0,True,True,41
570,3865,Gird up or bird up.,1.0689655172413792,0.0478872465399595,29,27,2,0,False,True,19
570,3866,I thought you said you had no friends.,1.0689655172413792,0.0478872465399595,29,27,2,0,False,True,38
570,3867,You're getting a lotta tweets there,1.0689655172413792,0.0478872465399595,29,27,2,0,False,False,35
570,3868,Is that a new fragrance?,1.0689655172413792,0.0478872465399595,29,27,2,0,True,True,24
570,3869,Went with the saltine suit?,1.0689655172413792,0.0478872465399595,29,27,2,0,True,True,27
570,3870,Did your doctor suggest you stop eating worms?,1.0689655172413792,0.0478872465399595,29,27,2,0,True,True,46
570,3871,"I told you not to move too far east, the neighborhood starts to get seedy...but did you listen? Nope.",1.0689655172413792,0.0478872465399595,29,27,2,0,True,True,101
570,3872,You should email a resume to the National Audubon Society.,1.0689655172413792,0.0478872465399595,29,27,2,0,False,True,58
570,3873,That's what happens when you Tweet too much,1.0689655172413792,0.0478872465399595,29,27,2,0,False,False,43
570,3874,That's quite a woodsy cologne scent you're wearing.,1.0689655172413792,0.0478872465399595,29,27,2,0,False,True,51
570,3875,"Wow, even the pigeons are organizing a coup.",1.0689655172413792,0.0689655172413792,29,28,0,1,False,True,44
570,3876,"That's an unusual name, Mr. Seed or should I call you Bird?",1.0689655172413792,0.0689655172413792,29,28,0,1,True,True,59
570,3877,"Fashion trends to know 2017: Flight suits, by the birds.",1.0689655172413792,0.0478872465399595,29,27,2,0,False,True,56
570,3878,Should I read the script from Psycho instead?,1.0689655172413792,0.0478872465399595,29,27,2,0,True,True,45
570,3879,Do you think it's that new high fiber diet?,1.0689655172413792,0.0478872465399595,29,27,2,0,True,True,43
570,3880,"I told you that ""magic"" bird seed body creme was a bad idea.",1.0689655172413792,0.0478872465399595,29,27,2,0,False,True,60
570,3881,You must be getting more tweets than the president,1.0689655172413792,0.0478872465399595,29,27,2,0,False,False,50
570,3882,I thought I recognized you. You're the kid who makes popcorn at the Regal!,1.0689655172413792,0.0478872465399595,29,27,2,0,False,True,74
570,3883,"You had it coming, Hitch.",1.0689655172413792,0.0478872465399595,29,27,2,0,False,True,25
570,3884,"Mr. Hitchcock, it says here birds never forget!",1.0689655172413792,0.0478872465399595,29,27,2,0,False,True,47
570,3885,"Oh, the last person to sit there? It was a bronze figure.",1.0689655172413792,0.0478872465399595,29,27,2,0,True,True,57
570,3886,Your dry cleaner's going to need a dry cleaner.,1.0689655172413792,0.0478872465399595,29,27,2,0,False,True,47
570,3887,Are you birdman or gingerbreadman?,1.0689655172413792,0.0478872465399595,29,27,2,0,True,True,34
570,3888,Maybe you shouldn't have mentioned St. Francis.,1.0689655172413792,0.0478872465399595,29,27,2,0,False,True,47
570,3889,I they are attracted to you,1.0689655172413792,0.0478872465399595,29,27,2,0,False,False,27
570,3890,"Lost footage from The Birds, where admittedly an overabundance of saltines were used.",1.0689655172413792,0.0478872465399595,29,27,2,0,False,True,85
570,3891,Hmm... that's interesting. I always wanted to be an astronaut or a fireman. Never thought about a birdhouse.,1.0689655172413792,0.0478872465399595,29,27,2,0,False,True,108
570,3892,"George, I think you're eating too many carbs.",1.0689655172413792,0.0689655172413792,29,28,0,1,False,True,45
570,3893,Did you tweet something offensive?,1.0689655172413792,0.0478872465399595,29,27,2,0,True,True,34
570,3894,Are you Juan Capistrano?,1.0689655172413792,0.0478872465399595,29,27,2,0,True,True,24
570,3895,"Birds are like that. If they like you, they REALLY like you.",1.0689655172413792,0.0478872465399595,29,27,2,0,False,True,60
570,3896,"The sign clearly says ""Don't eat the people."" $20.00 fine",1.0689655172413792,0.0478872465399595,29,27,2,0,False,False,57
570,3897,Sometimes life really is stranger than fiction.,1.0689655172413792,0.0478872465399595,29,27,2,0,False,True,47
570,3898,That was supposed to be a joke when I told you that your whole grain health food diet was for the birds.,1.0689655172413792,0.0478872465399595,29,27,2,0,False,True,104
570,3899,Is that the new Au Bon Pain perfume?,1.0689655172413792,0.0689655172413792,29,28,0,1,True,True,36
570,3900,Says here they're supposed to be locusts.,1.0689655172413792,0.0478872465399595,29,27,2,0,False,True,41
570,3901,I never eat lunch in the park anymore.,1.0689655172413792,0.0478872465399595,29,27,2,0,False,True,38
570,3902,How's going vegan working out for you ?,1.0689655172413792,0.0478872465399595,29,27,2,0,True,True,39
570,3903,Dang I was just reading about that birds of a feather thing,1.0689655172413792,0.0478872465399595,29,27,2,0,False,False,59
570,3904,"Well, the book says they're afraid of humans.",1.0689655172413792,0.0478872465399595,29,27,2,0,False,True,45
570,3905,"Spicer, you can burrow but you can't hide.",1.0689655172413792,0.0478872465399595,29,27,2,0,False,True,42
570,3906,Your seat has been pigeonholed.,1.0689655172413792,0.0478872465399595,29,27,2,0,False,True,31
570,3907,Have any breadcrumbs?,1.0689655172413792,0.0478872465399595,29,27,2,0,True,True,21
570,3908,Sorry that scarecrow gig didn't work out.,1.0689655172413792,0.0478872465399595,29,27,2,0,False,True,41
570,3909,Vox wrote an explainer about that.,1.0689655172413792,0.0478872465399595,29,27,2,0,False,True,34
570,3910,The early bird does not get the bookworm.,1.0689655172413792,0.0478872465399595,29,27,2,0,False,True,41
570,3911,Do you Tweet?,1.0689655172413792,0.0478872465399595,29,27,2,0,True,True,13
570,3912,Pope Francis would be envious.,1.0689655172413792,0.0478872465399595,29,27,2,0,False,True,30
570,3913,When was the last time you wore that cologne?,1.0689655172413792,0.0689655172413792,29,28,0,1,True,True,45
570,3914,Can you detect a pecking order?,1.0689655172413792,0.0478872465399595,29,27,2,0,True,True,31
570,3915,"Yes, I did see it. Rod Taylor and Tippi Hedren, right?",1.0689655172413792,0.0478872465399595,29,27,2,0,True,True,54
570,3916,Guess you can catch the gingerbread man.,1.0689655172413792,0.0478872465399595,29,27,2,0,False,True,40
570,3917,So the pigeons just started following you? That really must have ruffled your feathers.,1.0689655172413792,0.0478872465399595,29,27,2,0,True,True,87
570,3918,Your story really seems for the birds.,1.0689655172413792,0.0478872465399595,29,27,2,0,False,True,38
570,3919,Feeling a bit seedy these days?,1.0689655172413792,0.0478872465399595,29,27,2,0,True,True,31
570,3920,The Ginger Bread Man regretted his decision to visit Central Park.,1.0689655172413792,0.0478872465399595,29,27,2,0,False,True,66
570,3921,Early chicken suit prototype,1.0689655172413792,0.0478872465399595,29,27,2,0,False,False,28
570,3922,"If you use an organic detergent, and the rinse cycle is not working ....",1.0689655172413792,0.0478872465399595,29,27,2,0,False,True,72
570,3923,"No more tweets, Donald",1.0689655172413792,0.0478872465399595,29,27,2,0,False,False,22
570,3924,If our calculations our correct you should be airborne any minute.,1.0689655172413792,0.0478872465399595,29,27,2,0,False,True,66
570,3925,"Well, that's how THEY insanely tweet, Mr. President.",1.0689655172413792,0.0478872465399595,29,27,2,0,False,True,52
570,3926,Tough gig Tippi but at least Hitchcock didn't cast you for the Leigh part in Psycho.,1.0689655172413792,0.0478872465399595,29,27,2,0,False,True,84
570,3927,"The people watching is only so-so here, but the bird watching is phenomenal.",1.0689655172413792,0.0478872465399595,29,27,2,0,False,True,76
570,3928,"So, how long have you been a peanut salesman?",1.0689655172413792,0.0478872465399595,29,27,2,0,True,True,45
570,3929,These are your drones?,1.0689655172413792,0.0478872465399595,29,27,2,0,True,True,22
570,3930,Why do some guys get all the chicks?,1.0689655172413792,0.0478872465399595,29,27,2,0,True,True,36
570,3931,Bird feeding not looking good.,1.0689655172413792,0.0478872465399595,29,27,2,0,False,True,30
570,3932,They seem to like your pinstripe suet.,1.0689655172413792,0.0478872465399595,29,27,2,0,False,True,38
570,3933,Can I bother you for a little popcorn?,1.0689655172413792,0.0478872465399595,29,27,2,0,True,True,38
570,3934,"Definitely SPF50, until the seed runs out.",1.0689655172413792,0.0689655172413792,29,28,0,1,False,True,42
570,3935,Didn't I tell you that trying to be a birdseed popsicle wasn't a good idea?,1.0689655172413792,0.0478872465399595,29,27,2,0,True,True,75
570,3936,"Dude, you'll never guess what Hitchcock script I'm reading.",1.0689655172413792,0.0478872465399595,29,27,2,0,False,True,59
570,3937,They followed you all the way from Alcatraz?,1.0689655172413792,0.0478872465399595,29,27,2,0,True,True,44
570,3938,It's a jet pack. I'm seeking 5 Billion to grow my business. Sold one so far!,1.0689655172413792,0.0478872465399595,29,27,2,0,False,True,76
570,3939,See this is why I never wear tweed.,1.0689655172413792,0.0478872465399595,29,27,2,0,False,True,35
570,3940,You better lay off the bread crumbs.,1.0689655172413792,0.0478872465399595,29,27,2,0,False,True,36
570,3941,"``Burt Lancaster, is that you?''",1.0689655172413792,0.0478872465399595,29,27,2,0,True,False,32
570,3942,So much for hemp suits.,1.0689655172413792,0.0478872465399595,29,27,2,0,False,True,23
570,3943,"Clyde came to regret his choice of cologne, Eau de Millet, that fateful morning...",1.0689655172413792,0.0478872465399595,29,27,2,0,False,True,82
570,3944,Got tuppence.,1.0689655172413792,0.0478872465399595,29,27,2,0,False,True,13
570,3945,"I said get a new suit, not suet.",1.0689655172413792,0.0478872465399595,29,27,2,0,False,True,32
570,3946,Trouble deleting your tweets?,1.0689655172413792,0.0478872465399595,29,27,2,0,True,True,29
