contest,rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny,has_question_mark,ends_with_punctuation,caption_length
563,2306,I told them the standing desk was a slippery slope.,1.0833333333333333,0.0576303395673437,24,22,2,0,False,True,51
563,2307,Mary would be Proud,1.0833333333333333,0.0576303395673437,24,22,2,0,False,False,19
563,2308,I have-a win-dow off-ice. I have-a win-dow off-ice....,1.0833333333333333,0.0576303395673437,24,22,2,0,False,True,54
563,2309,"Forget the morning commute, this is wheel exercise.",1.0833333333333333,0.0576303395673437,24,22,2,0,False,True,51
563,2310,"Someone get in here, I just pulled a Hammie.",1.0833333333333333,0.0576303395673437,24,22,2,0,False,True,44
563,2311,"Good news, Honey. I'm out of the Rat Race.",1.0833333333333333,0.0576303395673437,24,22,2,0,False,True,42
563,2312,"Actually, Thursday is good.",1.0833333333333333,0.0576303395673437,24,22,2,0,False,True,27
563,2313,One more sale and I get a sip of water!,1.0833333333333333,0.0576303395673437,24,22,2,0,False,True,39
563,2314,Could you hold while I run that by my supervisor?,1.0833333333333333,0.0576303395673437,24,22,2,0,True,True,49
563,2315,...on the plus side I have a much lower deductible.,1.0833333333333333,0.0833333333333333,24,23,0,1,False,True,51
563,2316,"I'm rolling along, business is fine,",1.0833333333333333,0.0576303395673437,24,22,2,0,False,False,36
563,2317,Nah! Standing desks are for lemmings!,1.0833333333333333,0.0576303395673437,24,22,2,0,False,True,37
563,2318,It's Gerbil Buddhism; beats the cyclic existence at the office.,1.0833333333333333,0.0576303395673437,24,22,2,0,False,True,63
563,2319,"Fifty years after ""2001: A Space Odyssey"" and this is as close as we are to a space ship to Jupiter.",1.0833333333333333,0.0576303395673437,24,22,2,0,False,True,100
563,2320,They told me that if I work hard the rewards will follow.,1.0833333333333333,0.0576303395673437,24,22,2,0,False,True,57
563,2321,"Ten more minutes, then back to the rat race.",1.0833333333333333,0.0576303395673437,24,22,2,0,False,True,44
563,2322,"Some days, I'm just running around in circles.",1.0833333333333333,0.0576303395673437,24,22,2,0,False,True,46
563,2323,"No, you are not causing me to hyperventilate, sir.",1.0833333333333333,0.0576303395673437,24,22,2,0,False,True,50
563,2324,I should have gone with the rat race.,1.0833333333333333,0.0576303395673437,24,22,2,0,False,True,37
563,2325,"Simon says run, Simon says breathe, Simon says ""Take your data and stick it.""",1.0833333333333333,0.0576303395673437,24,22,2,0,False,False,77
563,2326,How about thirsty? Is thirsty good for you?,1.0833333333333333,0.0576303395673437,24,22,2,0,True,True,43
563,2327,"And if I hit my sales quota for the month, they let me fill the bottle with beer on Fridays.",1.0833333333333333,0.0576303395673437,24,22,2,0,False,True,92
563,2328,Making goal...,1.0833333333333333,0.0576303395673437,24,22,2,0,False,True,14
563,2329,Let me circle back to that.,1.0833333333333333,0.0576303395673437,24,22,2,0,False,True,27
563,2330,I'll be right there. I'm running late.,1.0833333333333333,0.0576303395673437,24,22,2,0,False,True,38
563,2331,Apple patent application sketch for a green iPhone charging station.,1.0833333333333333,0.0576303395673437,24,22,2,0,False,True,68
563,2332,"Hurry, hurry, I'm late!",1.0833333333333333,0.0576303395673437,24,22,2,0,False,True,23
563,2333,Ever feel like you're just spinning your wheels at work?,1.0833333333333333,0.0576303395673437,24,22,2,0,True,True,56
563,2334,Just wait for me. I'm almost at the door.,1.0833333333333333,0.0576303395673437,24,22,2,0,False,True,41
563,2335,You never realize the abuse until it happens to you.,1.0833333333333333,0.0833333333333333,24,23,0,1,False,True,52
563,2336,Thanks for calling Hamster & Associates. We run circles around our competition!,1.0833333333333333,0.0576303395673437,24,22,2,0,False,True,79
563,2337,I'll be needing some fresh wood chips very soon.,1.0833333333333333,0.0576303395673437,24,22,2,0,False,True,48
563,2338,"I know I said I wanted to get out of the rat race, but now it just feels like I'm rat-racing from home.",1.0833333333333333,0.0576303395673437,24,22,2,0,False,True,103
563,2339,Mom! I got the promotion!,1.0833333333333333,0.0576303395673437,24,22,2,0,False,True,25
563,2340,Does the name Pavlov ring a bell?,1.0833333333333333,0.0576303395673437,24,22,2,0,True,True,33
563,2341,Woohoo!!! No more stupid cubicles!,1.0833333333333333,0.0576303395673437,24,22,2,0,False,True,34
563,2342,They always said you were going to be the guinea pig.,1.0833333333333333,0.0576303395673437,24,22,2,0,False,True,53
563,2343,"It's a delivery order. Lettuce leaves, carrot cubes, your signature seed assortment, and as many jumbo bags of wood shavings as you've got.",1.0833333333333333,0.0576303395673437,24,22,2,0,False,True,139
563,2344,Honey!!! We Shrunk Ourselves,1.0833333333333333,0.0576303395673437,24,22,2,0,False,False,28
563,2345,I working off that lettuce I nibbled on earlier.,1.0833333333333333,0.0576303395673437,24,22,2,0,False,True,48
563,2346,"Sorry, I can't talk now; I've got to run.",1.0833333333333333,0.0576303395673437,24,22,2,0,False,True,41
563,2347,My altimeter seems a bit off.,1.0833333333333333,0.0576303395673437,24,22,2,0,False,True,29
563,2348,"I'm telling you, the standing desk is just a gateway to office hacks far more hardcore.",1.0833333333333333,0.0576303395673437,24,22,2,0,False,True,87
563,2349,"Yeah, I'm prepping in case Spicer steps down.",1.0833333333333333,0.0576303395673437,24,22,2,0,False,True,45
563,2350,I don't care what the west coast offices are doing. We are not putting wood shavings in the bathroom!,1.0833333333333333,0.0576303395673437,24,22,2,0,False,True,101
563,2351,"""I'll be home late honey, I'm wheely working hard today.",1.0833333333333333,0.0833333333333333,24,23,0,1,False,True,56
563,2352,Turn it off. Turn it off. Turn it off.,1.0833333333333333,0.0576303395673437,24,22,2,0,False,True,38
563,2353,"It's not like at my last company where everyone was squirrel caging all the time.""",1.0833333333333333,0.0833333333333333,24,23,0,1,False,False,82
563,2354,Destiny.,1.0833333333333333,0.0576303395673437,24,22,2,0,False,True,8
563,2355,"Hey, Dernavich, are those banana peels or fish on the floor?",1.0833333333333333,0.0833333333333333,24,23,0,1,True,True,60
563,2356,The door's open for everybody.,1.0833333333333333,0.0576303395673437,24,22,2,0,False,True,30
563,2357,Run! The hamsters are coming!,1.0833333333333333,0.0576303395673437,24,22,2,0,False,True,29
563,2358,"I thought the want ad said ""Habitat for Humanity""!",1.0833333333333333,0.0576303395673437,24,22,2,0,False,True,50
563,2359,3000 more and it's a new world record!,1.0833333333333333,0.0576303395673437,24,22,2,0,False,True,38
563,2360,Beats paying the electric bill.,1.0833333333333333,0.0576303395673437,24,22,2,0,False,True,31
563,2361,"No, but I get school credit.",1.0833333333333333,0.0576303395673437,24,22,2,0,False,True,28
563,2362,This is no way to get ahead.,1.0833333333333333,0.0833333333333333,24,23,0,1,False,True,28
563,2363,Cityphus,1.0833333333333333,0.0576303395673437,24,22,2,0,False,False,8
563,2364,"This must be heaven, there's no end in sight.",1.0833333333333333,0.0576303395673437,24,22,2,0,False,True,45
563,2365,"No, really I'm fine. Besides, I like their open door policy.",1.0833333333333333,0.0833333333333333,24,23,0,1,False,True,60
563,2366,"Wait, you mean all this time I was in the rat race, I was just racing against myself?",1.0833333333333333,0.0576303395673437,24,22,2,0,True,True,85
563,2367,I'm working on my self-image---AND charging my cell phone!!,1.0833333333333333,0.0576303395673437,24,22,2,0,False,True,59
563,2368,The fun is in the chase,1.0833333333333333,0.0576303395673437,24,22,2,0,False,False,23
563,2369,"I think I'm finally getting out of here tonight, Dave. Maintenance forgot to close the door after changing my bedding.",1.0833333333333333,0.0833333333333333,24,23,0,1,False,True,118
563,2370,I hate these new style treadmills!,1.0833333333333333,0.0576303395673437,24,22,2,0,False,True,34
563,2371,"The cedar shavings are a nice touch, if not a little primitive.",1.08,0.0553774924194538,25,23,2,0,False,True,63
563,2372,Another 6 months and I get a corner office.,1.08,0.0553774924194538,25,23,2,0,False,True,43
563,2373,Tell them I'll call as soon as I get back!,1.08,0.0553774924194538,25,23,2,0,False,True,42
563,2374,"Remember Ted, if you stop, duck!",1.08,0.0553774924194538,25,23,2,0,False,True,32
563,2375,"...press 8; for all other departments, press 9; to repeat this menu, press 0...",1.08,0.08,25,24,0,1,False,True,79
563,2376,And call the Pellet Hut and have them send over lunch.,1.08,0.0553774924194538,25,23,2,0,False,True,54
563,2377,Sounded better on the poster.,1.08,0.0553774924194538,25,23,2,0,False,True,29
563,2378,I just feel like I can never get to the cheese.,1.08,0.08,25,24,0,1,False,True,47
563,2379,I guess you could say it's a dead-end job.,1.08,0.0553774924194538,25,23,2,0,False,True,42
563,2380,"Given that water and food supply replenished itself, he never consider stepping off the wheel.",1.08,0.08,25,24,0,1,False,True,94
563,2381,"Bird on a wire? No, I don't think that's the term I'm looking for.",1.08,0.0553774924194538,25,23,2,0,True,True,66
563,2382,"Yeah, I'll split a worm with you.",1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,33
563,2383,"I'll have my after-work whiskey straight up, so the ice doesn't jam my sipping tube",1.0476190476190477,0.0487950036474266,21,20,1,0,False,False,83
563,2384,I can't talk now. I'm running to the office. I'll grab something along the way.,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,79
563,2385,I didn't realize spin doctor meant a whirly gig.,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,48
563,2386,...and they say they work me like a caged animal psh,1.0476190476190477,0.0487950036474266,21,20,1,0,False,False,52
563,2387,"Well, telecommuting isn't as easy as I thought it would be.",1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,59
563,2388,"I'm coming, Boss!",1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,17
563,2389,I'm running around in circles.,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,30
563,2390,It was this or get replaced by a rat.,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,37
563,2391,I'll do anything to get rid of this rug!,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,40
563,2392,Honey! I fixed the squeak!,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,26
563,2393,I sure do hope that's not Richard Gere at the door.,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,51
563,2394,A night with my crew? My girl keeps me round and round and round...like...,1.0476190476190477,0.0487950036474266,21,20,1,0,True,True,74
563,2395,Trust me. Its coming around again.,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,34
563,2396,I always pictured the rat race outside.,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,39
563,2397,"Thanks for cleaning my office, can you close the door now.",1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,58
563,2398,"Sure, but it could be worse. The woman one office over is pulling in 20% less.",1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,78
563,2399,Have we reached the pinnacle of history yet?,1.0476190476190477,0.0487950036474266,21,20,1,0,True,True,44
563,2400,Ladder my #%*۴,1.0476190476190477,0.0487950036474266,21,20,1,0,False,False,15
563,2401,"Yeah dude, a real wheel. It's my lunch break workout. Helps me relate to clients.",1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,81
563,2402,(Spoiler alert!),1.0476190476190477,0.0487950036474266,21,20,1,0,False,False,16
563,2403,You'll know him when you see him.,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,33
563,2404,I hope this is the way to the treats.,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,37
563,2405,"Gotta go, the Big Cheese is on the other line.",1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,46
563,2406,I just got promoted from the rat-race to the treadmill!,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,55
563,2407,This sales cycle is getting out of hand.,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,40
563,2408,I'm neither fish nor fowl.,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,26
563,2409,Everything is possible with stretchy pants.,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,43
563,2410,I think Google has finally jumped the shark.,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,44
563,2411,The Rat Race for Dummies.,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,25
563,2412,"Well, I figured a Hamster Wheel would be better than getting into the Rat Race.",1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,79
563,2413,"These days, it's more of a hamster race.",1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,40
563,2414,I need to save some of this water for retirement.,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,49
563,2415,Can I call you back? I'm caught up in the rat race again!,1.0476190476190477,0.0487950036474266,21,20,1,0,True,True,57
563,2416,"This beats working at my desk - I can do it all: get my work done through voice connections, hydrate and exercise. Mmmm - it's time to order pizza!",1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,147
563,2417,Planet of the Hamsters,1.0476190476190477,0.0487950036474266,21,20,1,0,False,False,22
563,2418,Consumer Reports. How may I direct your call?,1.0476190476190477,0.0487950036474266,21,20,1,0,True,True,45
563,2419,"Danny and Sandy, I've been told you have the word to help my situation.",1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,71
563,2420,"No, everything is perfectly normal on my end.",1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,45
563,2421,My therapist told me not to run away from my problems.,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,54
563,2422,"Hi dear. I know it sounds bad, but I'm at work. Believe me...",1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,61
563,2423,May I help run you in circles?,1.0476190476190477,0.0487950036474266,21,20,1,0,True,True,30
563,2424,"To train for the ""rat race"", you have to think like a rat.",1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,58
563,2425,Our kids spend too much time in front of screens. I heard that on a podcast a few minutes ago.,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,94
563,2426,I love my habitherapy. Be right down!,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,37
563,2427,I'm running a little late.,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,26
563,2428,Most boring job I've ever had-but the pay is great!,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,51
563,2429,"I said, "" Extra Cheese, Dammit!""",1.0476190476190477,0.0487950036474266,21,20,1,0,False,False,32
563,2430,I'd be willing to bet they won't work nearly as hard for you as I do.,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,69
563,2431,The perfect open door policy is ready to be implemented!,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,56
563,2432,"""Get up to speed on it"" yourself!",1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,33
563,2433,I don't think this conversation is getting us anywhere.,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,55
563,2434,Hey boss. I still don't see any hamsters.,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,41
563,2435,"How can I do quality work, when the Drink Me is low and my straw needs changing?",1.0476190476190477,0.0487950036474266,21,20,1,0,True,True,80
563,2436,The human race is going to rats!,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,32
563,2437,Where's the toilet? I'm not comfortable going with the door open.,1.0476190476190477,0.0487950036474266,21,20,1,0,True,True,65
563,2438,"This isn't the kind of ""lab work"" I was expecting.",1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,50
563,2439,Training to win the rat race,1.0476190476190477,0.0487950036474266,21,20,1,0,False,False,28
563,2440,"Benevolent hampster Overlords, my ass!",1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,38
563,2441,"Sorry, I can't attend. I'm in a mid-level management training class called Going Nowhere Fast.",1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,94
563,2442,"It's the only way I can reach the new goal of 15,000 steps daily.",1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,65
563,2443,Millennium Man,1.0476190476190477,0.0487950036474266,21,20,1,0,False,False,14
563,2444,"Minnie, can you order in a cheese plate for my lunch date with Mickey.",1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,70
563,2445,Give all you can to: Save the Gerbils.,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,38
563,2446,Wish that hamster would be back from his morning break!,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,55
563,2447,I bet the hamster got out with the door open...... I'll run and see,1.0476190476190477,0.0487950036474266,21,20,1,0,False,False,67
563,2448,"Pat, hold my calls.",1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,19
563,2449,How close I am to Friday.,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,25
563,2450,I do not feel like I am making any progress these days,1.0476190476190477,0.0487950036474266,21,20,1,0,False,False,54
563,2451,Push the lunch meeting back! I think I'm getting somewhere here.,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,64
563,2452,I'll be on my way home once I get around this next curve.,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,57
563,2453,Internship Day #1,1.0476190476190477,0.0487950036474266,21,20,1,0,False,False,17
563,2454,"The Y membership expired so I thought ""what the Hell"". This thing will be paid off in 2044 , it powers microwave and I can depreciate it.",1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,137
563,2455,"Not now, I'm falling behind We'll talk later.",1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,45
563,2456,That new juice seems to be working but it's given me the runs.,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,62
563,2457,Are you sure that this is what Corporate meant by 'an order of ratatouille'?,1.0476190476190477,0.0487950036474266,21,20,1,0,True,True,76
563,2458,"Rodney's Rodent Wheels, this is Rodney!",1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,39
563,2459,I never expected this when they said 'powered by the Cloud.',1.0476190476190477,0.0487950036474266,21,20,1,0,False,False,60
563,2460,All these years I thought it was just a joke.,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,45
563,2461,"The scientists said that when they spliced hamster DNA into my DNA, that I would have more energy. THIS IS RIDICULOUS!!!!!!",1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,123
563,2462,A rat I am. A rat I remain.,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,27
563,2463,I'll gladly suffer a monotonous job for an office with a window.,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,64
563,2464,Let's circle back.,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,18
563,2465,This corner office came with a bigger wheel!!!,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,46
563,2466,The finish line must be coming up soon.,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,39
563,2467,"This must be like Crossfit, because I can't stop talking about it.",1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,66
563,2468,I shouldn't have moved to D.C.,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,30
563,2469,"Yeah, HR told me to Guinea Pig this new cyclical workplace prototype all week.",1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,78
563,2470,I just don't feel like I am getting anywhere with this new client.,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,66
563,2471,Hello? Tell the boss I've just about finished the project.,1.0476190476190477,0.0487950036474266,21,20,1,0,True,True,58
563,2472,Training for the rat race,1.0476190476190477,0.0487950036474266,21,20,1,0,False,False,25
563,2473,Can you hear me now?,1.0476190476190477,0.0487950036474266,21,20,1,0,True,True,20
563,2474,I think I can.,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,14
563,2475,Only 10 more minutes to a promotion.,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,36
563,2476,Stop looking at me.,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,19
563,2477,I'll just tell my parents you're an alternative bird.,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,53
563,2478,O.K. It's your turn honey---HONEY/,1.0476190476190477,0.0487950036474266,21,20,1,0,False,False,34
563,2479,Now I know why the snake poops Fitbits.,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,39
563,2480,"Larry began to realize he'd misconstrued his CEO's conception of ""generating revenue.""",1.0476190476190477,0.0487950036474266,21,20,1,0,False,False,86
563,2481,"For food, press squeek; for water press squeek squeek.",1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,54
563,2482,"well for one thing, it keeps me from gnawing on the door",1.0476190476190477,0.0487950036474266,21,20,1,0,False,False,56
563,2483,Rat race? What are you getting at?,1.0476190476190477,0.0487950036474266,21,20,1,0,True,True,34
563,2484,I can assure you we're moving very quickly on this thing.,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,57
563,2485,I'm sorry your cable has been out so long. Sounds like you've been getting the runaround.,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,89
563,2486,when multi tasking goes wrong,1.0476190476190477,0.0487950036474266,21,20,1,0,False,False,29
563,2487,"I'm just filling in for the Gerbil,who is on a coffee break",1.0476190476190477,0.0487950036474266,21,20,1,0,False,False,59
563,2488,"Mr. President, how much longer 'til you need that liberal perspective on healthcare. I'd like to get out of the rat race, in a manner of speaking.",1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,146
563,2489,My own fault for saying I knew what an in-turn position entailed...,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,67
563,2490,"I know, but it turns out this is the best way to keep my cell battery charged.",1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,78
563,2491,"One hamster, and supersize it!",1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,30
563,2492,I get paid in wood chips,1.0476190476190477,0.0487950036474266,21,20,1,0,False,False,24
563,2493,This office really gives you a run for your money.,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,50
563,2494,Three more kilowatt hours generated and I get Friday off!,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,57
563,2495,They didn't tell me the corporate ladder went in circles.,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,57
563,2496,Can't talk now - gotta run.,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,27
563,2497,Help I'm being held captive by a giant hamster,1.0476190476190477,0.0487950036474266,21,20,1,0,False,False,46
563,2498,I feel great! Let them repeal Obamacare!,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,40
563,2499,"nothing much, just the usual rat race.",1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,38
563,2500,Just another day in Paradise!,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,29
563,2501,"""This was not my idea of a seven to five."" Explanation: wheel is a clock; his legs are its arms. Corporate drudgery and whatnot.",1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,128
563,2502,"Yes, I have been busy, but lately it feels more like hamster busy.",1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,66
563,2503,Perhaps my Crossfit habit has gone too far,1.0476190476190477,0.0487950036474266,21,20,1,0,False,False,42
563,2504,Being the office rat has its perks.,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,35
563,2505,I was feeling confined by my desk.,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,34
563,2506,I know it's your pet project but you need to keep me in the loop.,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,65
563,2507,"I still need a mate, and make sure she's not a shrew.",1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,53
563,2508,I want to hit the ground running when we close this deal.,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,57
563,2509,No time for lunch today. I'll just gnaw on the front door for a while.,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,70
563,2510,"Don't worry, boss. I'm finally getting somewhere!",1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,49
563,2511,it's great to finally get away from the rat race!,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,49
563,2512,Corporate's new flatulence free zone for senior executives.,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,59
563,2513,"Hey, Honey, you were right. Taking this temp job for Gerbil, Inc. was a bad idea.",1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,81
563,2514,"When the Marketing guys said they needed a guinea pig, he assumed they meant something like a focus group for beer.",1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,115
563,2515,"I'm working late again, honey, but I really feel like I'm getting somewhere.",1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,76
563,2516,"Sorry, off to the gym in a few minutes, I'll talk to you tomorrow.",1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,66
563,2517,I'm not stopping until my wheel is bigger than his!,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,51
563,2518,This is the last time I'll be a guinea pig for your research experiments.,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,73
563,2519,I missed the rat race.,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,22
563,2520,"""It's not quite 'Hamilton,' but there's something artisanal about it.'",1.0476190476190477,0.0487950036474266,21,20,1,0,False,False,70
563,2521,Don't fuss. A plain cheese omelet will be fine.,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,47
563,2522,Sorry; can't talk now. Gotta run . . .,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,38
563,2523,"While your out, I need some more grasshoppers and mealworms.",1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,60
563,2524,"They're treating me well, Honey. I'm running this place.",1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,56
563,2525,"Yes, we will continue to buck the 'corporate casual' trend; business is, after all, serious.",1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,92
563,2526,"No, they gave the promotion to the gerbil down the hall.",1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,56
563,2527,Captions galore beats four on the floor.,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,40
563,2528,I'll get around to it later.,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,28
563,2529,This isn't worth cheaper electric bill.,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,39
563,2530,I could do without on-site corporate fitness facility.,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,54
563,2531,I'm almost there...or away from there.,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,38
563,2532,Kinesiology and textile experts agree: yoga pants are out!,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,58
563,2533,"New franchise name, the Rat Race.",1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,33
563,2534,"My workout? Ten minutes running around, followed by tiny bites from a carrot.",1.0476190476190477,0.0487950036474266,21,20,1,0,True,True,77
563,2535,"Yes, I'll come over to your office once I have my glutes really fired up.",1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,73
563,2536,"Well, at least it's the fast lane.",1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,34
563,2537,I got sick of the rat race.,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,27
563,2538,"Water, water, but never a drop to reach",1.0476190476190477,0.0487950036474266,21,20,1,0,False,False,39
563,2539,"I can handle the pointlessness, it the mortality salience that gets me.",1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,71
563,2540,I don't do rat races. I'm in wheel estate.,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,42
563,2541,"People at work call me Hammy, I don't know why",1.0476190476190477,0.0487950036474266,21,20,1,0,False,False,46
563,2542,"In this room, we test each applicant's Emotional Intelligence to confirm whether they would be a good fit in our corporate culture.",1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,131
563,2543,I'm closer than ever.,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,21
563,2544,Lately I've been having trouble getting around.,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,47
563,2545,How many times do I have to tell HR I use the men's room!,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,57
563,2546,Help......the Giant Hamster is getting his own back!,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,52
563,2547,"While selecting an alternative energy choice, Stan makes a poor choice.",1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,71
563,2548,What - no Bosco?!,1.0476190476190477,0.0487950036474266,21,20,1,0,True,True,17
563,2549,The desk turned out to be redundant.,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,36
563,2550,It's a great addition to the home office.,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,41
563,2551,"Joe's job was strange, but it kept him out of the pool halls.....",1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,65
