contest,rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny,has_question_mark,ends_with_punctuation,caption_length
546,1949,Imitation is the saddest form of global warning.,1.25,0.0706641017530003,68,56,7,5,False,True,48
546,1950,Do you think we should decorate it?,1.25,0.0641517899283383,68,54,11,3,True,True,35
546,1951,I don't think that clapping is the reward that they were hoping for!,1.25,0.0568989369449107,68,52,15,1,False,True,68
546,1952,If we could just get six other guys..,1.25,0.0606339062590832,68,53,13,2,False,True,37
546,1953,Are they teasing us on porpoise?,1.25,0.0641517899283383,68,54,11,3,True,True,32
546,1954,Stop being such a good audience--they're scaring all the fish away.,1.25,0.0641517899283383,68,54,11,3,False,True,67
546,1955,"Sure we're safe here, but over there we would be dolphin safe.",1.25,0.0674865446869523,68,55,9,4,False,True,62
546,1956,"Sam, they're rubbing it in our face again.",1.25,0.0641517899283383,68,54,11,3,False,True,42
546,1957,Should we try a message in a bottlenose?,1.25,0.0606339062590832,68,53,13,2,True,True,40
546,1958,"Is that a mirage, or are they doing that on porpoise?",1.25,0.0674865446869523,68,55,9,4,True,True,53
546,1959,Whose idea was it to play charades?,1.25,0.0674865446869523,68,55,9,4,True,True,35
546,1960,You have this power and all you can think of is dolphins?,1.25,0.0674865446869523,68,55,9,4,True,True,57
546,1961,I'm sending a message in a bottlenose,1.25,0.0606339062590832,68,53,13,2,False,False,37
546,1962,They make it look so easy.,1.25,0.0641517899283383,68,54,11,3,False,True,26
546,1963,"Dolphins do have a perverted sense of humor, don't they?",1.25,0.0641517899283383,68,54,11,3,True,True,56
546,1964,Psssttt...that dolphin looks nothing like me,1.25,0.0568989369449107,68,52,15,1,False,False,44
546,1965,I've flippered out!,1.25,0.0674865446869523,68,55,9,4,False,True,19
546,1966,"Intelligence, playfulness, and a proclivity for rescuing humans... I tell you two out of three is bad.",1.25,0.0606339062590832,68,53,13,2,False,True,102
546,1967,"You can call it fun-loving, I call it ridicule.",1.25,0.0606339062590832,68,53,13,2,False,True,47
546,1968,I suppose it's the thought that counts.,1.25,0.0674865446869523,68,55,9,4,False,True,39
546,1969,"Okay, we get it, you guys are clever, now can you please stop mocking us?!",1.25,0.0606339062590832,68,53,13,2,True,True,74
546,1970,Oh no! Stranded dolphins!,1.25,0.0674865446869523,68,55,9,4,False,True,25
546,1971,I told you that swimming with the dolphins was a bad idea!,1.25,0.0568989369449107,68,52,15,1,False,True,58
546,1972,We've reached a new low - mocked by dolphins.,1.25,0.0606339062590832,68,53,13,2,False,True,45
546,1973,"Think what you like, I still say they're taunting us.",1.2463768115942029,0.0633189638030215,69,55,11,3,False,True,53
546,1974,I hate imitation tuna!,1.2463768115942029,0.0665999146890887,69,56,9,4,False,True,22
546,1975,The Poignant Poised Porpoise Dance Troupe are back.,1.2463768115942029,0.0727190728461589,69,58,5,6,False,True,51
546,1976,What makes you think they're razzing us?,1.2424242424242424,0.057372971311519,66,51,14,1,True,True,40
546,1977,Do I really look that depressed?,1.2424242424242424,0.0649927593622037,66,53,10,3,True,True,32
546,1978,I think they are teasing us on poipose,1.2424242424242424,0.0684854673322288,66,54,8,4,False,False,38
546,1979,The porpoise of art is reflecting life. Now if only we could make it reflect a life raft.,1.2424242424242424,0.0649927593622037,66,53,10,3,False,True,89
546,1980,"I guess art does imitate life, Steve",1.2424242424242424,0.0613013727685836,66,52,12,2,False,False,36
546,1981,Sally was again reminded that she was missing water ballet class.,1.2424242424242424,0.0649927593622037,66,53,10,3,False,True,65
546,1982,This mannequin challenge thing is everywhere!,1.2424242424242424,0.0718084932435867,66,55,6,5,False,True,45
546,1983,"I have heard of copy cats, but.......",1.2424242424242424,0.0649927593622037,66,53,10,3,False,True,37
546,1984,I hate the mannequin challenge.,1.2424242424242424,0.0613013727685836,66,52,12,2,False,True,31
546,1985,"Porpoises? I don't know, they really look like dolphins to me.",1.2424242424242424,0.0684854673322288,66,54,8,4,True,True,62
546,1986,Aren’t mirages only in a desert?,1.2424242424242424,0.0531550314731532,66,50,16,0,True,True,32
546,1987,"Hey Steve, are you seeing this too?",1.2424242424242424,0.0684854673322288,66,54,8,4,True,True,35
546,1988,"- They're still there. - Yeah, there's no getting used to it...",1.2424242424242424,0.0684854673322288,66,54,8,4,False,True,63
546,1989,Did I eat that mushroom or did you?,1.2424242424242424,0.0613013727685836,66,52,12,2,True,True,35
546,1990,They swept us on synchronized swimming.,1.2424242424242424,0.057372971311519,66,51,14,1,False,True,39
546,1991,Should I ask them if they have a deck of cards?,1.2424242424242424,0.0649927593622037,66,53,10,3,True,True,47
546,1992,Just think of what they're paying to see at Aqua World.,1.2424242424242424,0.0613013727685836,66,52,12,2,False,True,55
546,1993,I don't know if they're flattering us or mocking us.,1.2424242424242424,0.0684854673322288,66,54,8,4,False,True,52
546,1994,It is better than Ten Lords a Leaping.,1.2424242424242424,0.057372971311519,66,51,14,1,False,True,38
546,1995,I can't stand it. Now they're mocking us!,1.2424242424242424,0.0649927593622037,66,53,10,3,False,True,41
546,1996,Enough with the clowning. Go back to Sea World and get help!,1.2424242424242424,0.0649927593622037,66,53,10,3,False,True,60
546,1997,Would you look at this? They are mocking us on porpoise!,1.2424242424242424,0.057372971311519,66,51,14,1,True,True,56
546,1998,It looks like they've been re-porpoised.,1.2424242424242424,0.0613013727685836,66,52,12,2,False,True,40
546,1999,Sea life imitates art.,1.2424242424242424,0.0613013727685836,66,52,12,2,False,True,22
546,2000,We should move there. They have entertainment.,1.2424242424242424,0.0613013727685836,66,52,12,2,False,True,46
546,2001,I can't help but feel like they're mocking us,1.2424242424242424,0.0613013727685836,66,52,12,2,False,False,45
546,2002,"Honey, do I really look like that?",1.2424242424242424,0.0718084932435867,66,55,6,5,True,True,34
546,2003,What were you saying about dolphins being highly intelligent?,1.2424242424242424,0.0718084932435867,66,55,6,5,True,True,61
546,2004,Tough crowd.,1.2424242424242424,0.0613013727685836,66,52,12,2,False,True,12
546,2005,Do you think that they taste like chicken?,1.2424242424242424,0.0684854673322288,66,54,8,4,True,True,42
546,2006,I told you dolphins were a smart-assed as humans.,1.2424242424242424,0.0718084932435867,66,55,6,5,False,True,49
546,2007,"Great, you get one wish and rather than clearly saying iPod, you mumble and just get a pod!",1.2424242424242424,0.0649927593622037,66,53,10,3,False,True,91
546,2008,Mockery is the most insulting from of torture,1.2424242424242424,0.0649927593622037,66,53,10,3,False,False,45
546,2009,"Bobby, why am I always teased by everyone in a school?",1.2424242424242424,0.0613013727685836,66,52,12,2,True,True,54
546,2010,They think we're pretty stupid.,1.2424242424242424,0.0718084932435867,66,55,6,5,False,True,31
546,2011,If you ask me they're jumping the shark.,1.2424242424242424,0.0649927593622037,66,53,10,3,False,True,40
546,2012,My desert island fantasy also involves unclothed bodies,1.2424242424242424,0.0649927593622037,66,53,10,3,False,False,55
546,2013,Hey John... This dolphin REALLY captures your essence.,1.2424242424242424,0.057372971311519,66,51,14,1,False,True,54
546,2014,I hate that we are being upstaged by some Sea World wannabees.,1.2424242424242424,0.057372971311519,66,51,14,1,False,True,62
546,2015,Don't be flattered . . . they're mocking us.,1.2424242424242424,0.0718084932435867,66,55,6,5,False,True,44
546,2016,I still say it's the highest form of flattery,1.2424242424242424,0.057372971311519,66,51,14,1,False,False,45
546,2017,"Hey Ed, I dreamed about cheerleader camp last night.",1.2424242424242424,0.057372971311519,66,51,14,1,False,True,52
546,2018,"Eight, if you must know.",1.2424242424242424,0.0613013727685836,66,52,12,2,False,True,24
546,2019,And those sounds they make . . . it's like they're laughing at us.,1.2424242424242424,0.057372971311519,66,51,14,1,False,True,66
546,2020,At least we're a meme.,1.2424242424242424,0.0613013727685836,66,52,12,2,False,True,22
546,2021,They're getting better and they'll keep practicing till they get it right,1.2424242424242424,0.057372971311519,66,51,14,1,False,False,73
546,2022,The artistic impulse is the only thing separating us from the dolphins.,1.2424242424242424,0.0649927593622037,66,53,10,3,False,True,71
546,2023,I'm guessing this is some sort of payback for cancelling Flipper.,1.2424242424242424,0.057372971311519,66,51,14,1,False,True,65
546,2024,I feel mocked and flattered at the same time! Plus I'm really thirsty...,1.2424242424242424,0.0613013727685836,66,52,12,2,False,True,72
546,2025,"Oh, it's on porpoise alright.",1.2424242424242424,0.0649927593622037,66,53,10,3,False,True,29
546,2026,I wish we'd treated them better when we worked at Seaworld.,1.2424242424242424,0.0613013727685836,66,52,12,2,False,True,59
546,2027,"If that's not mocking, it is amazing choreography!",1.2424242424242424,0.0684854673322288,66,54,8,4,False,True,50
546,2028,I thinks they want us to visit.,1.2424242424242424,0.0684854673322288,66,54,8,4,False,True,31
546,2029,"Well, at least they're not building the wall",1.2424242424242424,0.0684854673322288,66,54,8,4,False,False,44
546,2030,How can they be such trenchant satirists and still be so cute?,1.2424242424242424,0.0684854673322288,66,54,8,4,True,True,62
546,2031,Not sure what they're doing but they say there's a porpoise for everything.,1.2424242424242424,0.0780311516915852,66,57,2,7,False,True,75
546,2032,They're a shoe-in for the gold in synchronized swimming.,1.2424242424242424,0.0649927593622037,66,53,10,3,False,True,56
546,2033,I find it a little ostentatious for the neighborhood.,1.2424242424242424,0.0684854673322288,66,54,8,4,False,True,53
546,2034,"Arrogant, and on porpoise.",1.2424242424242424,0.0684854673322288,66,54,8,4,False,True,26
546,2035,"Random? No, they did it on porpoise.",1.2424242424242424,0.0613013727685836,66,52,12,2,True,True,36
546,2036,Something fishy about that mirage ...,1.2424242424242424,0.0684854673322288,66,54,8,4,False,True,37
546,2037,Out of Tragedy comes Great Porpoise.,1.2424242424242424,0.0649927593622037,66,53,10,3,False,True,36
546,2038,We could make a fortune with this.,1.2424242424242424,0.0649927593622037,66,53,10,3,False,True,34
546,2039,"Are you seeing this Bob?!"" ""No, I'll catch the 6pm show.",1.2424242424242424,0.0649927593622037,66,53,10,3,True,True,56
546,2040,I told you to stop training them; we're not working for Sea World anymore.,1.2424242424242424,0.057372971311519,66,51,14,1,False,True,74
546,2041,They're just making fun of us. Pretend you don't notice.,1.2424242424242424,0.0684854673322288,66,54,8,4,False,True,56
546,2042,I found the tree of life.,1.2424242424242424,0.0684854673322288,66,54,8,4,False,True,25
546,2043,"I thought it was 'monkey see, monkey do'.",1.2424242424242424,0.0649927593622037,66,53,10,3,False,True,41
546,2044,I think we've finally driven them crazy.,1.2424242424242424,0.057372971311519,66,51,14,1,False,True,40
546,2045,"I guess the whole ""no man is an island"" thing only applies to us.",1.2424242424242424,0.0718084932435867,66,55,6,5,False,True,65
546,2046,"Don't look now, but I just saw our 'porpoise' in life",1.2424242424242424,0.0649927593622037,66,53,10,3,False,False,53
546,2047,Did you order a life raft from the Nieman-Marcus catalogue?,1.2424242424242424,0.0718084932435867,66,55,6,5,True,True,59
546,2048,I think they are trying to be sarcastic.,1.2424242424242424,0.0684854673322288,66,54,8,4,False,True,40
546,2049,Cirque de Mer has finally arrived.,1.2424242424242424,0.0613013727685836,66,52,12,2,False,True,34
546,2050,"If we moved to Canada like we originally said, we wouldn't have to put up with this.",1.2424242424242424,0.0613013727685836,66,52,12,2,False,True,84
546,2051,"That's not art, it's imitation",1.2424242424242424,0.0613013727685836,66,52,12,2,False,False,30
546,2052,"Maybe no man is an island, but...",1.2424242424242424,0.057372971311519,66,51,14,1,False,True,33
546,2053,Maybe evolution was a hoax?,1.2424242424242424,0.0649927593622037,66,53,10,3,True,True,27
546,2054,At least hallucinating keeps one going,1.2424242424242424,0.0684854673322288,66,54,8,4,False,False,38
546,2055,"Really, you can't see the porpoise?",1.2424242424242424,0.0684854673322288,66,54,8,4,True,True,35
546,2056,Is it just me or are they mocking us?,1.2424242424242424,0.0649927593622037,66,53,10,3,True,True,37
546,2057,OK! We get you're part of a well-balanced diet.,1.2424242424242424,0.0649927593622037,66,53,10,3,False,True,47
546,2058,Now they're just mocking.,1.2424242424242424,0.0613013727685836,66,52,12,2,False,True,25
546,2059,The gravity of our situation doesn't concern them.,1.2424242424242424,0.0749843994982604,66,56,4,6,False,True,50
546,2060,"Or, they're auditioning for The Dolphins new halftime show.",1.2424242424242424,0.0684854673322288,66,54,8,4,False,True,59
546,2061,This is not Sea World ... just knock it off.,1.2424242424242424,0.0649927593622037,66,53,10,3,False,True,44
546,2062,a simple dinghy would be nice.,1.2424242424242424,0.057372971311519,66,51,14,1,False,True,30
546,2063,Well if it isn't the podcasters.,1.2424242424242424,0.0649927593622037,66,53,10,3,False,True,32
546,2064,It's the caffeine in the herring.,1.2424242424242424,0.0684854673322288,66,54,8,4,False,True,33
546,2065,"Snap out of it Doris, what could possibly remind you of our trip to Vegas?",1.2424242424242424,0.0613013727685836,66,52,12,2,True,True,74
546,2066,I guess it's better than being stranded on an island woth no porpoise,1.2424242424242424,0.0718084932435867,66,55,6,5,False,False,69
546,2067,I never subscribed to the theory of natural selection until now.,1.2424242424242424,0.057372971311519,66,51,14,1,False,True,64
546,2068,Remind me please the difference between flora and fauna.,1.2424242424242424,0.0684854673322288,66,54,8,4,False,True,56
546,2069,"As Tim and Bob waited to be rescued, Bob stood there and watched the dolpins reflecting.",1.2424242424242424,0.0613013727685836,66,52,12,2,False,True,88
546,2070,"Harry, you won't believe this! The rescue fish are here.",1.2424242424242424,0.0649927593622037,66,53,10,3,False,True,56
546,2071,Something tells me they know more than we do.,1.2424242424242424,0.0613013727685836,66,52,12,2,False,True,45
546,2072,Do you they can reconfigure into a boat?,1.2388059701492538,0.0641175432874391,67,54,10,3,True,True,40
546,2073,Just when you think your life has no porpoise,1.2388059701492538,0.0641175432874391,67,54,10,3,False,False,45
546,2074,"Bob, you have to see this",1.2388059701492538,0.0641175432874391,67,54,10,3,False,False,25
546,2075,I think I read that mimicry is a precursor to mating.,1.2388059701492538,0.0604878113576863,67,53,12,2,False,True,53
546,2076,What will we feed them with at the end of the show?,1.2388059701492538,0.0675525232066887,67,55,8,4,True,True,51
546,2077,I think they misinterpreted our message in a bottle.,1.2388059701492538,0.0641175432874391,67,54,10,3,False,True,52
546,2078,Don't you think public art brings us all closer together?,1.2388059701492538,0.0641175432874391,67,54,10,3,True,True,57
546,2079,Something is fishy about that isle.,1.2388059701492538,0.0604878113576863,67,53,12,2,False,True,35
546,2080,"Harry, the dolphins are showing off again.",1.2388059701492538,0.0604878113576863,67,53,12,2,False,True,42
546,2081,Sometimes they can be just jerks.,1.2388059701492538,0.0566258888536812,67,52,14,1,False,True,33
546,2082,It's really great. You should have bought a ticket.,1.2388059701492538,0.0675525232066887,67,55,8,4,False,True,51
546,2083,worst part of this whole experience is the all the mockery,1.2388059701492538,0.0675525232066887,67,55,8,4,False,False,58
546,2084,They call it performance art...,1.2388059701492538,0.0566258888536812,67,52,14,1,False,True,31
546,2085,This attention-seeking behavior has gotta stop.,1.2388059701492538,0.0641175432874391,67,54,10,3,False,True,47
546,2086,C'mon Jeff just one more! How much bread do you have left?,1.2388059701492538,0.0604878113576863,67,53,12,2,True,True,58
546,2087,"""Cirque du Soleil"" does it better.",1.2388059701492538,0.0641175432874391,67,54,10,3,False,True,34
546,2088,They say that imitation is the sincerest form of flattery.,1.2388059701492538,0.0604878113576863,67,53,12,2,False,True,58
546,2089,I don't think they have really captured the essence of the palm tree.,1.2388059701492538,0.0604878113576863,67,53,12,2,False,True,69
546,2090,"A camera, a camera. My kingdom for a camera.",1.2388059701492538,0.0604878113576863,67,53,12,2,False,True,44
546,2091,Just what we need....clown dolphins,1.234375,0.0619707252154608,64,51,11,2,False,False,35
546,2092,Now I think we're about to be victims of identity fraud.,1.234375,0.0695157124382225,64,53,7,4,False,True,56
546,2093,I liked it better when they were doing synchronized swimming.,1.234375,0.0619707252154608,64,51,11,2,False,True,61
546,2094,"It's true what they say, dolphins are the most smart-ass animals on the planet.",1.234375,0.0658513669543913,64,52,9,3,False,True,79
546,2095,I think we're going to lose the synchronized swimming contest.,1.234375,0.0619707252154608,64,51,11,2,False,True,62
546,2096,I think they're just making fun of us.,1.234375,0.0619707252154608,64,51,11,2,False,True,38
546,2097,Their idea of camouflage seems a bit fishy.,1.234375,0.0619707252154608,64,51,11,2,False,True,43
546,2098,"I don't know, I just feel that they're mocking us somehow.",1.234375,0.0658513669543913,64,52,9,3,False,True,58
546,2099,We must be dehydrated because I see a fish mirage.,1.234375,0.0695157124382225,64,53,7,4,False,True,50
546,2100,They're mimicking us because we have no porpoise in life.,1.234375,0.0658513669543913,64,52,9,3,False,True,57
546,2101,"Coach, we must be near Miami.",1.234375,0.0578302605709019,64,50,13,1,False,True,29
546,2102,"As they drift by, we'll take out the small one.",1.234375,0.0695157124382225,64,53,7,4,False,True,47
546,2103,Too soon?,1.234375,0.0695157124382225,64,53,7,4,True,True,9
546,2104,"Yes, I'm sure they're doing that on porpoise.",1.234375,0.0695157124382225,64,53,7,4,False,True,45
546,2105,It's tough keeping up with the Dolphins.,1.234375,0.0658513669543913,64,52,9,3,False,True,40
546,2106,I still say performance art is over-appreciated.,1.234375,0.0619707252154608,64,51,11,2,False,True,48
546,2107,I'm not laughing this time—just to prove a point.,1.234375,0.0658513669543913,64,52,9,3,False,True,49
546,2108,Is that really what I look like?,1.234375,0.0658513669543913,64,52,9,3,True,True,32
546,2109,Our last hope is by going viral on Street View.,1.234375,0.0658513669543913,64,52,9,3,False,True,47
546,2110,"Are they imitating us, or are we imitating them?",1.234375,0.0619707252154608,64,51,11,2,True,True,48
546,2111,My turn. What’s more annoying than a Vegas mime troupe?,1.234375,0.0695157124382225,64,53,7,4,True,True,55
546,2112,"I know dolphins are very playful, but now they are just making fun of our little island",1.234375,0.0729963425236182,64,54,5,5,False,False,87
546,2113,I guess riding them to shore is out of the question.,1.234375,0.0695157124382225,64,53,7,4,False,True,52
546,2114,"No--I won't turn around for another one of your boring fish stories."" ""No--I won't turn around to hear another of your boring fish stories.",1.234375,0.0578302605709019,64,50,13,1,False,True,139
546,2115,They think we're going to feed them.,1.234375,0.0695157124382225,64,53,7,4,False,True,36
546,2116,They're showing off again.,1.234375,0.0619707252154608,64,51,11,2,False,True,26
546,2117,Mirror neurons?,1.234375,0.0578302605709019,64,50,13,1,True,True,15
546,2118,"I have a feeling that in the next life, I will be working at Sea World.",1.234375,0.0658513669543913,64,52,9,3,False,True,71
546,2119,"It would be sensational, if they weren't so in-your-face about it.",1.234375,0.0578302605709019,64,50,13,1,False,True,66
546,2120,Do you think we'll ever get our act together like that?,1.234375,0.0619707252154608,64,51,11,2,True,True,55
546,2121,"People say dolphins are smart, but I just don't see it.",1.234375,0.0619707252154608,64,51,11,2,False,True,55
546,2122,"If they're so smart, why do they always resort to mocking humor ?",1.234375,0.0695157124382225,64,53,7,4,True,True,65
546,2123,"Nice show, but I've seen it before.",1.234375,0.0658513669543913,64,52,9,3,False,True,35
546,2124,"As if things weren't bad enough, now they're mocking us.",1.234375,0.0619707252154608,64,51,11,2,False,True,56
546,2125,You'd think they'd have better things to do than mock us.,1.234375,0.0658513669543913,64,52,9,3,False,True,57
546,2126,Where's a camera when you need it.,1.234375,0.0578302605709019,64,50,13,1,False,True,34
546,2127,"They're intelligent enough to mock us, but not to get us off of this god-forsaken island!",1.234375,0.0695157124382225,64,53,7,4,False,True,89
546,2128,I think you'll see we have a lot in common with the neighbors.,1.234375,0.0619707252154608,64,51,11,2,False,True,62
546,2129,Ocean's got talent.,1.234375,0.0658513669543913,64,52,9,3,False,True,19
546,2130,Now they are making fun of us!,1.234375,0.0619707252154608,64,51,11,2,False,True,30
546,2131,"Sit up straight, the neighbors are watching.",1.234375,0.0619707252154608,64,51,11,2,False,True,44
546,2132,Have I ever told you I hate SeaWorld?,1.234375,0.0619707252154608,64,51,11,2,True,True,37
546,2133,"You say they're playful, I say they're making fun of us.",1.234375,0.0619707252154608,64,51,11,2,False,True,56
546,2134,"I might be hallucinating, but I think I see a dolphinium.",1.234375,0.0658513669543913,64,52,9,3,False,True,57
546,2135,Last week they did Heatherwick's Vessel. Truly stunning.,1.234375,0.0658513669543913,64,52,9,3,False,True,56
546,2136,"I know this one. It's right on the tip of my tongue. Oh geez, where is my google when I need it?",1.234375,0.0658513669543913,64,52,9,3,True,True,96
546,2137,"Mock us as they like, but they're the ones who taste just like chicken.",1.234375,0.0619707252154608,64,51,11,2,False,True,71
546,2138,"We need leaders, not followers.",1.234375,0.0695157124382225,64,53,7,4,False,True,31
546,2139,"I am shocked by the compassion, the mighty showmanship and too the overwhelming sarcasm",1.234375,0.0578302605709019,64,50,13,1,False,False,87
546,2140,I do NOT hunch like that.,1.234375,0.0619707252154608,64,51,11,2,False,True,25
546,2141,The dolphins are taunting again!,1.234375,0.0658513669543913,64,52,9,3,False,True,32
546,2142,I didn't know a school of fish could literally be an art school of fish.,1.234375,0.0578302605709019,64,50,13,1,False,True,72
546,2143,Do they know that they aren't at SeaWorld anymore?,1.234375,0.0619707252154608,64,51,11,2,True,True,50
546,2144,It's times like this that make me wonder if my life has a porpoise.,1.234375,0.0658513669543913,64,52,9,3,False,True,67
546,2145,They're showing off on porpoise!,1.234375,0.0619707252154608,64,51,11,2,False,True,32
546,2146,These Chinese acrobat porpoises are amazing.,1.234375,0.0729963425236182,64,54,5,5,False,True,44
546,2147,We have been here too long,1.234375,0.0658513669543913,64,52,9,3,False,False,26
546,2148,"You're right, maybe we should've gone to Canada.",1.234375,0.0695157124382225,64,53,7,4,False,True,48
546,2149,"I wish Wilson could have lived to see this, too.",1.234375,0.0578302605709019,64,50,13,1,False,True,48
546,2150,"Look, it's the Dolphrey Ballet!",1.234375,0.0619707252154608,64,51,11,2,False,True,31
546,2151,Who knew they did synchronized swimming?,1.234375,0.0658513669543913,64,52,9,3,True,True,40
546,2152,What were you saying about humans being the smartest mammals?,1.234375,0.0695157124382225,64,53,7,4,True,True,61
546,2153,Looks fishy to me,1.234375,0.0695157124382225,64,53,7,4,False,False,17
546,2154,We never should have mentioned we were trainers.,1.234375,0.0658513669543913,64,52,9,3,False,True,48
546,2155,Dolphins? Porpoises? Which one would you turn around for?,1.234375,0.0695157124382225,64,53,7,4,True,True,57
546,2156,Great. Another troupe of Seaworld escapees.,1.234375,0.0658513669543913,64,52,9,3,False,True,43
546,2157,I spy with my little eye...,1.234375,0.0658513669543913,64,52,9,3,False,True,27
546,2158,"No, I don't have a tip. So shove off!",1.234375,0.0658513669543913,64,52,9,3,False,True,37
546,2159,"If we had a coconut, I'd throw it at them.",1.234375,0.0658513669543913,64,52,9,3,False,True,42
546,2160,And now they've made a multi porpoise structure.,1.234375,0.0695157124382225,64,53,7,4,False,True,48
546,2161,A deeper form of flattery would be to damn-well whistle for help!,1.234375,0.0578302605709019,64,50,13,1,False,True,65
546,2162,Highly intelligent? How about a rescue instead of a show!,1.234375,0.0578302605709019,64,50,13,1,True,True,57
546,2163,Art imitates reality.,1.234375,0.0658513669543913,64,52,9,3,False,True,21
546,2164,"Ed, I've seen my first mirage. It's an 'Edible Arrangement' of fish.",1.234375,0.0729963425236182,64,54,5,5,False,True,68
546,2165,Crowdfunding with a porpoise,1.234375,0.0695157124382225,64,53,7,4,False,False,28
546,2166,"Honey, do you think that porpoises are capable of satire?",1.234375,0.0533695352393729,64,49,15,0,True,True,57
546,2167,You can stop worrying about food and water--we've died and gone to hell.,1.234375,0.0695157124382225,64,53,7,4,False,True,72
546,2168,And you thought your life had no porpoise.,1.234375,0.0658513669543913,64,52,9,3,False,True,42
546,2169,Presentation schmesentation... I'm sick of sushi.,1.234375,0.0658513669543913,64,52,9,3,False,True,49
546,2170,"No, I'm fairly certain those are porpoises.",1.234375,0.0578302605709019,64,50,13,1,False,True,43
546,2171,Don't look now but I think they're mocking us again.,1.234375,0.0578302605709019,64,50,13,1,False,True,52
546,2172,"Quick, make like a cheeseburger!",1.234375,0.0695157124382225,64,53,7,4,False,True,32
546,2173,Are you mocking me?,1.234375,0.0578302605709019,64,50,13,1,True,True,19
546,2174,I hope they aren't waiting for a tip...,1.234375,0.0533695352393729,64,49,15,0,False,True,39
546,2175,They're doing that to us on porpoise.,1.234375,0.0695157124382225,64,53,7,4,False,True,37
546,2176,I think a few of them are Second City guys.,1.234375,0.0619707252154608,64,51,11,2,False,True,43
546,2177,"Ahh, the true mockery of captivity...",1.234375,0.0619707252154608,64,51,11,2,False,True,37
546,2178,Care to watch? The dolphin show just started.,1.234375,0.0658513669543913,64,52,9,3,True,True,45
546,2179,Some say mockery is the highest form of flattery.,1.234375,0.0578302605709019,64,50,13,1,False,True,49
546,2180,They've been mocking us for an hour.,1.234375,0.0619707252154608,64,51,11,2,False,True,36
546,2181,"Our lives are meaningless without porpoise.""",1.234375,0.0658513669543913,64,52,9,3,False,False,44
546,2182,We're saved. Animal Planet has to be close.,1.234375,0.0619707252154608,64,51,11,2,False,True,43
546,2183,We have to improve out act.,1.234375,0.0695157124382225,64,53,7,4,False,True,27
546,2184,"""We all wish to be what we are not"".",1.234375,0.0658513669543913,64,52,9,3,False,True,36
546,2185,"Okay, let's find out, once and for all, if these 'people' have any intelligence.",1.234375,0.0695157124382225,64,53,7,4,False,True,80
546,2186,"So, now we know; it's nature not nurture.",1.234375,0.0695157124382225,64,53,7,4,False,True,41
546,2187,Maybe someday I'll see the one who plays me.,1.234375,0.0619707252154608,64,51,11,2,False,True,44
546,2188,I bet they do a mean 'Burghers of Calais.',1.234375,0.0695157124382225,64,53,7,4,False,False,42
546,2189,"Big surprise! The dolphin cheerleaders you wished for are here, and they're teasing us.",1.234375,0.0658513669543913,64,52,9,3,False,True,87
546,2190,Remember when dolphin shaped mailboxes used to annoy you?,1.234375,0.0695157124382225,64,53,7,4,True,True,57
546,2191,Have you ever wondered about an alternate universe?,1.234375,0.0578302605709019,64,50,13,1,True,True,51
546,2192,They haven't blinked in days.,1.234375,0.0658513669543913,64,52,9,3,False,True,29
546,2193,"No, I don't want to hear about your idea for a new act at Sea World.",1.234375,0.0619707252154608,64,51,11,2,False,True,68
546,2194,There is a parallel universe!,1.234375,0.0619707252154608,64,51,11,2,False,True,29
546,2195,Marooned and schooled,1.234375,0.0695157124382225,64,53,7,4,False,False,21
546,2196,Thought you were only suppose to see mirages in the desert?,1.234375,0.0619707252154608,64,51,11,2,True,True,59
546,2197,"No, they're dolphinately porpoisely mocking us.",1.234375,0.0658513669543913,64,52,9,3,False,True,47
546,2198,Are they making fun of us?,1.234375,0.0695157124382225,64,53,7,4,True,True,26
546,2199,"Dolphin see, dolphin do, ha ha",1.234375,0.0729963425236182,64,54,5,5,False,False,30
546,2200,I've heard of mock turtles but never mocking dolphins!,1.234375,0.0619707252154608,64,51,11,2,False,True,54
546,2201,They've even managed to perfect your slouch of Trump despair this time round.,1.234375,0.0578302605709019,64,50,13,1,False,True,77
546,2202,I hear they're planning to build a wall.,1.234375,0.0619707252154608,64,51,11,2,False,True,40
546,2203,Taunting is so declasse.,1.234375,0.0578302605709019,64,50,13,1,False,True,24
546,2204,There's something fishy about the new neighbors.,1.234375,0.0619707252154608,64,51,11,2,False,True,48
546,2205,Now they're just doing it on porpoise...,1.234375,0.0695157124382225,64,53,7,4,False,True,40
546,2206,I even hate dolphin mimes,1.234375,0.0658513669543913,64,52,9,3,False,False,25
546,2207,They love to show off!,1.234375,0.0695157124382225,64,53,7,4,False,True,22
546,2208,Those so-called experts are so wrong. Dolphins love to perform.,1.234375,0.0619707252154608,64,51,11,2,False,True,63
546,2209,Convergent evolution is an amazing process.,1.234375,0.0578302605709019,64,50,13,1,False,True,43
546,2210,I know it's the sincerest form of flattery but I would rather they just bring us a sandwich.,1.234375,0.0533695352393729,64,49,15,0,False,True,92
546,2211,It was then that the boys discovered that dolphins had the capability to mimic and cruelly mock humans.,1.234375,0.0763183973092801,64,55,3,6,False,True,103
546,2212,I can't remember -- are they mimics or mimes?,1.234375,0.0533695352393729,64,49,15,0,True,True,45
546,2213,What a bunch of dicks.,1.234375,0.0729963425236182,64,54,5,5,False,True,22
