contest,rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny,has_question_mark,ends_with_punctuation,caption_length
517,4292,You're missing all of your 1099-DIE forms.,1.0,0.2886751345948128,4,4,0,0,False,True,42
517,4293,You don't have much color and a neck tie would have been nice,1.0,0.2886751345948128,4,4,0,0,False,False,61
517,4294,"Again, the death penalty does not hold for loitering.",1.0,0.2886751345948128,4,4,0,0,False,True,53
517,4295,"Don't worry, you can do a twenty year sentence on your head.",1.0,0.2886751345948128,4,4,0,0,False,True,60
517,4296,You're black and wearing a hoodie -- you haven't got a chance of acquittal,1.0,0.2886751345948128,4,4,0,0,False,False,74
517,4297,Now they've got some character witness who says you hustled him at chess.,1.0,0.2886751345948128,4,4,0,0,False,True,73
517,4298,"Remember, it's not just you. It's taxes.",1.0,0.2886751345948128,4,4,0,0,False,True,40
517,4299,"I say, cop a plea and go for Eternity with chance of parole.",1.0,0.2886751345948128,4,4,0,0,False,True,60
517,4300,We just keep hammering home that it would be cruel and unusual to sentence you to life.,1.0,0.2886751345948128,4,4,0,0,False,True,87
517,4301,"My best guess is the plaintiff is either suicidal, or he's looking to recover enough to pay his medical expenses. Why else would he sue you for malpractice?""",1.0,0.2886751345948128,4,4,0,0,True,False,157
517,4302,Try and put on a good face regardless of the ruling.,1.0,0.2886751345948128,4,4,0,0,False,True,52
517,4303,"Yes, but yours is not a faceless crime in the traditional sense.",1.0,0.2886751345948128,4,4,0,0,False,True,64
517,4304,What did you say your rate was again?,1.0,0.2886751345948128,4,4,0,0,True,True,37
517,4305,I thought you understood me when I told you not to wear your hoodie to trial.,1.0,0.2886751345948128,4,4,0,0,False,True,77
517,4306,"Just testify that ""the devil made you do it"".",1.0,0.2886751345948128,4,4,0,0,False,True,45
517,4307,I thought you said you'd only charge an arm and a leg!,1.0,0.2886751345948128,4,4,0,0,False,True,54
517,4308,My affairs? Of course they're in order. Why do you ask?,1.0,0.2886751345948128,4,4,0,0,True,True,55
517,4309,I think if we can get the scythe thrown out we have a chance,1.0,0.2886751345948128,4,4,0,0,False,False,60
517,4310,I don't care who you are. I still have to execute your case.,1.0,0.408248290463863,3,3,0,0,False,True,60
517,4311,The judge was lenient. You got the death penalty.,1.0,0.2886751345948128,4,4,0,0,False,True,49
517,4312,As for my expenses ... I can make a deal with you.,1.0,0.2886751345948128,4,4,0,0,False,True,50
517,4313,I'm sorry you didn't get the death penalty. I tried.,1.0,0.408248290463863,3,3,0,0,False,True,52
517,4314,"Admit nothing! We allow their souls to wander the earth, and your back in the death game. Deal? No need to shake on it.",1.0,0.2886751345948128,4,4,0,0,True,True,119
517,4315,"im telling you, she was dead before i got there",1.0,0.2886751345948128,4,4,0,0,False,False,47
517,4316,"Sorry, but you don't stand a ghost of a chance with this jury.",1.0,0.2886751345948128,4,4,0,0,False,True,62
517,4317,It's not the hoodie itself that I'm worried about.,1.0,0.2886751345948128,4,4,0,0,False,True,50
517,4318,"You're looking at life, max. Assisted suicide is illegal in this state.",1.0,0.2886751345948128,4,4,0,0,False,True,71
517,4319,I know I said this would be pro bono but your hands are making me feel anti bono,1.0,0.2886751345948128,4,4,0,0,False,False,80
517,4320,Statute of Limitations.,1.0,0.2886751345948128,4,4,0,0,False,True,23
517,4321,"Because you are already dead life in prison and lethal injection are not options. However, the judge may choose unlimited duration community service at a New Jersey toll booth.",1.0,0.2886751345948128,4,4,0,0,False,True,176
517,4322,Trying to save face for a faceless crime won't cut it with the jury.,1.0,0.2886751345948128,4,4,0,0,False,True,68
517,4323,"The sythe's a prop, okay? I wasn't brandishing a weapon.",1.0,0.2886751345948128,4,4,0,0,True,True,56
517,4324,"Listen, everyone's a little thrown off here. The prosecution is unsure whether to try you as a serial killer, the judge can't figure out whether the death penalty even applies and my 80 year old mother who like to watch me work is plain scared.",1.0,0.408248290463863,3,3,0,0,False,True,244
517,4325,Try not to look so vacant.,1.0,0.2886751345948128,4,4,0,0,False,True,26
517,4326,Let's take the plea deal,1.0,0.408248290463863,3,3,0,0,False,False,24
517,4327,"I'm sorry you had to check your scythe but, trust me, it's for the best.",1.0,0.2886751345948128,4,4,0,0,False,True,72
517,4328,I advise you to take the Fifth.,1.0,0.2886751345948128,4,4,0,0,False,True,31
517,4329,"Look, I'm your attorney. Your scythe will be safe in my office...you've got to trust me. Oh, and keep the hood on. Trust, remember? I've been around the block a few times on account of you.",1.0,0.2886751345948128,4,4,0,0,True,True,189
517,4330,[ahem] ...could you repeat that number again? You say that you are responsible for how many deaths?,1.0,0.2886751345948128,4,4,0,0,True,True,99
517,4331,This is why it's so hard to come for a lawyer.,1.0,0.2886751345948128,4,4,0,0,False,True,46
517,4332,'The prosecution wants the death penalty...',1.0,0.2886751345948128,4,4,0,0,False,False,44
517,4333,God made me do it - a bit hokey but does rhyme with acquit.,1.0,0.408248290463863,3,3,0,0,False,True,59
517,4334,Would you go shake hands with the prosecutor?,1.0,0.2886751345948128,4,4,0,0,True,True,45
517,4335,o.k. - just try to look innocent like we practiced.,1.0,0.2886751345948128,4,4,0,0,False,True,51
517,4336,"Life in prison or death penalty, does it really matter?",1.0,0.2886751345948128,4,4,0,0,True,True,55
517,4337,"Try to avoid too much ""grimness"" in your testimony.",1.0,0.2886751345948128,4,4,0,0,False,True,51
517,4338,"I have to say- I know you said you were a CIA spook, but this is still a little startling.",1.0,0.2886751345948128,4,4,0,0,False,True,90
517,4339,I Heard that the judge has a bad ticker,1.0,0.2886751345948128,4,4,0,0,False,False,39
517,4340,"I thought I told you, evidence from face recognition software isn't admissible.",1.0,0.408248290463863,3,3,0,0,False,True,79
517,4341,Let's call it a scythe.,1.0,0.2886751345948128,4,4,0,0,False,True,23
517,4342,Try to keep a straight face.,1.0,0.2886751345948128,4,4,0,0,False,True,28
517,4343,My stylist told me to wear blue but I really think my signature color will play better with the jury,1.0,0.2886751345948128,4,4,0,0,False,False,100
517,4344,"Mr. President Elect, The 2014 IRS audit has just started.",1.0,0.2886751345948128,4,4,0,0,False,True,57
517,4345,"You can probably avoid the death penalty, but you'll have to plead insanity.",1.0,0.408248290463863,3,3,0,0,False,True,76
517,4346,You understand that I'll get 50 percent and that you can't take your share with you.,1.0,0.2886751345948128,4,4,0,0,False,True,84
517,4347,You should take the deal,1.0,0.2886751345948128,4,4,0,0,False,False,24
517,4348,"I'm not going to lie to you, your future looks Grim",1.0,0.2886751345948128,4,4,0,0,False,False,51
517,4349,I thought we agreed on a navy suit.,1.0,0.2886751345948128,4,4,0,0,False,True,35
517,4350,No! No! No! You are NOT starting with the same fan base as OJ!,1.0,0.2886751345948128,4,4,0,0,False,True,62
517,4351,Soon you will be free to show your face.,1.0,0.2886751345948128,4,4,0,0,False,True,40
517,4352,At least the judge can't give you the death sentence.,1.0,0.2886751345948128,4,4,0,0,False,True,53
517,4353,This defamation suit against Deep Purple was a mistake.,1.0,0.2886751345948128,4,4,0,0,False,True,55
517,4354,I'm not the one on trial here you know. I don't appreciate your attitude.,1.0,0.2886751345948128,4,4,0,0,False,True,73
517,4355,Life without parole seems more humane.,1.0,0.2886751345948128,4,4,0,0,False,True,38
517,4356,Maybe I should not have hired a lawyer who was in the witness-protection program.,1.0,0.2886751345948128,4,4,0,0,False,True,81
517,4357,"Dead or not, Issa will still go after you.",1.0,0.2886751345948128,4,4,0,0,False,True,42
517,4358,There's justice then there's blind justice!,1.0,0.2886751345948128,4,4,0,0,False,True,43
517,4359,Don't worry. I selected jurors with teenagers who look just like you.,1.0,0.2886751345948128,4,4,0,0,False,True,69
517,4360,"Here's the deal: You give them naming rights, they let you walk.",1.0,0.2886751345948128,4,4,0,0,False,True,64
517,4361,Hung jury it is.,1.0,0.408248290463863,3,3,0,0,False,True,16
517,4362,"I don't think I can sell the jury on, ""Come on baby(Don't fear the reaper.)""",1.0,0.2886751345948128,4,4,0,0,False,False,76
517,4363,"If you want a shot at winning this, you really should consider getting a new suit.",1.0,0.2886751345948128,4,4,0,0,False,True,82
517,4364,"don't worry, we are going to appeal your live penalty sentence",1.0,0.408248290463863,3,3,0,0,False,False,62
517,4365,If the jury comes back with a guilty verdict you'll be looking at 25 to life.,1.0,0.2886751345948128,4,4,0,0,False,True,77
517,4366,"No, we can not ask for the death penalty, you were arrested for trespassing.",1.0,0.2886751345948128,4,4,0,0,False,True,76
517,4367,You'd think the right to remain silent wouldn't have been so hard for you.,1.0,0.2886751345948128,4,4,0,0,False,True,74
517,4368,"The outcome of this case might have been in your favor, had you just worn the blue suit.",1.0,0.2886751345948128,4,4,0,0,False,True,88
517,4369,Your complexion is sallow. Get more fresh air and exercise.,1.0,0.2886751345948128,4,4,0,0,False,True,59
517,4370,Just promise me that you and your scythe will never again visit me in any way except for legal purposes and I will get you off.,1.0,0.2886751345948128,4,4,0,0,False,True,127
517,4371,Chill out. He wrote a book and three short stories.,1.0,0.408248290463863,3,3,0,0,False,True,51
517,4372,"I know that you have your rights, but let me do the talking.",1.0,0.2886751345948128,4,4,0,0,False,True,60
517,4373,"Don't worry, the worst you can get is death.",1.0,0.2886751345948128,4,4,0,0,False,True,44
517,4374,It's still considered a penalty in the eyes of the law.,1.0,0.2886751345948128,4,4,0,0,False,True,55
517,4375,Were you read your rites?,1.0,0.408248290463863,3,3,0,0,True,True,25
517,4376,"No, you just have to wait until the next recess like everyone else.",1.0,0.2886751345948128,4,4,0,0,False,True,67
517,4377,"I'm not sure if our ""Grim Reaper"" defense will hold up in this murder case, but, we'll give it a shot!",1.0,0.2886751345948128,4,4,0,0,False,True,102
517,4378,Would you like a mint?,1.0,0.2886751345948128,4,4,0,0,True,True,22
517,4379,"Bad news, the prosecution is asking for a life sentence.",1.0,0.2886751345948128,4,4,0,0,False,True,56
517,4380,You ARE entitled to compensation for the unlawful use of the phrase 'Death' penalty.,1.0,0.408248290463863,3,3,0,0,False,True,84
517,4381,"Now that's how you present a case. It was a good day for the law firm of O'Malley, Goldstein & Reaper.",1.0,0.2886751345948128,4,4,0,0,False,True,102
517,4382,"Good news - we've got it down to 5,456,894,553 consequetive life sentences...",1.0,0.2886751345948128,4,4,0,0,False,True,77
517,4383,A lawyer can do just so much. You need an image consultant and a stylist.,1.0,0.2886751345948128,4,4,0,0,False,True,73
517,4384,You look like murder.,1.0,0.2886751345948128,4,4,0,0,False,True,21
517,4385,Just be yourself - Death Eaters have rights too.,1.0,0.2886751345948128,4,4,0,0,False,True,48
517,4386,Do not pull out the scythe when you're being cross-examined.,1.0,0.2886751345948128,4,4,0,0,False,True,60
517,4387,I thought I told you to suit up!,1.0,0.2886751345948128,4,4,0,0,False,True,32
517,4388,"You're lucky, this state has no Death penalty.",1.0,0.2886751345948128,4,4,0,0,False,True,46
517,4389,"Listen, the jury will side with the police if you insist on the hoodie.",1.0,0.2886751345948128,4,4,0,0,False,True,71
517,4390,Seriously? You want me to tell them you didn't reap the benefits?,1.0,0.408248290463863,3,3,0,0,True,True,65
517,4391,"It's not great, Mr. Reaper, but at least we got the ""taxes"" part tossed.",1.0,0.2886751345948128,4,4,0,0,False,True,72
517,4392,With the plea bargain I can get you life.,1.0,0.408248290463863,3,3,0,0,False,True,41
517,4393,I got them to drop the death penalty.,1.0,0.2886751345948128,4,4,0,0,False,True,37
517,4394,You could get life.,1.0,0.2886751345948128,4,4,0,0,False,True,19
517,4395,"I'd take the plea, the murder weapon was a scythe.",1.0,0.2886751345948128,4,4,0,0,False,True,50
517,4396,Are you sure this is a capital offence?,1.0,0.408248290463863,3,3,0,0,True,True,39
517,4397,"""I'm the only judge around here,"" said Death to his lawyer.",1.0,0.2886751345948128,4,4,0,0,False,True,59
517,4398,This isn't exactly what I had in mind when I asked you to dress modestly for court today.,1.0,0.2886751345948128,4,4,0,0,False,True,89
517,4399,Good news: you got the death penalty,1.0,0.2886751345948128,4,4,0,0,False,False,36
517,4400,The fact that it's your job does not constitute a legal defense.,1.0,0.408248290463863,3,3,0,0,False,True,64
517,4401,"Can I, Death, really be sentenced to...Death?",1.0,0.408248290463863,3,3,0,0,True,True,45
517,4402,"""After you testify it’s witness protection with a new identity as an Italian geriatric nurse?",1.0,0.2886751345948128,4,4,0,0,True,True,93
517,4403,"Listen, I have to level with you. I'm not accredited.",1.0,0.2886751345948128,4,4,0,0,False,True,53
517,4404,I'm afraid you're facing the death penalty.,1.0,0.408248290463863,3,3,0,0,False,True,43
517,4405,If only I could get a sign... any kind of sign.,1.0,0.2886751345948128,4,4,0,0,False,True,47
517,4406,Must be nice to be able to bill in eons.,1.0,0.2886751345948128,4,4,0,0,False,True,40
517,4407,I'm afraid the best we can hope for is a hung jury.,1.0,0.2886751345948128,4,4,0,0,False,True,51
517,4408,You cannot expect to escape The Chair by using the Unabomber Defense!,1.0,0.2886751345948128,4,4,0,0,False,True,69
517,4409,"If you don't lose the hood, people will take grim part seriously.",1.0,0.2886751345948128,4,4,0,0,False,True,65
517,4410,Before I start I have one last question. What happens to me if I lose?,1.0,0.408248290463863,3,3,0,0,True,True,70
517,4411,"I didn't say ""let's"" get rid of Juror No. 7.",1.0,0.2886751345948128,4,4,0,0,False,True,44
517,4412,Do you vape?,1.0,0.2886751345948128,4,4,0,0,True,True,12
517,4413,You should have declared your stock income.,1.0,0.2886751345948128,4,4,0,0,False,True,43
517,4414,You've got the wrong Ebinezer.,1.0,0.2886751345948128,4,4,0,0,False,True,30
517,4415,"Yes, I'm certain that these are my taxes...why?",1.0,0.2886751345948128,4,4,0,0,True,True,47
517,4416,How do we plead if everything you say is a lie?,1.0,0.2886751345948128,4,4,0,0,True,True,47
517,4417,"Let's review the charges: manslaughter of, well, everyone.",1.0,0.2886751345948128,4,4,0,0,False,True,58
517,4418,"I know what you think, but I'm taking the plea.",1.0,0.2886751345948128,4,4,0,0,False,True,47
517,4419,"No, I don't have any books on black magic.",1.0,0.2886751345948128,4,4,0,0,False,True,42
517,4420,Look right at number four when you say 'death penalty' and he'll come around.,1.0,0.2886751345948128,4,4,0,0,False,True,77
517,4421,Whew...I can't wait for this week to be over...,1.0,0.2886751345948128,4,4,0,0,False,True,47
517,4422,Maybe it was a better idea to pick up dry cleaning first.,1.0,0.2886751345948128,4,4,0,0,False,True,57
517,4423,They have a witness who saw The Man Without A Face.,1.0,0.2886751345948128,4,4,0,0,False,True,51
517,4424,"NO, no, my services are free if you promise me not to visit me for at least a hundred years or more. Oh! would you go by and visit my mother in law later today?",1.0,0.2886751345948128,4,4,0,0,True,True,160
517,4425,"It doesn't look good. If you plead guilty, they might be merciful and only sentence you with life in prison instead of giving you the you penalty.",1.0,0.2886751345948128,4,4,0,0,False,True,146
517,4426,I'm afraid the witness just described the assailant as having hollow cheeks.,1.0,0.2886751345948128,4,4,0,0,False,True,76
517,4427,Don't worry... They didn't have the heart to seek the life penalty.,1.0,0.2886751345948128,4,4,0,0,False,True,67
517,4428,I am NOT Eddie Rickenbacker; I am your lawyer!,1.0,0.2886751345948128,4,4,0,0,False,True,46
517,4429,You keep telling me I'm going to lose but I have confidence.,1.0,0.2886751345948128,4,4,0,0,False,True,60
517,4430,The witness expired on New Year's Eve...'know anything about that?,1.0,0.2886751345948128,4,4,0,0,True,True,66
517,4431,hey bro,1.0,0.2886751345948128,4,4,0,0,False,False,7
517,4432,"I think if we plead now, we can avoid the you penalty.",1.0,0.2886751345948128,4,4,0,0,False,True,54
517,4433,Any words of optimism,1.0,0.2886751345948128,4,4,0,0,False,False,21
517,4434,So...the proverbial empty suit is now the empty hoodie?,1.0,0.2886751345948128,4,4,0,0,True,True,55
517,4435,I did suggest that wearing a suit would make you look less guilty to the jury.,1.0,0.2886751345948128,4,4,0,0,False,True,78
517,4436,"Fortunately, a life sentence is out of the question.",1.0,0.2886751345948128,4,4,0,0,False,True,52
517,4437,"I hate to say this, but we're probably looking at the death penalty.",1.0,0.2886751345948128,4,4,0,0,False,True,68
517,4438,"They're giving you a penalty, Death.",1.0,0.2886751345948128,4,4,0,0,False,True,36
517,4439,...and I don't want to hear your version of Dry Bones when you're on the stand.,1.0,0.2886751345948128,4,4,0,0,False,True,79
517,4440,Is there any way you can make eye contact when you testify?,1.0,0.2886751345948128,4,4,0,0,True,True,59
517,4441,Next time if you want to skip the trial and get straight to the juicy bits go over to Guantanamo Bay detention camp.,1.0,0.2886751345948128,4,4,0,0,False,True,116
517,4442,They want to sentence you to life.,1.0,0.2886751345948128,4,4,0,0,False,True,34
517,4443,Remember to make eye contact - it's important they see you as a human being.,1.0,0.2886751345948128,4,4,0,0,False,True,76
517,4444,"The lawyer replied, 'You said you feel like you are having a panic attack?'",1.0,0.2886751345948128,4,4,0,0,True,False,75
517,4445,One more positive ID and we're in big trouble.,1.0,0.2886751345948128,4,4,0,0,False,True,46
517,4446,I suppose that an appeal is unlikely.,1.0,0.2886751345948128,4,4,0,0,False,True,37
517,4447,Death be not proud--so it's okay to take the fifth,1.0,0.2886751345948128,4,4,0,0,False,False,50
517,4448,Be not proud.,1.0,0.2886751345948128,4,4,0,0,False,True,13
517,4449,"I told you, no hoodies.",1.0,0.2886751345948128,4,4,0,0,False,True,23
517,4450,The judge doesn't think you have sufficient grounds for habeas corpus since the court is not holding your body in custody.,1.0,0.2886751345948128,4,4,0,0,False,True,122
517,4451,"Face facts, man, if you show your face, you'll be faced with a felony.",1.0,0.2886751345948128,4,4,0,0,False,True,70
517,4452,Forget the Jury. I'll talk them to death.,1.0,0.2886751345948128,4,4,0,0,False,True,41
517,4453,"Well 'Death', if that is your real name, 'I am a lawyer.' It's you who should be worried.",1.0,0.2886751345948128,4,4,0,0,False,True,89
517,4454,"I realize she wouldn't stop for you, but that doesn't mean that if you kindly stop for her you aren't violating a traffic law.",1.0,0.2886751345948128,4,4,0,0,False,True,126
517,4455,Let's face it - you haven't got a leg to stand on.,1.0,0.2886751345948128,4,4,0,0,False,True,50
517,4456,You are fortunate that 140 billion are getting thrown out due to the statute of limitations.,1.0,0.2886751345948128,4,4,0,0,False,True,92
517,4457,"Our case is built upon the premise the jury will take you at face value, you'll have to get rid of the hoodie.",1.0,0.408248290463863,3,3,0,0,False,True,110
517,4458,"No, what I asked was, Did you, Reaper?; not Did you rape her?",1.0,0.2886751345948128,4,4,0,0,True,True,61
517,4459,I didn't realize Hell had a law school.,1.0,0.2886751345948128,4,4,0,0,False,True,39
517,4460,Why do the court think I'm responsible for Wall Street shorts?,1.0,0.2886751345948128,4,4,0,0,True,True,62
517,4461,Don't worry. No one saw your face.,1.0,0.2886751345948128,4,4,0,0,False,True,34
517,4462,Arguing against the death penalty does seem counterintuitive.,1.0,0.2886751345948128,4,4,0,0,False,True,61
517,4463,"After everything, I can't believe they indicted you for tax fraud.",1.0,0.2886751345948128,4,4,0,0,False,True,66
517,4464,Try not to be too dark.,1.0,0.2886751345948128,4,4,0,0,False,True,23
517,4465,"Sorry, your visitation rights are looking rather grim.",1.0,0.408248290463863,3,3,0,0,False,True,54
517,4466,We are going to Trump!,1.0,0.2886751345948128,4,4,0,0,False,True,22
517,4467,I get you the death penalty and you're complaining?,1.0,0.2886751345948128,4,4,0,0,True,True,51
517,4468,Relax. You're not going to get life.,1.0,0.408248290463863,3,3,0,0,False,True,36
517,4469,"Please wait, system processing.",1.0,0.2886751345948128,4,4,0,0,False,True,31
517,4470,I'd say we have a pretty cut-and-dry case of profiling here.,1.0,0.2886751345948128,4,4,0,0,False,True,60
517,4471,You're the injured party. It wouldn't hurt to show some emotion.,1.0,0.408248290463863,3,3,0,0,False,True,64
517,4472,Mr. Trump had to blame someone for killing his campaign!,1.0,0.408248290463863,3,3,0,0,False,True,56
517,4473,Justice may be blind but the jury can see you.,1.0,0.2886751345948128,4,4,0,0,False,True,46
517,4474,"Relax, Christmas Past and Present have agreed to testify for you.",1.0,0.2886751345948128,4,4,0,0,False,True,65
517,4475,"I understand you are a serious individual, but if we can talk about your personal interests--say, your troll doll collection, for example--perhaps the jury will be able to relate to you a little better.",1.0,0.2886751345948128,4,4,0,0,False,True,202
517,4476,"Yes, as the plaintiff in an identity theft case, you will have to testify.",1.0,0.2886751345948128,4,4,0,0,False,True,74
517,4477,I'm afraid that this state has abolished the death penalty.,1.0,0.2886751345948128,4,4,0,0,False,True,59
517,4478,No Grim Reaper! Death is your job. We can't argue it wasn't premeditated.,1.0,0.2886751345948128,4,4,0,0,False,True,73
517,4479,I thought we agreed on business casual.,1.0,0.408248290463863,3,3,0,0,False,True,39
517,4480,Don't forget...smile at the jury!,1.0,0.408248290463863,3,3,0,0,False,True,33
517,4481,I don't think self-defense is the way to go.,1.0,0.2886751345948128,4,4,0,0,False,True,44
517,4482,Keep your mouth shut and let me do all the talking.,1.0,0.2886751345948128,4,4,0,0,False,True,51
517,4483,You're right - you should do the closing argument.,1.0,0.408248290463863,3,3,0,0,False,True,50
517,4484,"Sorry sir, we strive to appear transparent here",1.0,0.2886751345948128,4,4,0,0,False,False,47
517,4485,I've been hoodwinked!,1.0,0.2886751345948128,4,4,0,0,False,True,21
517,4486,"I told you to wear a suit and tie when we're in trial, remember?",1.0,0.2886751345948128,4,4,0,0,True,True,64
517,4487,Look Mr. Death I accepted parsnips for your dui but this is a pandemic I'm going to need cash.,1.0,0.2886751345948128,4,4,0,0,False,True,94
517,4488,You of all people should have known the difference between a hung jury and a hanged jury.,1.0,0.7071067811865476,2,2,0,0,False,True,89
517,4489,We need to do this right or you'll get life!,1.0,0.2886751345948128,4,4,0,0,False,True,44
517,4490,Don't let her rattle you.,1.0,0.2886751345948128,4,4,0,0,False,True,25
517,4491,"Would you like to flip a coin to decide your fate, Jerry?",1.0,0.2886751345948128,4,4,0,0,True,True,57
517,4492,"I don't think you have to worry, they have taken the death penalty off the table.",1.0,0.2886751345948128,4,4,0,0,False,True,81
517,4493,Perfect! And I'll handle the tax issues.,1.0,0.2886751345948128,4,4,0,0,False,True,40
517,4494,I told you to wear a suit and tie--not a Halloween custome.,1.0,0.408248290463863,3,3,0,0,False,True,59
517,4495,I think it might be time to challenge them to a game a chess.,1.0,0.2886751345948128,4,4,0,0,False,True,61
517,4496,I don't know who to bill !,1.0,0.2886751345948128,4,4,0,0,False,True,26
517,4497,"No, I'm sorry, we needed an execu-TOR.",1.0,0.2886751345948128,4,4,0,0,False,True,38
517,4498,"One thing is certain: you're going to have to pay your taxes, Death.",1.0,0.2886751345948128,4,4,0,0,False,True,68
517,4499,I don't think you can invoke the 5th Parallel.,1.0,0.408248290463863,3,3,0,0,False,True,46
517,4500,They need you to try on the gloves.,1.0,0.408248290463863,3,3,0,0,False,True,35
517,4501,I think we're gonna shoot for the death penalty.,1.0,0.2886751345948128,4,4,0,0,False,True,48
517,4502,"I know you killed him, but did you *kill him* kill him?",1.0,0.408248290463863,3,3,0,0,True,True,55
517,4503,Are you sure you want to take the stand?,1.0,0.2886751345948128,4,4,0,0,True,True,40
517,4504,"Your outfit doesn't exactly scream ""Innocent.""",1.0,0.2886751345948128,4,4,0,0,False,False,46
517,4505,That isn't what I meant by 'business attire.',1.0,0.2886751345948128,4,4,0,0,False,False,45
517,4506,I'm absolutely here for you.,1.0,0.2886751345948128,4,4,0,0,False,True,28
517,4507,We're changing your name.,1.0,0.2886751345948128,4,4,0,0,False,True,25
517,4508,It would have killed you to wear a suit?,1.0,0.2886751345948128,4,4,0,0,True,True,40
517,4509,Are you worried you will be or won't be sentenced to death?!,1.0,0.2886751345948128,4,4,0,0,True,True,60
517,4510,"Well, the IRS is certain you did not pay these taxes.",1.0,0.2886751345948128,4,4,0,0,False,True,53
517,4511,At least the death sentence is off the table.,1.0,0.2886751345948128,4,4,0,0,False,True,45
517,4512,Just remember: you're a cowl. You've never been a hood.,1.0,0.2886751345948128,4,4,0,0,False,True,55
517,4513,Take it easy. We have a good I.D. defense.,1.0,0.408248290463863,3,3,0,0,False,True,42
517,4514,I will check their I.D. next time.,1.0,0.2886751345948128,4,4,0,0,False,True,34
517,4515,"I'm sorry, I've already taken the Fifth Century !",1.0,0.2886751345948128,4,4,0,0,False,True,49
517,4516,"It IS life affirming. You're sentenced for life, for god's sake.",1.0,0.2886751345948128,4,4,0,0,False,True,64
517,4517,It looks like a hung jury.,1.0,0.408248290463863,3,3,0,0,False,True,26
517,4518,"Don't take the deal. I mean, what's the worst that could happen ""The Death Penality?""",1.0,0.2886751345948128,4,4,0,0,True,False,85
517,4519,Death and Tax Evasion.,1.0,0.408248290463863,3,3,0,0,False,True,22
517,4520,We'll plead solo.,1.0,0.2886751345948128,4,4,0,0,False,True,17
517,4521,All we have to do is raise reasonable doubt.,1.0,0.2886751345948128,4,4,0,0,False,True,44
517,4522,"Life, of course.",1.0,0.408248290463863,3,3,0,0,False,True,16
517,4523,"Ya know, that outfit doesn't exactly exude innocence.",1.0,0.2886751345948128,4,4,0,0,False,True,53
517,4524,"So, you are saying that a Hung Jury is my only chance? - I think I can take care of that.",1.0,0.2886751345948128,4,4,0,0,True,True,89
517,4525,It wasn't me.,1.0,0.2886751345948128,4,4,0,0,False,True,13
517,4526,"Our defense is going to be that you were ""paranormal"" at the time of the robbery.",1.0,0.2886751345948128,4,4,0,0,False,True,81
517,4527,"This is the first time anyone has tried the ""necessary evil"" defense, so we'll see how it goes.",1.0,0.2886751345948128,4,4,0,0,False,True,95
517,4528,Tell me again how you were identified in the police line-up.,1.0,0.2886751345948128,4,4,0,0,False,True,60
517,4529,The prosecution is going to ask for a larger court room so that they can present their 40 truckload list of alleged victims.,1.0,0.2886751345948128,4,4,0,0,False,True,124
517,4530,"When I told you to take the fifth, I didn't mean dimension.",1.0,0.2886751345948128,4,4,0,0,False,True,59
517,4531,The death penalty is off the table. But they're seeking 30 years to life at the circus.,1.0,0.408248290463863,3,3,0,0,False,True,87
517,4532,"I'm telling you it's a fair trade. I put this guy on death row, you give me 15 - 20 more years.",1.0,0.2886751345948128,4,4,0,0,False,True,95
517,4533,We have to do some real work here to overcome your bad press.,1.0,0.2886751345948128,4,4,0,0,False,True,61
517,4534,"Are you arguing for, or against?",1.0,0.2886751345948128,4,4,0,0,True,True,32
517,4535,I suppose not seeing you smirk can help.,1.0,0.2886751345948128,4,4,0,0,False,True,40
517,4536,Smile. It will help you connect with the jury.,1.0,0.2886751345948128,4,4,0,0,False,True,46
517,4537,"You want life? Listen, I'm a good defense attorney, but not that good!",1.0,0.2886751345948128,4,4,0,0,True,True,70
517,4538,I don't care what you saw on Law and Order -- they're just not going to take a manslaughter plea.,1.0,0.2886751345948128,4,4,0,0,False,True,97
517,4539,You can't give up now. My wife just took out a million-dollar life insurance policy.,1.0,0.2886751345948128,4,4,0,0,False,True,84
517,4540,"There's so much evidence against you, the jury wants to give you the death penalty AGAIN!!!",1.0,0.2886751345948128,4,4,0,0,False,True,91
517,4541,"""I'm afraid you're going to have to face the music"".",1.0,0.2886751345948128,4,4,0,0,False,True,52
517,4542,"""Okay, now remember - our strategy is the inevitability of taxes."" 'taxes' is in italics.",1.0,0.2886751345948128,4,4,0,0,False,True,89
517,4543,That's not what I meant by Opt-Out,1.0,0.2886751345948128,4,4,0,0,False,False,34
517,4544,So you weren't identified in the lineup?,1.0,0.2886751345948128,4,4,0,0,True,True,40
517,4545,"Well, I guess they didn't go for the insanity defense.",1.0,0.408248290463863,3,3,0,0,False,True,54
517,4546,"All I'm saying is that the hoodie looks menacing, Karl. Would it have killed you to put on a suit like I asked?",1.0,0.2886751345948128,4,4,0,0,True,True,111
517,4547,"If you're asked, just say that you met Dante in college.",1.0,0.2886751345948128,4,4,0,0,False,True,56
517,4548,Sentencing is Monday. Do you have a different outfit you can wear?,1.0,0.2886751345948128,4,4,0,0,True,True,66
517,4549,"As your attorney, I can only say that your suit will just make you look more guilty.",1.0,0.408248290463863,3,3,0,0,False,True,84
517,4550,Surrender the scythe; you walk.,1.0,0.2886751345948128,4,4,0,0,False,True,31
