contest,caption,mean,precision,votes,not_funny,somewhat_funny,funny,has_question_mark,ends_with_punctuation,caption_length
847,Is your sexual orientation determined by the wind direction?,1.1647058823529413,0.0437943335152785,85,74,9,2,True,True,60
847,How do you stay so fit?,1.1637931034482758,0.0423166572149465,116,101,11,4,True,True,23
847,I'm told you're a mover and shaker in the automotive industry.,1.1637931034482758,0.0423166572149465,116,101,11,4,False,True,62
847,Can you speak up? I can’t hear you over the air compressor.,1.1636363636363636,0.043849908399003,110,96,10,4,True,True,59
847,That's got to be an AI twerk.,1.1636363636363636,0.0419047586224778,110,95,12,3,False,True,29
847,So you're in the auto industry?,1.1636363636363636,0.0398648105955026,110,94,14,2,True,True,31
847,So how did you first get into ecstatic dance?,1.1636363636363636,0.0398648105955026,110,94,14,2,True,True,45
847,I love the way you do the samba!,1.1636363636363636,0.0419047586224778,110,95,12,3,False,True,32
847,Must you always seek attention?,1.1636363636363636,0.0419047586224778,110,95,12,3,True,True,31
847,"For one so tall, you've done androgyny perfectly!",1.1636363636363636,0.043849908399003,110,96,10,4,False,True,49
847,And she was carrying a ludicrously capacious bag!,1.1636363636363636,0.0398648105955026,110,94,14,2,False,True,49
847,It's interesting how the neighborhood muffler shop makes you look thinner.,1.1634615384615383,0.0455457671056995,104,91,9,4,False,True,74
847,Didn't you win the frug contest?,1.1634615384615383,0.0389139744704687,104,88,15,1,True,True,32
847,"No I can't... you see, I have a spine.",1.1634615384615383,0.0412432286136088,104,89,13,2,False,True,38
847,Going where the wind takes you lacks commitment.,1.1634615384615383,0.0412432286136088,104,89,13,2,False,True,48
847,Love your hair.,1.1634615384615383,0.0475512712620044,104,92,7,5,False,True,15
847,Your carefree attitude is just so refreshing.,1.1634615384615383,0.0455457671056995,104,91,9,4,False,True,45
847,"Sure, you've got the moves. But there's that inflated ego...",1.1634615384615383,0.0412432286136088,104,89,13,2,False,True,60
847,"Well, I was looking for a blow job.

(from Jerome Jansma, spouse of subscriber, Fayetteville, Arkansas)",1.1634615384615383,0.0455457671056995,104,91,9,4,False,False,103
847,Give him your number then; all I’m saying is don’t be too surprised if it ends up just being a trash bag with some air behind it.,1.1634615384615383,0.0412432286136088,104,89,13,2,False,True,129
847,My husband used to have a toy quite similar to you.,1.1634615384615383,0.0389139744704687,104,88,15,1,False,True,51
847,"After psychedelic therapy I was like, the answer my friend, IS blowing in the wind",1.1634615384615383,0.0434477894013091,104,90,11,3,False,False,82
847,I said it was a two step.,1.1634615384615383,0.0389139744704687,104,88,15,1,False,True,25
847,"You look so familiar."" ""I know I've seen you somewhere.",1.163265306122449,0.0451611359849898,98,85,10,3,False,True,55
847,"I have the night off from dealership.
Lets do the windy.
Don Bernhardt Nyack, NY",1.163265306122449,0.0427683851428825,98,84,12,2,False,False,80
847,I’ve requested our song- Inflatable You.,1.163265306122449,0.0427683851428825,98,84,12,2,False,True,40
847,What made them notice your new business plan?,1.163265306122449,0.0427683851428825,98,84,12,2,True,True,45
847,Can you believe how quickly these phonies change positions based on which way the wind blows?,1.163265306122449,0.0427683851428825,98,84,12,2,True,True,93
847,Why are you naked?,1.163265306122449,0.0474333388997606,98,86,8,4,True,True,18
847,"So what exactly do you advise Speaker McCarthy about?""",1.163265306122449,0.0427683851428825,98,84,12,2,True,False,54
847,You move very smoothly for someone with no feet.,1.163265306122449,0.0474333388997606,98,86,8,4,False,True,48
847,What's your secret?  You're always so happy.,1.163265306122449,0.0427683851428825,98,84,12,2,True,True,44
847,I love it that you can show your free spirit.,1.163265306122449,0.0375279615257787,98,82,16,0,False,True,45
847,OK. You win.,1.163265306122449,0.0496015632304502,98,87,6,5,False,True,12
847,"Well,what's your secret to dancing like no one is watching?",1.163265306122449,0.0402335846278346,98,83,14,1,True,True,59
847,You're the life of the party!,1.163265306122449,0.0427683851428825,98,84,12,2,False,True,29
847,What’s new with you?,1.163265306122449,0.0402335846278346,98,83,14,1,True,True,20
847,These appetisers make me gassy,1.163265306122449,0.0427683851428825,98,84,12,2,False,False,30
847,Now I understand why 'Whatever blows your dress up!' is a thing.,1.1630434782608696,0.0444673683699362,92,79,11,2,False,True,64
847,Can’t you be still for a moment? We just got here.,1.1630434782608696,0.041694787522042,92,78,13,1,True,True,50
847,My name's Celine. We met at the new car dealership.,1.1630434782608696,0.0387242012605665,92,77,15,0,False,True,51
847,You’re the first  trans-carrot I ever met.,1.1630434782608696,0.0470769412025354,92,80,9,3,False,True,42
847,Your performance really blew me away.,1.1630434782608696,0.041694787522042,92,78,13,1,False,True,37
847,You look so plugged in.,1.1630434782608696,0.0387242012605665,92,77,15,0,False,True,23
847,"You may actually be inflated, but nothing compares to the self inflated egos in the room.",1.1630434782608696,0.0444673683699362,92,79,11,2,False,True,89
847,Well look who just blew in!,1.1630434782608696,0.0470769412025354,92,80,9,3,False,True,27
847,"Do you come here often, or is it just a special event?",1.1630434782608696,0.0470769412025354,92,80,9,3,True,True,54
847,I thought they said semi-formal not business casual.,1.1630434782608696,0.0470769412025354,92,80,9,3,False,True,52
847,I think you’re wasting your talents at that used car lot.,1.1630434782608696,0.041694787522042,92,78,13,1,False,True,57
847,"You look great, I think the last time I saw you was at Honest Jim's used car lot",1.1630434782608696,0.041694787522042,92,78,13,1,False,False,80
847,Finally! Someone who just listens and doesn’t try and solve everything. So refreshing.,1.1630434782608696,0.041694787522042,92,78,13,1,False,True,86
847,My financial guy says a balloon payment is a risky dance.,1.1630434782608696,0.0444673683699362,92,79,11,2,False,True,57
847,I'm sorry we can't dance with you; we've used up all of our hot air.,1.1630434782608696,0.041694787522042,92,78,13,1,False,True,68
847,"Why didn't you turn around when they said ""Do the hokey-pokey?",1.162790697674419,0.0433244531384763,86,73,12,1,True,True,62
847,You had me at renewable energy,1.162790697674419,0.0400426076639686,86,74,11,1,False,False,30
847,You and the oscillator a thing now?,1.162790697674419,0.0463746272326316,86,74,10,2,True,True,35
847,I could never work behind a desk all day either.,1.162790697674419,0.0400426076639686,86,72,14,0,False,True,48
847,No. No. Your arms are much too high. It’s more like this.,1.162790697674419,0.0400426076639686,86,72,14,0,False,True,57
847,"I’m so glad I finally pulled over, you’re much less wacky than my friends warned me you’d be.",1.162790697674419,0.0433244531384763,86,73,12,1,False,True,93
847,"Let’s see which way the wind blows us, shall we?",1.1623931623931625,0.0401831662390206,117,101,13,3,True,True,48
847,I’m just tired of dating windbags.,1.162162162162162,0.0415516818803139,111,96,12,3,False,True,34
847,"Finally, a guy full of hot air who doesn't talk over me!",1.162162162162162,0.0470950396377718,111,99,6,6,False,True,56
847,But how do you really feel?,1.162162162162162,0.0374024322669326,111,94,16,1,True,True,27
847,That big guy across the room is actually a balloon arch. He can't wave back.,1.162162162162162,0.0415516818803139,111,96,12,3,False,True,76
847,I think your rise in the company from advertising to executive management has been adapting to the prevailing winds of the Board.,1.162162162162162,0.035144583874081,111,93,18,0,False,True,129
847,"I'm sorry,but this party blows.",1.162162162162162,0.0395315330246961,111,95,14,2,False,True,31
847,Not what I had in mind when I ordered an inflatable partner but I like you,1.162162162162162,0.0374024322669326,111,94,16,1,False,False,74
847,"I told my boss I needed someone with more flexibility, but this is ridiculous!",1.161904761904762,0.0385730113183157,105,89,15,1,False,True,78
847,Shouldn't you be working on my car and not working this party?,1.161904761904762,0.0408782018356128,105,90,13,2,True,True,62
847,So you are just hot air.,1.161904761904762,0.0385730113183157,105,89,15,1,False,True,24
847,"Do you think your happiness has anything to do with your lack of backbone?""",1.161904761904762,0.0408782018356128,105,90,13,2,True,False,75
847,Any hobbies outside of work?,1.161904761904762,0.0361210052325891,105,88,17,0,True,True,28
847,Don't roll your eyes at me.,1.161904761904762,0.0385730113183157,105,89,15,1,False,True,27
847,"Please, let me recommend you to my chiropractor.",1.161904761904762,0.0408782018356128,105,90,13,2,False,True,48
847,"I Just Needed some AIR so I could Breath again, LETS DANCE 💃🏼",1.161904761904762,0.045136767181683,105,92,9,4,False,False,61
847,"I pass you on my way to work, working so hard every day in that parking lot. It’s so great to finally meet you!",1.161904761904762,0.0408782018356128,105,90,13,2,False,True,111
847,I’ve never met a salesperson who’s such a good listener.,1.161904761904762,0.0385730113183157,105,89,15,1,False,True,56
847,Why don’t we get out of here and go back to your lot?,1.161904761904762,0.0408782018356128,105,90,13,2,True,True,53
847,It’s truly refreshing that you’re not full of hot air.,1.1616161616161615,0.0398592418959109,99,84,14,1,False,True,54
847,"What is your secret? We weren't able to sell any cars before hiring 
you on.",1.1616161616161615,0.0398592418959109,99,84,14,1,True,True,76
847,This is awkward. I thought you were out of town this week?,1.1616161616161615,0.0398592418959109,99,84,14,1,True,True,58
847,"What a coincidence! I’m in sales, too!",1.1616161616161615,0.0423662864528231,99,85,12,2,False,True,38
847,Didn’t I see you at the car dealership the other day?,1.1616161616161615,0.0423662864528231,99,85,12,2,True,True,53
847,"To be honest, I find you to be a bit of a Blow Hard.",1.1616161616161615,0.0423662864528231,99,85,12,2,False,True,52
847,"And I was thinking that, after a few drinks, you could come by my place and scare away the birds that keep nesting on my Nest camera.",1.1616161616161615,0.0371835461088748,99,83,16,0,False,True,133
847,You just can‘t be trusted. You go whichever way the wind blows.,1.1616161616161615,0.0398592418959109,99,84,14,1,False,True,63
847,"Sorry, but the cosplay party is next week.",1.1616161616161615,0.0398592418959109,99,84,14,1,False,True,42
847,Willow is a nice name.,1.1616161616161615,0.0447330447330447,99,86,10,3,False,True,22
847,"You've had too much, I'm calling you a float.",1.1616161616161615,0.0423662864528231,99,85,12,2,False,True,45
847,You do have all the right moves!,1.1616161616161615,0.0447330447330447,99,86,10,3,False,True,32
847,How do you do it? You always seem to know which way the wind blows.,1.1616161616161615,0.0398592418959109,99,84,14,1,True,True,67
847,"Your looking good, what is your excersize routine",1.1616161616161615,0.0469807232210669,99,87,8,4,False,False,49
847,You do have a way of getting my attention.,1.1616161616161615,0.0423662864528231,99,85,12,2,False,True,42
847,"No frankly, I am not getting you another Mojito...",1.1616161616161615,0.0423662864528231,99,85,12,2,False,True,50
847,"You can wiggle all you want, I’m taken!",1.1616161616161615,0.0423662864528231,99,85,12,2,False,True,39
847,Small world- I’m in advertising too!,1.1616161616161615,0.0423662864528231,99,85,12,2,False,True,36
847,"Girl, how do you keep that shape?",1.1612903225806452,0.0412812636158766,93,79,13,1,True,True,33
847,"Yes you got good moves, but you're not Radio City Rockettes good.",1.1612903225806452,0.0466009753880396,93,81,9,3,False,True,65
847,"So, what do you do to unplug?",1.1612903225806452,0.0383456468849713,93,78,15,0,True,True,29
847,"Yeah, shake that money maker.",1.1612903225806452,0.0440215494550122,93,80,11,2,False,True,29
847,"Carlotta was a windbag at parties, but there was always one person willing to talk to her.",1.1612903225806452,0.0440215494550122,93,80,11,2,False,True,90
847,I love that your work IS your passion,1.1612903225806452,0.0440215494550122,93,80,11,2,False,False,37
847,It's so refreshing to meet someone not so full of themselves!,1.1612903225806452,0.0440215494550122,93,83,7,3,False,True,61
847,"My advice is to quit the used car business, it’s time you grew a spine.",1.1612903225806452,0.0466009753880396,93,81,9,3,False,True,71
847,"No , really--I'm sure I've seen you somewhere before.",1.1612903225806452,0.0383456468849713,93,78,15,0,False,True,53
847,Are you seeing anyone?,1.1612903225806452,0.0513727465540811,93,83,5,5,True,True,22
847,"A Hottie like you,dancing alone?",1.1612903225806452,0.0466009753880396,93,81,9,3,True,True,32
847,"Oh, you're so limber!",1.1612903225806452,0.0412812636158766,93,79,13,1,False,True,21
847,The answer may very well be blowing in the wind.,1.1612903225806452,0.0466009753880396,93,81,9,3,False,True,48
847,Ill bet you flirt with everyone who walks by!,1.1610169491525424,0.0398649374534149,118,102,13,3,False,True,45
847,So...Mad Men was your idea?,1.1610169491525424,0.038004587703598,118,101,15,2,True,True,27
847,Come here often?,1.160919540229885,0.0487029390072846,87,76,8,3,True,True,16
847,The trick is to dance like no one is buying a used car.,1.160919540229885,0.0458766614040881,87,75,10,2,False,True,55
847,That's your only ambition?,1.1607142857142858,0.0392037286556236,112,96,14,2,True,True,26
847,"You come across as a free-spirit, but you are actually quite well-grounded.",1.1607142857142858,0.0392037286556236,112,96,14,2,False,True,75
847,"So, how long have you been working in sales?",1.160377358490566,0.0405195203317115,106,91,13,2,True,True,44
847,"Come on, you sold me a lemon.",1.160377358490566,0.0405195203317115,106,91,13,2,False,True,29
847,"You look great, but are you registered to vote.",1.160377358490566,0.0447350038174392,106,93,9,4,False,True,47
847,"C'mon, tell me your secret! How do you get such an edgy butt",1.160377358490566,0.0426793398171661,106,92,11,3,False,False,60
847,"I heard you play air guitar on the weekends,, is that true ?",1.160377358490566,0.0405195203317115,106,91,13,2,True,True,60
847,"Actually, I’d love to hear more about your career in mobile phone sales!",1.160377358490566,0.0447350038174392,106,93,9,4,False,True,72
847,Maybe watch like no one's dancing...?,1.160377358490566,0.0426793398171661,106,92,11,3,True,True,37
847,I'll bet you hear it all the time -- Love your windsome smile.,1.160377358490566,0.0426793398171661,106,92,11,3,False,True,62
847,I love that you go wherever the wind takes you!,1.160377358490566,0.0447350038174392,106,93,9,4,False,True,47
847,You’re my idol..carefree and know who you are!,1.160377358490566,0.0382379001593291,106,90,15,1,False,True,46
847,So how's Mark and the kids?,1.160377358490566,0.0405195203317115,106,91,13,2,True,True,27
847,Why would a carrot celebrate having Peyronie's Disease?,1.160377358490566,0.0405195203317115,106,91,13,2,True,True,55
847,I swear my job takes all the fun out of dancing for myself,1.160377358490566,0.0405195203317115,106,91,13,2,False,False,58
847,"I mean, I guess you are the expert in inflation",1.160377358490566,0.0447350038174392,106,93,9,4,False,False,47
847,I’ve been accused of being attention-seeking.,1.16,0.0368452949177471,100,84,16,0,False,True,45
847,The dealers really underestimate your abilities.,1.16,0.0394917201397452,100,85,14,1,False,True,48
847,"Cool it, Karen, you're just blowing hot air!",1.16,0.0394917201397452,100,85,14,1,False,True,44
847,"So you're the top salesman for the year, huh?",1.16,0.041971611377408,100,86,12,2,True,True,45
847,It's about time the dealership invited you to the staff party.,1.16,0.0394917201397452,100,85,14,1,False,True,62
847,Frankly your negotiations are leaving far too much wiggle room.,1.16,0.041971611377408,100,86,12,2,False,True,63
847,"You are so refreshing, most men are afraid to show their emotions.",1.16,0.041971611377408,100,86,12,2,False,True,66
847,Twerking just not my thing,1.16,0.0394917201397452,100,85,14,1,False,False,26
847,What’s your secret? Yoga? Peleton? Ozempic?,1.16,0.0443129367525598,100,87,10,3,True,True,43
847,I believe we met before outside the car dealership.,1.16,0.0394917201397452,100,85,14,1,False,True,51
847,So how did you get into sales?,1.16,0.041971611377408,100,86,12,2,True,True,30
847,Now you have me all pumped up.,1.16,0.0394917201397452,100,85,14,1,False,True,30
847,Ignore them. They're embarrassed in case they inflate your ego!,1.16,0.0394917201397452,100,85,14,1,False,True,63
847,"Other than Air Supply, does anything else get you moving like that?",1.16,0.041971611377408,100,86,12,2,True,True,67
847,I must ask - who's your chiropractor?,1.16,0.0394917201397452,100,85,14,1,True,True,37
847,"I'm really glad we decided to host this afternoon's lecture on diversity, equity, and inclusion on Wall Street.",1.16,0.0368452949177471,100,84,16,0,False,True,111
847,"No, I don't think you are full of hot air. 
But I do think you could use a drink.",1.16,0.0394917201397452,100,85,14,1,False,True,81
847,I think the direction you take things will depend on which way the wind blows,1.16,0.046536615322309,100,88,8,4,False,False,77
847,"This is more a schmoozing thing, not a dancing thing.",1.16,0.0368452949177471,100,86,13,1,False,True,53
847,"Oh, this old thing? I got it off the showroom floor years ago!",1.16,0.046536615322309,100,88,8,4,True,True,62
847,"I’m sorry, I thought you were waving to me.",1.1596638655462186,0.0377081523536422,119,102,15,2,False,True,43
847,You seem really pumped.,1.1596638655462186,0.0377081523536422,119,102,15,2,False,True,23
847,"I'm told I need dancing lessons.""",1.1596638655462186,0.0377081523536422,119,102,15,2,False,False,33
847,Didn’t we meet at some used car dealership?,1.1595744680851063,0.0435845055714996,94,81,11,2,True,True,43
847,Most people are not happy with inflation these days...,1.1595744680851063,0.0435845055714996,94,81,11,2,False,True,54
847,Must you always be the center of attention!,1.1595744680851063,0.0408757694301515,94,80,13,1,False,True,43
847,And who are you wearing?,1.1595744680851063,0.0461344743691444,94,82,9,3,True,True,24
847,"There you were, a new part of our scene.  So, I told Marcy, I said, 'You know, in this postmodern world there is a certain gritty immediacy to the sale of used cars.'",1.1595744680851063,0.0435845055714996,94,83,8,3,False,False,166
847,Not impressed with all that fancy posturing ... seems like you're just full of hot air.,1.1595744680851063,0.0408757694301515,94,80,13,1,False,True,87
847,So Bob Dylan had you in mind when he sang about finding the answer?,1.1595744680851063,0.0461344743691444,94,82,9,3,True,True,67
847,"All I said was, ""You look nice!""",1.1595744680851063,0.0408757694301515,94,80,13,1,False,False,32
847,"You think that's bad, wait until you hear what I went through during the power outage.",1.1595744680851063,0.0435845055714996,94,81,11,2,False,True,86
847,Heeeey macarena!,1.1595744680851063,0.0408757694301515,94,80,13,1,False,True,16
847,"Hi Honey, Let's you and me blow this joint!",1.1595744680851063,0.0461344743691444,94,82,9,3,False,True,43
847,"Let me guess, you're an air sign?",1.1595744680851063,0.0485506984988107,94,83,7,4,True,True,33
847,What is your stand on blowjobs?,1.1595744680851063,0.0461344743691444,94,82,9,3,True,True,31
847,So used cars and interpretive dance? Really?,1.15929203539823,0.0367930017973584,113,96,16,1,True,True,44
847,"Great moves, but your footwork needs help",1.15929203539823,0.0388812653363478,113,97,14,2,False,False,41
847,Your moves could stop traffic!,1.15929203539823,0.0388812653363478,113,97,14,2,False,True,30
847,« Its all about being our authentic selves ! »,1.15929203539823,0.0367930017973584,113,96,16,1,False,False,46
847,Nice too meet someone who goes with the wind in a crowd full of hot air.,1.1590909090909092,0.0453891902152016,88,76,10,2,False,True,72
847,"You know, you are just like my ex, full of hot air.",1.1590909090909092,0.0453891902152016,88,76,10,2,False,True,51
847,Maybe that is why I don't care about turbulent flow,1.1590909090909092,0.0424139784568489,88,75,12,1,False,False,51
847,"Well, everyone IS watching.",1.1590909090909092,0.0453891902152016,88,76,10,2,False,True,27
847,Last time I had this much fun I drove home in a new Chevy Malibu.,1.1590909090909092,0.0424139784568489,88,75,12,1,False,True,65
847,"Thank goodness we've at least gotten the balloon to dance at our Upper West Side Manhattan party""!",1.1590909090909092,0.0424139784568489,88,75,12,1,False,True,98
847,Didn't we meet at A-1 Used Cars?,1.1590909090909092,0.0385210413743166,132,115,13,4,True,True,32
847,Feel good to be out of sales?,1.1590909090909092,0.0453891902152016,88,76,10,2,True,True,29
847,"Boy, this inflation... I hear you've had some first-hand experience with that?",1.1590909090909092,0.0424139784568489,88,75,12,1,True,True,78
847,You haven’t aged a bone in your body.,1.158878504672897,0.0401670219322352,107,92,13,2,False,True,37
847,May I have this dance?,1.158878504672897,0.0423051461900302,107,93,11,3,True,True,22
847,"'Honey,you're embarrassing me",1.158878504672897,0.0401670219322352,107,92,13,2,False,False,29
847,"So, I hear you're in marketing.",1.158878504672897,0.0423051461900302,107,93,11,3,False,True,31
847,Quit standing there and go mingle!,1.158878504672897,0.0379084938720798,107,91,15,1,False,True,34
847,Can you teach me your moves?,1.158878504672897,0.0401670219322352,107,92,13,2,True,True,28
847,What time do you get off work?,1.158878504672897,0.0379084938720798,107,91,15,1,True,True,30
847,Everyone else I met at this party is filled with hot air.,1.158878504672897,0.0443402879717191,107,94,9,4,False,True,57
847,"I can’t do the
Fox trot",1.158878504672897,0.0401670219322352,107,92,13,2,False,False,23
847,"Yeah, I'm feeling a little tipsy myself.",1.158878504672897,0.0401670219322352,107,92,13,2,False,True,40
847,Carol has discovered the secret to work/life balance,1.158878504672897,0.0401670219322352,107,95,9,3,False,False,52
847,I'm beginning to think flexibility isn't as big of an asset as I once thought.,1.1585365853658536,0.0474254742547425,82,71,9,2,False,True,78
847,Every party needs a gas bag,1.1585365853658536,0.0505003933701469,82,72,7,3,False,False,27
847,"Of course I like the new you, but I still wish you'd talked to me before starting on those growth hormones.",1.1585365853658536,0.0533985379274743,82,73,5,4,False,True,107
847,"So, car sales is helping to inflate your ego?",1.1585365853658536,0.0441368495254805,82,70,11,1,True,True,45
847,"Anyway, I have to run..I just randomly got the urge to buy a new cell phone”",1.1585365853658536,0.0474254742547425,82,71,9,2,False,False,76
847,"Wow, usually I don't enjoy guys who are full of hot air!",1.1584158415841583,0.0439005926285057,101,88,10,3,False,True,56
847,Everyone else at this party is so full of hot air. You seem different.,1.1584158415841583,0.0391308373175634,101,86,14,1,False,True,70
847,It's a sit-down dinner.  Do you think you can stop dancing long enough to join us?,1.1584158415841583,0.0415841584158416,101,87,12,2,True,True,82
847,I could swear I've seen you before.,1.1584158415841583,0.0365130473556154,101,85,16,0,False,True,35
847,Your preferred pronouns are it and thing?,1.1584158415841583,0.0415841584158416,101,87,12,2,True,True,41
847,You need to stand up for yourself … show that you have a backbone. You can’t please everybody!,1.1584158415841583,0.0415841584158416,101,87,12,2,False,True,94
847,But can you do the limbo?,1.1584158415841583,0.0391308373175634,101,86,14,1,True,True,25
847,One more time with feeling.,1.1584158415841583,0.0391308373175634,101,86,14,1,False,True,27
847,What do you mean by The answer my friend is blowing in the wind,1.1584158415841583,0.0439005926285057,101,88,10,3,False,False,63
847,"I saw you from across the room, and couldn’t help but come over.",1.1584158415841583,0.0415841584158416,101,87,12,2,False,True,64
847,I know you; you work at the corner pawn shop.,1.1584158415841583,0.0415841584158416,101,87,12,2,False,True,45
847,"I'd say you've had enough to drink, Lady Liberty!",1.1584158415841583,0.0391308373175634,101,88,11,2,False,True,49
847,Lots of politicians react and change whichever way the wind blows.,1.1584158415841583,0.0439005926285057,101,88,10,3,False,True,66
847,Let me guess: New York's 3rd congressional district?,1.1584158415841583,0.0461007791161299,101,89,8,4,True,True,52
847,"For the last time, this is not the children's party.",1.1584158415841583,0.0415841584158416,101,87,12,2,False,True,52
847,You're going viral!!,1.1584158415841583,0.0391308373175634,101,86,14,1,False,True,20
847,"I don't know if it's just your body language, but I'm strangely attracted",1.1584158415841583,0.0365130473556154,101,85,16,0,False,False,73
847,"Oh, and what are your pronouns?",1.1584158415841583,0.0461007791161299,101,89,8,4,True,True,31
847,I just love how you're so free and don't care what other people think.,1.1584158415841583,0.0415841584158416,101,87,12,2,False,True,70
847,How do you know the bride?,1.1584158415841583,0.0415841584158416,101,87,12,2,True,True,26
847,"Sure, I’ll dance, but no thanks on the washer-dryer “spring spectacular.”",1.1584158415841583,0.0415841584158416,101,87,12,2,False,False,73
847,You are free to be you!,1.1584158415841583,0.0439005926285057,101,88,10,3,False,True,23
847,I don’t see you getting anyone’s attention here.,1.1584158415841583,0.0439005926285057,101,88,10,3,False,True,48
847,Where do you get your energy from?,1.1583333333333334,0.0409888851049589,120,105,11,4,True,True,34
847,So you sell used cars?,1.1578947368421053,0.0404780766113642,95,81,13,1,True,True,22
847,I know a great chiropractor.,1.1578947368421053,0.0376099790005524,95,80,15,0,False,True,28
847,Is it exhausting to always feel like you have to be on?,1.1578947368421053,0.0404780766113642,95,81,13,1,True,True,55
847,How do you manage to look so good when it breezy?,1.1578947368421053,0.0404780766113642,95,81,13,1,True,True,49
847,I love your insouciance!,1.1578947368421053,0.0404780766113642,95,81,13,1,False,True,24
847,Thank you for your service.,1.1578947368421053,0.0404780766113642,95,81,13,1,False,True,27
847,I like your moves!,1.1578947368421053,0.0456771607876676,95,83,9,3,False,True,18
847,Care to discuss your inflated ego?,1.1578947368421053,0.0404780766113642,95,81,13,1,True,True,34
847,"That's an amazing deal, but I don't know how to drive!",1.1578947368421053,0.0376099790005524,95,80,15,0,False,True,54
847,Can you believe there is so many movers and shakers in one room?,1.1578947368421053,0.0431559828052723,95,82,11,2,True,True,64
847,What is your take on deflategate?,1.1578947368421053,0.0480662790670957,95,84,7,4,True,True,33
847,"STOP SHOWING YOUR ASS, CAROL!  YOU'RE ALL OVER THE PLACE",1.1578947368421053,0.0431559828052723,95,82,11,2,False,False,56
847,I'd love to know how you do it.,1.1578947368421053,0.0404780766113642,95,81,13,1,False,True,31
847,"I know that we could win the dance competition, but what if the power goes out?",1.1578947368421053,0.0385640150731949,114,98,14,2,True,True,79
847,Amazing. I was discovered at a carwash too!,1.1578947368421053,0.0431559828052723,95,82,11,2,False,True,43
847,I call this one the 0% down on your first month,1.1578947368421053,0.0456771607876676,95,83,9,3,False,False,47
847,I’m the kind of person that will bend over backwards to please you.,1.1578947368421053,0.0376099790005524,95,80,15,0,False,True,67
847,You really would go to the opening of an envelope,1.1578947368421053,0.0456771607876676,95,83,9,3,False,False,49
847,"Let's keep the conversation light and breezy, OK?",1.1574074074074074,0.0398205498699017,108,93,13,2,True,True,49
847,"Oh, brother, are you full of hot air!",1.1574074074074074,0.0477279504908201,108,97,5,6,False,True,37
847,I'm just worried I'll let you down,1.1574074074074074,0.0375846501302476,108,92,15,1,False,False,34
847,Do you offer financing?,1.1574074074074074,0.0398205498699017,108,93,13,2,True,True,23
847,"So, how long have you been in retail?",1.1574074074074074,0.0375846501302476,108,92,15,1,True,True,37
847,"So, do you like working at the dealership on Washington Boulevard?",1.1574074074074074,0.0398205498699017,108,93,13,2,True,True,66
847,I'm tired of dancing with inflation.,1.1573033707865168,0.0476701200799919,89,78,8,3,False,True,36
847,"Trans, then vegan, now this? You look fabulous.",1.1573033707865168,0.0419727902171692,89,76,12,1,True,True,47
847,So you prefer a stiff breeze to a stiff drink?,1.1573033707865168,0.0419727902171692,89,76,12,1,True,True,46
847,"Your profile said 5'10"". What gives?",1.1573033707865168,0.0476701200799919,89,78,8,3,True,True,36
847,Are you even listening to me ? Or are you just full of hot air?,1.1573033707865168,0.0476701200799919,89,78,8,3,True,True,63
847,How interesting! So you sell used cars and open malls!,1.1573033707865168,0.0419727902171692,89,76,12,1,False,True,54
847,Really?  Swearing off all media?  That’s the answer?,1.1573033707865168,0.0476701200799919,89,78,8,3,True,True,52
847,Didn’t I see you at the shopping Mall Grand Opening last week,1.1573033707865168,0.0449118885544538,89,77,10,2,False,False,61
847,"You really do like to move it move it, heh?",1.1573033707865168,0.0449118885544538,89,77,10,2,True,True,43
847,"Tell me, where do you get your sense of Joie de Vivre?",1.156862745098039,0.0361866481993624,102,86,16,0,True,True,54
847,So your saying that gender and happiness are both constructs?,1.156862745098039,0.0412037331977846,102,88,12,2,True,True,61
847,"Is that a needle, or are you just glad to see me?",1.156862745098039,0.0434958008340934,102,89,10,3,True,True,49
847,Wave twice if you're ignoring me,1.156862745098039,0.0361866481993624,102,86,16,0,False,False,32
847,I love your new ‘wherever the wind blows you’ attitude.,1.156862745098039,0.0387764176874208,102,87,14,1,False,True,55
847,"Fine,be the center  of attention. But you haven't got a leg to stand on!",1.156862745098039,0.0412037331977846,102,88,12,2,False,True,72
847,We’re all feeling the effects on inflation in one way or another.,1.156862745098039,0.0434958008340934,102,89,10,3,False,True,65
847,Are you a drink?,1.156862745098039,0.0434958008340934,102,89,10,3,True,True,16
847,How do you like the marketing team here?,1.156862745098039,0.0387764176874208,102,87,14,1,True,True,40
847,"You're not the most upright guy in the world, but you're sure fun at parties.",1.156862745098039,0.0412037331977846,102,88,12,2,False,True,77
847,I've been a big fan since I saw you dance at the car lot.,1.156862745098039,0.0434958008340934,102,89,10,3,False,True,57
847,I always enjoy a good listener.,1.156862745098039,0.0434958008340934,102,89,10,3,False,True,31
847,How do I know you are not an airhead?,1.156862745098039,0.0412037331977846,102,88,12,2,True,True,37
847,I’m sorry. I don’t dance.,1.156862745098039,0.0387764176874208,102,87,14,1,False,True,25
847,It’s refreshing to talk to someone so fluid and free-spirited.,1.156862745098039,0.0412037331977846,102,88,12,2,False,True,62
847,AI generated stuff is still easy to spot,1.156862745098039,0.0412037331977846,102,88,12,2,False,False,40
847,Hey!  My eyes are up here!,1.1566265060240963,0.0527858288682713,83,74,5,4,False,True,26
