contest,rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny,has_question_mark,ends_with_punctuation,caption_length
538,1690,It's called a Brobdingnagian Standoff.,1.1545454545454543,0.0391450833952655,110,95,13,2,False,True,38
538,1691,Kevin's growth-stunting coffee habit put him at a clear disadvantage during his vacation to Texas.,1.1545454545454543,0.0412206650287828,110,96,11,3,False,True,98
538,1692,"Hey, scream all you want. A ball of twine takes time.",1.1545454545454543,0.0431966306186946,110,97,9,4,False,True,53
538,1693,You're aggravating my allergies.,1.1545454545454543,0.0391450833952655,110,95,13,2,False,True,32
538,1694,You're trying too hard. The ferociousness should come naturally to be believable.,1.1545454545454543,0.0412206650287828,110,96,11,3,False,True,81
538,1695,I'm learning how to do it from scratch!,1.1545454545454543,0.0391450833952655,110,95,13,2,False,True,39
538,1696,The year is 2100. Cats have evolved to harness the power of their online presence.,1.1531531531531531,0.0408713412470327,111,97,11,3,False,True,82
538,1697,"Listen, I'm doing the best I can! Stop calling me Stuart and do it yourself!",1.1531531531531531,0.0408713412470327,111,97,11,3,False,True,76
538,1698,what will I do when you go into heat?,1.148148148148148,0.03434300243631,108,92,16,0,True,True,37
538,1699,"George RR Martin's adaption of Honey, We Shrunk Ourselves is perhaps a little grittier than the original.",1.148148148148148,0.0367765153714786,108,93,14,1,False,True,105
538,1700,"The name is Little, Stuart Little.",1.148148148148148,0.03434300243631,108,92,16,0,False,True,34
538,1701,"Curiosity kills the cat, right?",1.148148148148148,0.0412147135853814,108,95,10,3,True,True,31
538,1702,"I'll hem , you continue to haw.",1.148148148148148,0.0367765153714786,108,93,14,1,False,True,31
538,1703,"""Honey, the kids shrunk me!'",1.148148148148148,0.0432634127462598,108,96,8,4,False,False,28
538,1704,Do you feel lucky? Well do ya punk?,1.148148148148148,0.0367765153714786,108,93,14,1,True,True,35
538,1705,Sewing and embroidery really helped me with my anger management issues.,1.148148148148148,0.0390587038878252,108,94,12,2,False,True,71
538,1706,Hey! Ever hear of David and Goliath?,1.148148148148148,0.0412147135853814,108,95,10,3,True,True,36
538,1707,Don't worry… you'll just feel a little pinch…,1.148148148148148,0.0367765153714786,108,93,14,1,False,False,45
538,1708,"If I prick your paw, will you go to sleep too?",1.148148148148148,0.0390587038878252,108,94,12,2,True,True,46
538,1709,Practice being a lion.,1.148148148148148,0.0390587038878252,108,94,12,2,False,True,22
538,1710,It's only fair to warn you; I know kung fu.,1.148148148148148,0.0390587038878252,108,94,12,2,False,True,43
538,1711,"Crap, not again.",1.148148148148148,0.0412147135853814,108,95,10,3,False,True,16
538,1712,"Sir, I just didn't think the tails would suit you.",1.148148148148148,0.0367765153714786,108,93,14,1,False,True,50
538,1713,I don't suppose I could interest you in a cradle?,1.148148148148148,0.0432634127462598,108,96,8,4,True,True,49
538,1714,Would you be happier if I pulled out a thorn?,1.148148148148148,0.0367765153714786,108,93,14,1,True,True,45
538,1715,"Let's get to the point, you are my pet.",1.148148148148148,0.0367765153714786,108,93,14,1,False,True,39
538,1716,"Don't be a scaredy cat, It's not a Cat scan.",1.148148148148148,0.0390587038878252,108,94,12,2,False,True,44
538,1717,This experience would really come in handy at a Google interview.,1.148148148148148,0.0367765153714786,108,93,14,1,False,True,65
538,1718,You can dish it out but can't take it.,1.148148148148148,0.0390587038878252,108,94,12,2,False,True,38
538,1719,My name's Tom. Who are you?,1.148148148148148,0.03434300243631,108,92,16,0,True,True,27
538,1720,"Calm down, it's just a small pinprick you big pussy cat.",1.148148148148148,0.0390587038878252,108,94,12,2,False,True,56
538,1721,Stop trying to needle mee,1.148148148148148,0.0432634127462598,108,96,8,4,False,False,25
538,1722,"Blowing it out or proportion? Who, me?",1.148148148148148,0.0412147135853814,108,95,10,3,True,True,38
538,1723,I get the feeling this debate will be very one-sided.,1.148148148148148,0.0412147135853814,108,95,10,3,False,True,53
538,1724,"For the last time, I've never even been to Gloucester!",1.148148148148148,0.0412147135853814,108,95,10,3,False,True,54
538,1725,You'll realize I'm trying to help you once you stop thinking with your amygdala.,1.148148148148148,0.0367765153714786,108,93,14,1,False,True,80
538,1726,It's a quick and mostly painless procedure.,1.148148148148148,0.0390587038878252,108,94,12,2,False,True,43
538,1727,Sigfried and Roy would have sold you for cat food.,1.148148148148148,0.0367765153714786,108,93,14,1,False,True,50
538,1728,"Release one mouse as a show of good faith, and we'll see about getting you that catnip and twine.",1.148148148148148,0.0412147135853814,108,95,10,3,False,True,97
538,1729,How can losing a button lead to this?,1.148148148148148,0.0390587038878252,108,94,12,2,True,True,37
538,1730,"No,you can't change your mind - just turn around ,a few stitches and it's done",1.148148148148148,0.0412147135853814,108,95,10,3,False,False,78
538,1731,Do I need to inform you of the provisions of the Second Amendment?,1.148148148148148,0.0390587038878252,108,94,12,2,True,True,66
538,1732,I need more raw material for the fur ball sweater,1.148148148148148,0.0412147135853814,108,95,10,3,False,False,49
538,1733,"Look, it's this or hair plugs.",1.148148148148148,0.0412147135853814,108,95,10,3,False,True,30
538,1734,a stitch is not going to help you this time fella,1.148148148148148,0.0390587038878252,108,94,12,2,False,False,49
538,1735,Just remember... I'm the one that hid the Catnip...,1.148148148148148,0.0390587038878252,108,94,12,2,False,True,51
538,1736,Gosh...I shouldn't have adopted a stray human,1.148148148148148,0.0412147135853814,108,95,10,3,False,False,45
538,1737,"Back to your corner, kitty!",1.148148148148148,0.0390587038878252,108,94,12,2,False,True,27
538,1738,Wait! Let me tell you a little story...,1.148148148148148,0.0367765153714786,108,93,14,1,False,True,39
538,1739,Yet again debunking the proverbial 'stitch in time' theory.,1.148148148148148,0.0367765153714786,108,93,14,1,False,True,59
538,1740,"Oh No!"" whined Pitty Patrick in deflated dismay. "" Honey, we were supposed to shrink the Kitty!",1.148148148148148,0.0452193890823554,108,97,6,5,False,True,95
538,1741,Maybe it's time to stop washing my clothes in catnip.,1.148148148148148,0.0367765153714786,108,93,14,1,False,True,53
538,1742,I am NOT some piece of yarn.,1.148148148148148,0.0367765153714786,108,93,14,1,False,True,28
538,1743,Eye of the needle--and wise man--be damned. I want my Kibble NOW!,1.148148148148148,0.0367765153714786,108,93,14,1,False,True,65
538,1744,"It might have been a cat's cradle, but it unspooled a creature feature.",1.148148148148148,0.0390587038878252,108,94,12,2,False,True,71
538,1745,"I don't know about you, but the size of this needle gives me paws.",1.148148148148148,0.0367765153714786,108,93,14,1,False,True,66
538,1746,No I won't do it. I'm not changing your litter box.,1.148148148148148,0.0390587038878252,108,94,12,2,False,True,51
538,1747,Why the negative attitude? You ran the house when I was bigger than you! It appears you are still in charge.,1.148148148148148,0.0390587038878252,108,94,12,2,True,True,108
538,1748,We've been over this! I'm first chair!,1.148148148148148,0.0390587038878252,108,94,12,2,False,True,38
538,1749,"""I'm just itchin' to be stichin'.",1.148148148148148,0.0412147135853814,108,95,10,3,False,True,33
538,1750,I am not Androclese and you are _not_ a lion.,1.148148148148148,0.0412147135853814,108,95,10,3,False,True,45
538,1751,Don't make me sew you.,1.148148148148148,0.0412147135853814,108,95,10,3,False,True,22
538,1752,"Relax, Mongo. You're sweater'll be ready in one week.",1.148148148148148,0.0390587038878252,108,94,12,2,False,True,53
538,1753,Don't worry - a stitch in time saves nine lives.,1.148148148148148,0.0367765153714786,108,93,14,1,False,True,48
538,1754,I suppose it is a little strange to have such a large sewing kit.,1.148148148148148,0.0390587038878252,108,94,12,2,False,True,65
538,1755,I want you to be polite and domestic,1.148148148148148,0.0367765153714786,108,93,14,1,False,False,36
538,1756,Just stay calm and we'll get that splinter in no time.,1.148148148148148,0.0390587038878252,108,94,12,2,False,True,54
538,1757,Aaaaaasssh!!! This catnip is crazy!!!!!,1.148148148148148,0.0452193890823554,108,97,6,5,False,True,39
538,1758,"Stand back!! All I asked was ""how are your anger management classes going?""",1.148148148148148,0.0367765153714786,108,93,14,1,True,False,75
538,1759,"I'm sorry I haven't gotten around to changing the kitty litter, but I've had a lot on my mind lately.",1.148148148148148,0.0367765153714786,108,93,14,1,False,True,101
538,1760,I now regret this decision.,1.148148148148148,0.0412147135853814,108,95,10,3,False,True,27
538,1761,I'll put the needle down if you quit feeding me kale.,1.148148148148148,0.0390587038878252,108,94,12,2,False,True,53
538,1762,It's not catnip. It's my aftershave.,1.148148148148148,0.03434300243631,108,92,16,0,False,True,36
538,1763,Got it - you don't need the mittens after all. Maybe a new pair of pajamas then?,1.148148148148148,0.0412147135853814,108,95,10,3,True,True,80
538,1764,"A stitch in time doesn't save nine lives, so back off.",1.148148148148148,0.0412147135853814,108,95,10,3,False,True,54
538,1765,The deplorables stole the basket,1.148148148148148,0.0452193890823554,108,97,6,5,False,False,32
538,1766,When your cat thinks they run the world,1.148148148148148,0.03434300243631,108,92,16,0,False,False,39
538,1767,"One more step, and I'll introduce you to the whale we brought home in the back seat - and that snake from the office!",1.148148148148148,0.0432634127462598,108,96,8,4,False,True,117
538,1768,"OK, OK, I'll raise the hem a little.",1.148148148148148,0.0390587038878252,108,94,12,2,False,True,36
538,1769,I'm thinking the kitty litter is gargantuan.,1.148148148148148,0.03434300243631,108,92,16,0,False,True,44
538,1770,"If you don't help me find the Expandomatic™, I'm going to sew you, Buttons!",1.148148148148148,0.0390587038878252,108,94,12,2,False,True,75
538,1771,"I've already warned you, Larry. Don't thread on me.",1.148148148148148,0.0412147135853814,108,95,10,3,False,True,51
538,1772,You call that a needle?,1.146788990825688,0.0408574593758024,109,96,10,3,True,True,23
538,1773,Down girl!,1.146788990825688,0.0387225686304232,109,95,12,2,False,True,10
538,1774,Poetic justice for declawing.,1.146788990825688,0.0387225686304232,109,95,12,2,False,True,29
538,1775,"You don't scare me, you're just a big pussy cat",1.146788990825688,0.0387225686304232,109,95,12,2,False,False,47
538,1776,". . . and by the way, don't call me Ishmael.",1.146788990825688,0.0387225686304232,109,95,12,2,False,True,44
538,1777,"""Seriously..I'm not half the mouse you think I am""!",1.146788990825688,0.0387225686304232,109,95,12,2,False,True,51
538,1778,I say you're no Puss in Boots and I'm not Stuart Little.,1.146788990825688,0.0387225686304232,109,95,12,2,False,True,56
538,1779,"Needless to say, you cannot infringe upon my 2nd amendment right to bear arms.",1.146788990825688,0.0387225686304232,109,95,12,2,False,True,78
538,1780,You can't fool me! That's not a laser pointer!,1.146788990825688,0.0448232229682378,109,98,6,5,False,True,46
538,1781,I swear I'm not a mouse - I'm just a beta male.,1.1454545454545455,0.0361545280378817,110,95,14,1,False,True,47
538,1782,OK - now let's go get that mouse!,1.1401869158878504,0.0362416071333881,107,93,13,1,False,True,33
538,1783,So where did you get the Magic Sand?,1.1401869158878504,0.0362416071333881,107,93,13,1,True,True,36
538,1784,"No, it's NOT unbelievable that my pants still fit---I'm a damn good tailor.",1.1401869158878504,0.0337211853936911,107,92,15,0,False,True,75
538,1785,"Now that the cat's out of the bag, let's stitch it up!",1.1401869158878504,0.0408182015052251,107,95,9,3,False,True,54
538,1786,"If you've got a better toothpick, I'm all for it.",1.1401869158878504,0.0385977956736651,107,94,11,2,False,True,49
538,1787,That wasn't a real mouse--it was my pin cushion.,1.1401869158878504,0.0362416071333881,107,93,13,1,False,True,48
538,1788,why should I get things at Costco?,1.1401869158878504,0.0385977956736651,107,94,11,2,True,True,34
538,1789,Fine. YOU try making tiny clothes.,1.1401869158878504,0.0408182015052251,107,95,9,3,False,True,34
538,1790,"""Yes Luna...I can see that they're as sharp as needles, but I still can't sew with them can I?",1.1401869158878504,0.0408182015052251,107,95,9,3,True,True,94
538,1791,"Okay, OKAY! Just the tongue though...",1.1401869158878504,0.0362416071333881,107,93,13,1,False,True,37
538,1792,"Back off, kitty--this Brave Little Tailor is a man, not a mouse.",1.1401869158878504,0.0408182015052251,107,95,9,3,False,True,64
538,1793,"You see, I'm the Incredible Shrinking Man. By the time I hit your stomach I'll be less than a biteful!",1.1401869158878504,0.0362416071333881,107,93,13,1,False,True,102
538,1794,"Calm down, it's a sewing needle not a hypodermic needle.",1.1401869158878504,0.0408182015052251,107,95,9,3,False,True,56
538,1795,You're no problem but the spider is up next and I'll even be smaller.,1.1401869158878504,0.0408182015052251,107,95,9,3,False,True,69
538,1796,"In a few minutes, I'll be a footman, but first I have a ball dress to sew.",1.1401869158878504,0.0362416071333881,107,93,13,1,False,True,74
538,1797,"Now, now, don't be a pussy...",1.1401869158878504,0.0408182015052251,107,95,9,3,False,True,29
538,1798,I just fed you ten minutes ago,1.1401869158878504,0.0408182015052251,107,95,9,3,False,False,30
538,1799,The point of this training was ... obedience .,1.1401869158878504,0.0362416071333881,107,93,13,1,False,True,46
538,1800,"Now that I've been mysteriously shrunk, I find taxidermy much more thrilling.",1.1401869158878504,0.0408182015052251,107,95,9,3,False,True,77
538,1801,I bet this was on the terms and conditions on your adoption form wasn't it?,1.1401869158878504,0.0385977956736651,107,94,11,2,True,True,75
538,1802,There's got to be an easier way to thread a needle.,1.1401869158878504,0.0449310255906926,107,97,5,5,False,True,51
538,1803,"If you don't eat me, then I promise not to sew another sweater for you.",1.1401869158878504,0.0385977956736651,107,94,11,2,False,True,71
538,1804,"Trust me, it's not gonna be as much fun if the cartoonist draws me larger.",1.1401869158878504,0.0408182015052251,107,95,9,3,False,True,74
538,1805,See? I was telling the truth when I said I had a weapon of mass destruction.,1.1401869158878504,0.0408182015052251,107,95,9,3,True,True,76
538,1806,I should have gone into microsurgery.,1.1401869158878504,0.0408182015052251,107,95,9,3,False,True,37
538,1807,I am just saying it COULD be just as hard to find a needle in the kitty litter as in a haystack!,1.1401869158878504,0.0362416071333881,107,93,13,1,False,True,96
538,1808,"What a prick, eh!",1.1401869158878504,0.0408182015052251,107,95,9,3,False,True,17
538,1809,Cat gut your tongue?,1.1401869158878504,0.0385977956736651,107,94,11,2,True,True,20
538,1810,Are you sure you're a vet?,1.1401869158878504,0.0429239014696511,107,96,7,4,True,True,26
538,1811,"Yet another discarded sketch by Michaelangelo before he settled on the final version of the ""Creation of Adam.""",1.1401869158878504,0.0385977956736651,107,94,11,2,False,False,111
538,1812,And in this dramatic photo we witness Tom Thumbs struggle with fluffy his cat.,1.1401869158878504,0.0385977956736651,107,94,11,2,False,True,78
538,1813,There is nothing more satisfying than taming a pussy.,1.1401869158878504,0.0429239014696511,107,96,7,4,False,True,53
538,1814,Your coat will look brand new when I finish. Now put down that paw and stop acting like a pussy !,1.1401869158878504,0.0408182015052251,107,95,9,3,False,True,97
538,1815,"If I had nine lives, I'd take that stitch-in-time thing pretty seriously.",1.1401869158878504,0.0362416071333881,107,93,13,1,False,True,73
538,1816,Can't we talk about this?,1.1401869158878504,0.0385977956736651,107,94,11,2,True,True,25
538,1817,This is why other cats wear tennis shoes.,1.1401869158878504,0.0385977956736651,107,94,11,2,False,True,41
538,1818,I still have a bigger brain than yours.,1.1401869158878504,0.0408182015052251,107,95,9,3,False,True,39
538,1819,"Remember that old saying, ""A stitch in time and you are a dead cat.""",1.1401869158878504,0.0385977956736651,107,94,11,2,False,False,68
538,1820,"OK, I'll stop singing, ""Sew, a needle pulling thread,"" if you stop spewing out those oversized fur balls.",1.1401869158878504,0.0408182015052251,107,95,9,3,False,True,105
538,1821,"Patience Mittens, I'm making your ball of yarn right now! Now go find that really big mouse in the meantime.",1.1401869158878504,0.0385977956736651,107,94,11,2,False,True,108
538,1822,"Precious, I know you think I'm a little prick.",1.1401869158878504,0.0429239014696511,107,96,7,4,False,True,46
538,1823,"But you were my favorite character on the ""Sopranos.""",1.1401869158878504,0.0362416071333881,107,93,13,1,False,False,53
538,1824,You should be aware that my therapist has yet to cure my 'disproportionate' reaction to stress.,1.1401869158878504,0.0385977956736651,107,94,11,2,False,True,95
538,1825,"What's the matter, a cat got your tongue?",1.1401869158878504,0.0408182015052251,107,95,9,3,True,True,41
538,1826,"Relax, will you? A 30-foot-tall ball of yarn isn't going to knit itself.",1.1401869158878504,0.0385977956736651,107,94,11,2,True,True,72
538,1827,"Oh, so NOW you complain I don't play fair!",1.1401869158878504,0.0337211853936911,107,92,15,0,False,True,42
538,1828,"Laugh again, little man, at ""the stupid kitty who goes crazy chasing the fake mouse.""",1.1401869158878504,0.0385977956736651,107,94,11,2,False,False,85
538,1829,I don't suppose you've ever stopped to wonder how we got into this ridiculous situation in the first place?,1.1401869158878504,0.0385977956736651,107,94,11,2,True,True,107
538,1830,"You're no Alice? Well, I'm no Cheshire cat.",1.1401869158878504,0.0385977956736651,107,94,11,2,True,True,43
538,1831,"No, no! Cats are supposed to LOVE playing with strings!!",1.1401869158878504,0.0385977956736651,107,94,11,2,False,True,56
538,1832,"Pansy, this is the last time you are going to scratch that couch!",1.1401869158878504,0.0362416071333881,107,93,13,1,False,True,65
538,1833,If you keep acting up I will not sew your tail on.,1.1401869158878504,0.0408182015052251,107,95,9,3,False,True,50
538,1834,"I know it's hard to believe but Androcles is my real name, now sit still please.",1.1388888888888888,0.0382607632488486,108,95,11,2,False,True,80
538,1835,Don't even think about it!,1.1388888888888888,0.0359279242074494,108,94,13,1,False,True,26
538,1836,"Get back Butch! I may be shrinking, but I am incredible.",1.1388888888888888,0.0382607632488486,108,95,11,2,False,True,56
538,1837,A stitch in time saves nine lives? No?,1.1333333333333333,0.0384371106798036,105,93,10,2,True,True,38
538,1838,I thought we had an agreement: I thread the needle and you knit yourself a new owner.,1.1333333333333333,0.0384371106798036,105,93,10,2,False,True,85
538,1839,"You are in big trouble, human, if you screw with my spool.",1.1333333333333333,0.0429384657819983,105,95,6,4,False,True,58
538,1840,Have you seen anyone around my size?,1.1333333333333333,0.0384371106798036,105,93,10,2,True,True,36
538,1841,"You play on the life size Noah's Ark in Kentucky, you're gonna get a splinter. Now deal with it!",1.1333333333333333,0.0407499897001417,105,94,8,3,False,True,96
538,1842,"Splinter? You're on your own, big boy.",1.1333333333333333,0.0407499897001417,105,94,8,3,True,True,38
538,1843,"This is what I call a ""heightened situation""!",1.1333333333333333,0.0429384657819983,105,95,6,4,False,True,45
538,1844,Maybe a little breath freshener would bring you more friends.,1.1333333333333333,0.0359758432043127,105,92,12,1,False,True,61
538,1845,Spare me.,1.1333333333333333,0.0384371106798036,105,93,10,2,False,True,9
538,1846,"I just have this feeling that if I help you get this splinter out, I'll be glad later on.",1.1333333333333333,0.0359758432043127,105,92,12,1,False,True,89
538,1847,Now Now Now... Be nice... After all I'm the human who feeds you & changes your litter box...,1.1333333333333333,0.0384371106798036,105,93,10,2,False,True,92
538,1848,It's three small sutures ... such a pussy.,1.1333333333333333,0.0359758432043127,105,92,12,1,False,True,42
538,1849,Nine lives minus two eyes--I like my chances.,1.1333333333333333,0.0384371106798036,105,93,10,2,False,True,45
538,1850,"Darn it, stop arguing about the election-- no one has sewed it up yet.",1.1333333333333333,0.0384371106798036,105,93,10,2,False,True,70
538,1851,You can't eat me. I'm a special effect.,1.1333333333333333,0.0359758432043127,105,92,12,1,False,True,39
538,1852,I can get that thorn out of your paw.,1.1333333333333333,0.0359758432043127,105,92,12,1,False,True,37
538,1853,"C'mon, Pandora, get back in your box.",1.1333333333333333,0.0384371106798036,105,93,10,2,False,True,37
538,1854,Moments like this are a test whether I need a gun license or not.,1.1333333333333333,0.0333333333333333,105,91,14,0,False,True,65
538,1855,"Yes, Republicans for Clinton, you may feel a slight sting.",1.1333333333333333,0.0384371106798036,105,93,10,2,False,True,58
538,1856,The Tailor of Pawnama,1.1333333333333333,0.0384371106798036,105,93,10,2,False,False,21
538,1857,The hardest part is over; I already threaded the needle. Now all I have to do is sew the mittens and put them on her paws.,1.1333333333333333,0.0359758432043127,105,92,12,1,False,True,122
538,1858,You have the advantage here!,1.1333333333333333,0.0359758432043127,105,92,12,1,False,True,28
538,1859,"Listen... I know I'm small, but I can still take a few of those nine lives before all is said and done.",1.1333333333333333,0.0384371106798036,105,93,10,2,False,True,103
538,1860,I was simply going to sew a button on my shirt but you make everything about you. Reverse this spell immediately!,1.1333333333333333,0.0407499897001417,105,94,8,3,False,True,113
538,1861,You are confusing Tom Thumb with Stuart Little.,1.1333333333333333,0.0407499897001417,105,94,8,3,False,True,47
538,1862,Stop knit-picking.,1.1333333333333333,0.0384371106798036,105,93,10,2,False,True,18
538,1863,I need to be thimble.,1.1333333333333333,0.0450206844335137,105,96,4,5,False,True,21
538,1864,"fine, I. willing to accept that the diy home spaying project is off the table",1.1333333333333333,0.0384371106798036,105,93,10,2,False,False,77
538,1865,I've had it with your attitude - it's time you took my point seriously!,1.1333333333333333,0.0407499897001417,105,94,8,3,False,True,71
538,1866,Snitches get stitches.,1.1333333333333333,0.0359758432043127,105,92,12,1,False,True,22
538,1867,I told you I wanted cuffs on the rear paws only,1.1333333333333333,0.0429384657819983,105,95,6,4,False,False,47
538,1868,Enough of String Theory! I need to bring you down to earthy dimensions.,1.1333333333333333,0.0450206844335137,105,96,4,5,False,True,71
538,1869,I'm going in to rescue the other skeins.,1.1333333333333333,0.0359758432043127,105,92,12,1,False,True,40
538,1870,"Hold still, I'm doing my best to get that thorn out.",1.1333333333333333,0.0384371106798036,105,93,10,2,False,True,52
538,1871,I was thinking it would be more Sprinkles and less Goliath,1.1333333333333333,0.0359758432043127,105,92,12,1,False,False,58
538,1872,"You're the one who crossed your heart, and hoped to die...",1.1333333333333333,0.0407499897001417,105,94,8,3,False,True,58
538,1873,"OK, ok, I will get you back in the cradle with your silver spoon.",1.1333333333333333,0.0384371106798036,105,93,10,2,False,True,65
538,1874,I needle little help here!,1.1333333333333333,0.0359758432043127,105,92,12,1,False,True,26
538,1875,No. It just doesn't make sense for you to play the Gulliver part.,1.1333333333333333,0.0359758432043127,105,92,12,1,False,True,65
538,1876,"Now listen here, you've pussy-footed around this for long enough.",1.1333333333333333,0.0384371106798036,105,93,10,2,False,True,65
538,1877,Sometimes you just make me feel so little.,1.1333333333333333,0.0359758432043127,105,92,12,1,False,True,42
538,1878,Back off - you know how you hate injections.,1.1333333333333333,0.0359758432043127,105,92,12,1,False,True,44
538,1879,"... and Jonah says, ""Hey, the script says leviathan, not grimalkin.""",1.1333333333333333,0.0384371106798036,105,93,10,2,False,False,68
538,1880,Have you seen my little chair?,1.1333333333333333,0.0384371106798036,105,93,10,2,True,True,30
538,1881,Put down the needle! You're not a licensed acupuncturist!,1.1333333333333333,0.0407499897001417,105,94,8,3,False,True,57
538,1882,I settled for thread. Yarn was too expensive.,1.1333333333333333,0.0384371106798036,105,93,10,2,False,True,45
538,1883,"Less eye of the tiger, more eye of the needle, please.",1.1333333333333333,0.0333333333333333,105,91,14,0,False,True,54
538,1884,"Listen, Bub-find my catnip mouse PRONTO or you're gonna wish that needle was a wand!",1.1333333333333333,0.0384371106798036,105,93,10,2,False,True,84
538,1885,Our fortunes seem to have reversed since I drop-kicked you that time...,1.1333333333333333,0.0407499897001417,105,94,8,3,False,True,71
538,1886,"Hy, chill! I was just needling ya'.",1.1333333333333333,0.0384371106798036,105,93,10,2,False,True,35
538,1887,I'm just trying to save your lives.,1.1333333333333333,0.0384371106798036,105,93,10,2,False,True,35
538,1888,"I was joking when I said I could fix that threadbare coat of yours, OK?",1.1333333333333333,0.0384371106798036,105,93,10,2,True,True,71
538,1889,"Mr. Cat, the media insists you're missing the point. Your thoughts?",1.1333333333333333,0.0407499897001417,105,94,8,3,True,True,67
538,1890,"Don't worry, kitty, it's not a catgut suture.",1.1333333333333333,0.0384371106798036,105,93,10,2,False,True,45
538,1891,I should have been nice to Bella while I was alive!,1.1333333333333333,0.0384371106798036,105,93,10,2,False,True,51
538,1892,This should keep you in stitches!,1.1333333333333333,0.0359758432043127,105,92,12,1,False,True,33
538,1893,It's my right claw. I think one of the pads is falling off.,1.1333333333333333,0.0384371106798036,105,93,10,2,False,True,59
538,1894,I suddenly feel short sighted.,1.1333333333333333,0.0384371106798036,105,93,10,2,False,True,30
538,1895,Being a taxidermist is not all it's sewn up to be....,1.1333333333333333,0.0359758432043127,105,92,12,1,False,True,53
538,1896,"You're not a camel, so don't even think about it.",1.1333333333333333,0.0407499897001417,105,94,8,3,False,True,49
538,1897,You'll be happier once I close the wound.,1.1333333333333333,0.0359758432043127,105,92,12,1,False,True,41
538,1898,"You understand, I have no medical degree.",1.1333333333333333,0.0384371106798036,105,93,10,2,False,True,41
538,1899,I can haz smalls mann,1.1333333333333333,0.0450206844335137,105,96,4,5,False,False,21
538,1900,I'll only drop it for a treat!,1.1333333333333333,0.0384371106798036,105,93,10,2,False,True,30
538,1901,"Yarn, dammit! I said yarn!",1.1333333333333333,0.0384371106798036,105,93,10,2,False,True,26
538,1902,"I know we've been on pins and needles lately, but let's work this out.",1.1333333333333333,0.0333333333333333,105,91,14,0,False,True,70
538,1903,"Really, pin the needle? Do I look like a donkey to you?",1.1333333333333333,0.0407499897001417,105,94,8,3,True,True,55
538,1904,Don't forget I am still the one paying for your food.,1.1333333333333333,0.0384371106798036,105,93,10,2,False,True,53
538,1905,Again. Where's the goose?,1.1333333333333333,0.0384371106798036,105,93,10,2,True,True,25
538,1906,"Whose claws aren't so big now, huh?",1.1333333333333333,0.0384371106798036,105,93,10,2,True,True,35
538,1907,How about we try mending fences?,1.1333333333333333,0.0384371106798036,105,93,10,2,True,True,32
538,1908,maybe I can remove that piece of broccoli in your teeth with this.,1.1333333333333333,0.0384371106798036,105,93,10,2,False,True,66
538,1909,Keep these toes extended when you swipe!,1.1333333333333333,0.0384371106798036,105,93,10,2,False,True,40
538,1910,"I regret everything. Please, I'll let you inside and outside as much as you want.",1.1333333333333333,0.0384371106798036,105,93,10,2,False,True,81
538,1911,"I said OK, I'll recite ""Hey deedle deedle, the cat and the needle"" again!",1.1333333333333333,0.0384371106798036,105,93,10,2,False,True,73
538,1912,But you love a good nip.,1.1333333333333333,0.0359758432043127,105,92,12,1,False,True,24
538,1913,"With his life hanging by a thread, he said: - Hey, let's paws and avoid this needless violence.",1.1333333333333333,0.0333333333333333,105,91,14,0,False,True,95
538,1914,"You may be a tom cat, but I'm Tom Thumb!",1.1333333333333333,0.0407499897001417,105,94,8,3,False,True,40
538,1915,I'm your new costume designer for your off Broadway production.,1.1333333333333333,0.0384371106798036,105,93,10,2,False,True,63
538,1916,"A stitch in time saves 9, now you have 18 or is it still 9?",1.1333333333333333,0.0407499897001417,105,94,8,3,True,True,59
538,1917,You're not what I wished for. Did the genie string you along too?,1.1333333333333333,0.0384371106798036,105,93,10,2,True,True,65
538,1918,Alteration Kit,1.1333333333333333,0.0450206844335137,105,96,4,5,False,False,14
538,1919,This has been quite the taxidermic undertaking. Perhaps a mouse would've made more sense.,1.1333333333333333,0.0384371106798036,105,93,10,2,False,True,89
538,1920,"Oh, that's so cute...so #%&*ing cute.",1.1333333333333333,0.0333333333333333,105,91,14,0,False,True,37
538,1921,"...The flea circus can't even get us a chair, or uniform, or a proper pedestal, let alone a gilded cage -- but fine, I promise I'll ask again about the diamond-studded collar.",1.1333333333333333,0.0384371106798036,105,93,10,2,False,True,175
538,1922,"Easy, easy kitty, a stitch in time gives you 9",1.1333333333333333,0.0384371106798036,105,93,10,2,False,False,46
538,1923,But a stitch in time saves nine.,1.1333333333333333,0.0359758432043127,105,92,12,1,False,True,32
538,1924,Haven't you ever read 'Androcles and the Lion'?,1.1333333333333333,0.0407499897001417,105,94,8,3,True,True,47
538,1925,"When I was big and you were small, I had a better sense of perspective about it.",1.1333333333333333,0.0384371106798036,105,93,10,2,False,True,80
538,1926,"No, I'm sewing them back ON, now.",1.1333333333333333,0.0384371106798036,105,93,10,2,False,True,33
538,1927,"From hell's heart, I stab at thee...",1.1333333333333333,0.0429384657819983,105,95,6,4,False,True,36
538,1928,"I'm a man, not a mouse, so don't needle me.",1.1333333333333333,0.0384371106798036,105,93,10,2,False,True,43
538,1929,Nice pussy.,1.1333333333333333,0.0359758432043127,105,92,12,1,False,True,11
538,1930,"Now, now. We agreed today was my day for the thread.",1.1333333333333333,0.0359758432043127,105,92,12,1,False,True,52
