contest,rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny,has_question_mark,ends_with_punctuation,caption_length
547,1817,I hope this Majorette gets us Majorwet real soon.,1.1938775510204085,0.0516061474957516,98,84,9,5,False,True,49
547,1818,I should have double checked our parade permits.,1.1938775510204085,0.0495257612120043,98,83,11,4,False,True,48
547,1819,"Really? I voted for Trump, too!",1.1938775510204085,0.0495257612120043,98,83,11,4,True,True,31
547,1820,How'd we miss the band?,1.1938775510204085,0.0450778676534157,98,81,15,2,True,True,23
547,1821,I thought she was gonna stop at the edge of town.,1.1938775510204085,0.0495257612120043,98,83,11,4,False,True,49
547,1822,Make her rain on this parade.,1.1938775510204085,0.0473540662235426,98,82,13,3,False,True,29
547,1823,"Yes, I know she's crazy, but I still say she marches to the beat of her own drummer.",1.1938775510204085,0.0450778676534157,98,81,15,2,False,True,84
547,1824,You can find just about anything on Craigslist.,1.1938775510204085,0.0495257612120043,98,83,11,4,False,True,47
547,1825,I'm really glad I dropped my tuba back there.,1.1938775510204085,0.0495257612120043,98,83,11,4,False,True,45
547,1826,For the good old days of waterboarding.,1.1938775510204085,0.0473540662235426,98,82,13,3,False,True,39
547,1827,He's to hoping this parade gets rained on.,1.1938775510204085,0.0536058569102116,98,85,7,6,False,True,42
547,1828,"I know your mirage is shimmering, but is it also high stepping?",1.1938775510204085,0.0450778676534157,98,81,15,2,True,True,63
547,1829,What is it about women with batons that makes me grovel?,1.1938775510204085,0.0473540662235426,98,82,13,3,True,True,56
547,1830,I don't mind waiting for a drink of water. I just want to see the rest of the band!,1.1938775510204085,0.0495257612120043,98,83,11,4,False,True,83
547,1831,I'm beginning to think she is just a mirage!,1.1938775510204085,0.0495257612120043,98,83,11,4,False,True,44
547,1832,What happened to the 76 trombones?,1.1938775510204085,0.0495257612120043,98,83,11,4,True,True,34
547,1833,Some grand marshal *you* turned out to be.,1.1938775510204085,0.0495257612120043,98,83,11,4,False,True,42
547,1834,Crawl right or get out of the parade.,1.1938775510204085,0.0450778676534157,98,81,15,2,False,True,37
547,1835,She marches to a different drummer.,1.1938775510204085,0.0450778676534157,98,81,15,2,False,True,35
547,1836,"Who knows why Siri sent the local twirling champ, but at least Apple maps avoided the rock outcrop.",1.1938775510204085,0.0450778676534157,98,81,15,2,False,True,99
547,1837,It's called performance art.,1.1938775510204085,0.0495257612120043,98,83,11,4,False,True,28
547,1838,"It's only us flute players left, bro. Everyone else fell off long ago.",1.1938775510204085,0.0495257612120043,98,83,11,4,False,True,70
547,1839,She will have to stop when we reach the horizon.,1.1938775510204085,0.0450778676534157,98,81,15,2,False,True,48
547,1840,I hope it's a mirage.,1.1938775510204085,0.0516061474957516,98,84,9,5,False,True,21
547,1841,"She puts the ""star"" in starvation.",1.1938775510204085,0.0473540662235426,98,82,13,3,False,True,34
547,1842,I knew I should have brought my trombone.,1.1938775510204085,0.0473540662235426,98,82,13,3,False,True,41
547,1843,"What do you say now, Mr. Don't-rain-on-my-parade?",1.1938775510204085,0.0495257612120043,98,83,11,4,True,True,49
547,1844,She seemed so confident...,1.1938775510204085,0.0450778676534157,98,81,15,2,False,True,26
547,1845,I'm beginning to think we're no longer marching straight to victory.,1.1938775510204085,0.0450778676534157,98,81,15,2,False,True,68
547,1846,Well if this don't beat the band!,1.1938775510204085,0.0426804488783102,98,80,17,1,False,True,33
547,1847,She's gotta be from the Baton Death Marching Band.,1.1938775510204085,0.0516061474957516,98,84,9,5,False,True,50
547,1848,Do you think we've reached ten million steps yet?,1.1938775510204085,0.0495257612120043,98,83,11,4,True,True,49
547,1849,Thank goodness we lost the tubas back at Burning Man...,1.1938775510204085,0.0495257612120043,98,83,11,4,False,True,55
547,1850,When's day 40?,1.1938775510204085,0.0473540662235426,98,82,13,3,True,True,14
547,1851,It's the longest halftime I've ever been involved in.,1.1938775510204085,0.0450778676534157,98,81,15,2,False,True,53
547,1852,Is she wearing thongs in your hallucination too?,1.1938775510204085,0.0516061474957516,98,84,9,5,True,True,48
547,1853,Think she can really lead us to Starbucks?,1.1938775510204085,0.0495257612120043,98,83,11,4,True,True,42
547,1854,I'm with the band,1.1938775510204085,0.0473540662235426,98,82,13,3,False,False,17
547,1855,I'm getting a funny feeling that following this leader will get us nowhere.,1.1938775510204085,0.0450778676534157,98,81,15,2,False,True,75
547,1856,We'll get relief at halftime.,1.1938775510204085,0.0536058569102116,98,85,7,6,False,True,29
547,1857,I'm beginning to think this is a mirage.,1.1938775510204085,0.0495257612120043,98,83,11,4,False,True,40
547,1858,Band. I said I wanted to be in the band.,1.1938775510204085,0.0473540662235426,98,82,13,3,False,True,40
547,1859,It would have been easier to make the football team,1.1938775510204085,0.0495257612120043,98,83,11,4,False,False,51
547,1860,Was this what they meant by marching to a different drummer?,1.1938775510204085,0.0473540662235426,98,82,13,3,True,True,60
547,1861,"I don't mind the crawling so much, but I kind of wish she would change up the tune a little more frequently.",1.1938775510204085,0.0426804488783102,98,80,17,1,False,True,108
547,1862,Don't you know the difference between a mirage and an oasis??,1.1938775510204085,0.0426804488783102,98,80,17,1,True,True,61
547,1863,She said she knew where there was an oasis.,1.1938775510204085,0.0473540662235426,98,82,13,3,False,True,43
547,1864,I never thought it would end this way.,1.1938775510204085,0.0516061474957516,98,84,9,5,False,True,38
547,1865,Maybe marching to the beat of your own drum is a little overrated.,1.1938775510204085,0.0495257612120043,98,83,11,4,False,True,66
547,1866,I've always been a fool for a baton.,1.1938775510204085,0.0495257612120043,98,83,11,4,False,True,36
547,1867,This is much more intimate than Burning Man.,1.1938775510204085,0.0450778676534157,98,81,15,2,False,True,44
547,1868,With those thighs I'd follow her anywhere.,1.1938775510204085,0.0473540662235426,98,82,13,3,False,True,42
547,1869,She said it gets easier when the seasons change.,1.1938775510204085,0.0516061474957516,98,84,9,5,False,True,48
547,1870,This is so much better than that underwater yoga class.,1.1938775510204085,0.0450778676534157,98,81,15,2,False,True,55
547,1871,She's going to make America great again.,1.1938775510204085,0.0516061474957516,98,84,9,5,False,True,40
547,1872,"I don't know how she does it either, but I'm following her until 2020.",1.1938775510204085,0.0495257612120043,98,83,11,4,False,True,70
547,1873,This is the most existential CrossFit I've tried yet.,1.1938775510204085,0.0450778676534157,98,81,15,2,False,True,53
547,1874,"Somehow I'm not thirsty anymore. I told you, nobody rains on her parade!",1.1938775510204085,0.0473540662235426,98,82,13,3,False,True,72
547,1875,I'm starting to think that's not a good dousing rod.,1.1938775510204085,0.0495257612120043,98,83,11,4,False,True,52
547,1876,"OK, we’re not the lead dogs, but the view isn’t so bad.",1.1938775510204085,0.0516061474957516,98,84,9,5,False,True,55
547,1877,This is the longest half time march I can remember.,1.1938775510204085,0.0473540662235426,98,82,13,3,False,True,51
547,1878,I'm thinking the whole Rain/Parade thing is a metaphor,1.1919191919191918,0.0469141939596215,99,83,13,3,False,False,54
547,1879,I know it's an hallucination - the best one we've had so far - and what do we have to lose!?!,1.1919191919191918,0.0422924989603256,99,81,17,1,True,True,93
547,1880,Thirty years in marching band. You?,1.1919191919191918,0.0446631675051721,99,82,15,2,True,True,35
547,1881,We've been drummed out.,1.1919191919191918,0.0422924989603256,99,81,17,1,False,True,23
547,1882,"So, what exactly is a mirage?",1.1919191919191918,0.0422924989603256,99,81,17,1,True,True,29
547,1883,Beware the Ides of March,1.1919191919191918,0.0511197390589274,99,85,9,5,False,False,24
547,1884,Now aren't you glad we took the scenic route?,1.1919191919191918,0.0530977474544707,99,86,7,6,True,True,45
547,1885,This is what we get for following the wrong person in the desert for the last 40 years.,1.1919191919191918,0.0469141939596215,99,83,13,3,False,True,87
547,1886,Did we pick the wrong leader?,1.1919191919191918,0.0530977474544707,99,86,7,6,True,True,29
547,1887,Doncha just love a parade?!,1.1919191919191918,0.0469141939596215,99,83,13,3,True,True,27
547,1888,I always wanted to be in a parade!,1.1919191919191918,0.0469141939596215,99,83,13,3,False,True,34
547,1889,"She's cute, but this isn't the parade route",1.1919191919191918,0.0469141939596215,99,83,13,3,False,False,43
547,1890,I hear she's besties with the Energizer Bunny.,1.1919191919191918,0.0511197390589274,99,85,9,5,False,True,46
547,1891,"Things could be worse, given the pomp and circumstances.",1.1919191919191918,0.049062049062049,99,84,11,4,False,True,56
547,1892,I think we march to the tune of a different drummer.,1.1919191919191918,0.0511197390589274,99,85,9,5,False,True,52
547,1893,She's marching to the sound of a different drummer,1.1919191919191918,0.049062049062049,99,84,11,4,False,False,50
547,1894,"Somehow, I think we've lost the parade route ....",1.1919191919191918,0.0446631675051721,99,82,15,2,False,True,49
547,1895,I used to love a parade!,1.1919191919191918,0.0469141939596215,99,83,13,3,False,True,24
547,1896,"Ya know what, Bullwinkle? This is the best mirage I've seen all week.",1.1919191919191918,0.049062049062049,99,84,11,4,True,True,69
547,1897,Guess we have our marching orders.,1.1919191919191918,0.0469141939596215,99,83,13,3,False,True,34
547,1898,I'll take this over a GPS any day.,1.1919191919191918,0.0469141939596215,99,83,13,3,False,True,34
547,1899,This is not what she had in mind for her inaugural parade.,1.1919191919191918,0.0469141939596215,99,83,13,3,False,True,58
547,1900,Guess they really cut back on this year's Thanksgiving Day parade....,1.1855670103092784,0.0471022342332398,97,82,12,3,False,True,69
547,1901,I've been following her since the 2012 Thanksgiving Day Parade.,1.1855670103092784,0.0493294749826652,97,83,10,4,False,True,63
547,1902,I told you that you would see things differently if you drank the koolaid!,1.1855670103092784,0.042297366409248,97,80,16,1,False,True,74
547,1903,Well don't mess up the cadence now.,1.1855670103092784,0.042297366409248,97,80,16,1,False,True,35
547,1904,These Macy's parades get longer every year.,1.1855670103092784,0.0447643143302853,97,81,14,2,False,True,43
547,1905,By the time we get to Phoenix she’ll be crawling…la di dah dah...,1.1855670103092784,0.0471022342332398,97,82,12,3,False,True,65
547,1906,Where is that wall when you need it?,1.1855670103092784,0.0493294749826652,97,83,10,4,True,True,36
547,1907,"Just you wait, we're gonna get a couple of cushy factory jobs.",1.1855670103092784,0.0493294749826652,97,83,10,4,False,True,62
547,1908,"She's the leader, and we're her parching band...",1.1855670103092784,0.0471022342332398,97,82,12,3,False,True,48
547,1909,I wish he remembered his pantaloons,1.1855670103092784,0.0493294749826652,97,83,10,4,False,False,35
547,1910,"You had to yell 'Freebird,' didn't you?",1.1855670103092784,0.0471022342332398,97,82,12,3,True,True,39
547,1911,"Hey, I guess I missed it. When did we lose the 76th trombonist?",1.1855670103092784,0.0447643143302853,97,81,14,2,True,True,63
547,1912,"Follow her. Pasadena, New Year's Day. Guaranteed.",1.1855670103092784,0.0447643143302853,97,81,14,2,False,True,49
547,1913,"I've just about had it with this its the journey, not the detination crap.",1.1855670103092784,0.0447643143302853,97,81,14,2,False,True,74
547,1914,"I'm tired, hungry and thirsty, but just look at her twirl!",1.1855670103092784,0.042297366409248,97,80,16,1,False,True,58
547,1915,"""I hate to disillusion you, but I really don't think this is the Macy's parade.",1.1855670103092784,0.0447643143302853,97,81,14,2,False,True,79
547,1916,Even as a kid I hated parades.,1.1855670103092784,0.0447643143302853,97,81,14,2,False,True,30
547,1917,40 years more and they'll write Bible passages about us.,1.1855670103092784,0.0447643143302853,97,81,14,2,False,True,56
547,1918,"Will you stop singing ""Don't Rain On My Parade""!",1.1855670103092784,0.051460409387876,97,84,8,5,False,True,48
547,1919,"Back off, she's mine.",1.1855670103092784,0.0471022342332398,97,82,12,3,False,True,21
547,1920,I thought you said we were auditioning for the Macy's Thanksgiving Parade?,1.1855670103092784,0.051460409387876,97,84,8,5,True,True,74
547,1921,"Instead of using the ""Rescue App"" on your phone maybe you should have just called 911.",1.1855670103092784,0.0471022342332398,97,82,12,3,False,True,86
547,1922,It still beats flying.,1.1855670103092784,0.0471022342332398,97,82,12,3,False,True,22
547,1923,I think we've been following a mirage.,1.1855670103092784,0.0471022342332398,97,82,12,3,False,True,38
547,1924,"All I said was, ""I'd follow you anywhere.""",1.1855670103092784,0.0447643143302853,97,81,14,2,False,False,42
547,1925,How does the Bataan Death March end again?,1.1855670103092784,0.0447643143302853,97,81,14,2,True,True,42
547,1926,You'll have to excuse her. My mother's a little dramatic about everything.,1.1855670103092784,0.0447643143302853,97,81,14,2,False,True,74
547,1927,Remember. We promised to follow her to the ends of the earth,1.1855670103092784,0.042297366409248,97,80,16,1,False,False,60
547,1928,Are we completely sure this isn't a mirage?,1.1855670103092784,0.0471022342332398,97,82,12,3,True,True,43
547,1929,She makes me feel alive again.,1.1855670103092784,0.042297366409248,97,80,16,1,False,True,30
547,1930,See? I told you these Arizona Sun Devil Half-Time shows are something else !,1.1855670103092784,0.0493294749826652,97,83,10,4,True,True,76
547,1931,...And where do you say you bought the GPS?,1.183673469387755,0.0466575609972682,98,83,12,3,True,True,43
547,1932,I keep reminding myself that the path of progress has never taken a straight line.,1.183673469387755,0.041906337548922,98,81,16,1,False,True,82
547,1933,"Maybe she can-can, but I can't-can't.",1.1789473684210523,0.0495872038735824,95,82,9,4,False,True,37
547,1934,"Tell me, when did you drop your instrument?",1.1789473684210523,0.0472750105475054,95,81,11,3,True,True,43
547,1935,I hate to rain on your parade but we made a wrong turn at Albuquerque,1.1789473684210523,0.0495872038735824,95,82,9,4,False,False,69
547,1936,These band camp hikes really give you a workout!,1.1789473684210523,0.0448437560484541,95,80,13,2,False,True,48
547,1937,What have we got to lose?,1.1789473684210523,0.0448437560484541,95,80,13,2,True,True,25
547,1938,Do you think if we keep following her we'll find the tailgate parties?,1.1789473684210523,0.0472750105475054,95,81,11,3,True,True,70
547,1939,It figures -- the mirage is wearing Spanx.,1.1789473684210523,0.0448437560484541,95,80,13,2,False,True,42
547,1940,These halftimes take forever.,1.1789473684210523,0.0448437560484541,95,80,13,2,False,True,29
547,1941,Keep going . . . she promised us a part in the Macy's parade.,1.1789473684210523,0.0448437560484541,95,80,13,2,False,True,61
547,1942,"You see Larry, I told you she'd lead us to Burning Man",1.1789473684210523,0.0472750105475054,95,81,11,3,False,False,54
547,1943,I also marched to my own drummer when I was young!,1.1789473684210523,0.0448437560484541,95,80,13,2,False,True,50
547,1944,Please tell me she knows where the water is.,1.1789473684210523,0.0495872038735824,95,82,9,4,False,True,44
547,1945,How much in pledges per mile did you get for the band uniform fundraiser?,1.1789473684210523,0.0472750105475054,95,81,11,3,True,True,73
547,1946,"Yes, she is fun to follow but there are limits!",1.1789473684210523,0.0448437560484541,95,80,13,2,False,True,47
547,1947,"I love a parade, but where's the finish line?",1.1789473684210523,0.0422729025594385,95,79,15,1,True,True,45
547,1948,"Next time, let's try marching to the beat of a different drum leader.",1.1789473684210523,0.0472750105475054,95,81,11,3,False,True,69
547,1949,"I don,t care mirage or not,she,s got great legs.",1.1789473684210523,0.0495872038735824,95,82,9,4,False,True,48
547,1950,Told you not to follow Hillary.,1.1789473684210523,0.0517962832038527,95,83,7,5,False,True,31
547,1951,Are we getting nearer to the reviewing stand?,1.1789473684210523,0.0422729025594385,95,79,15,1,True,True,45
547,1952,Maybe not to water but to a heck of a football game,1.1789473684210523,0.0448437560484541,95,80,13,2,False,False,51
547,1953,"No idea, but wherever it is she'll make a great first impression.",1.1789473684210523,0.0472750105475054,95,81,11,3,False,True,65
547,1954,So when did she say she gets her water break again?,1.1789473684210523,0.0472750105475054,95,81,11,3,True,True,51
547,1955,I think we should've stayed to the left back there.,1.1789473684210523,0.0422729025594385,95,79,15,1,False,True,51
547,1956,Are you sure this is the way to the stadium?,1.1789473684210523,0.0472750105475054,95,81,11,3,True,True,44
547,1957,"I'm a white, blue collar worker - how about you?",1.1789473684210523,0.0448437560484541,95,80,13,2,True,True,48
547,1958,It's a pity the rest of the band couldn't keep up. I had to eat the flutist to make it this far.,1.1789473684210523,0.0517962832038527,95,83,7,5,False,True,96
547,1959,It's not exactly the way I expected making the desert great again.,1.1789473684210523,0.0472750105475054,95,81,11,3,False,True,66
547,1960,"Her name is Marian. I hope we're headed for River City, where she ran the library.",1.1789473684210523,0.0495872038735824,95,82,9,4,False,True,82
547,1961,The part I'm upset about is that we've only reached halftime.,1.1789473684210523,0.0448437560484541,95,80,13,2,False,True,61
547,1962,Presidential inaugurations aren't what they used to be.,1.1789473684210523,0.0448437560484541,95,80,13,2,False,True,55
547,1963,I'm starting to lose the tempo.,1.1789473684210523,0.0422729025594385,95,79,15,1,False,True,31
547,1964,TGIF,1.1789473684210523,0.0472750105475054,95,81,11,3,False,False,4
547,1965,These mirages keep getting weirder.,1.1789473684210523,0.0448437560484541,95,80,13,2,False,True,35
547,1966,"Trust me. If there's one thing I know about marching bands, it's that they love water.",1.1789473684210523,0.0448437560484541,95,80,13,2,False,True,86
547,1967,It just hasn't been the same since we lost the glockenspiel player.,1.1789473684210523,0.0472750105475054,95,81,11,3,False,True,67
547,1968,Crawl faster; we have to get to Pasadena by New Year's.,1.1770833333333333,0.0491033453380909,96,83,9,4,False,True,55
547,1969,I don't think it is a mirage.,1.1720430107526882,0.0422144614552371,93,78,14,1,False,True,29
547,1970,Things could be worse.,1.1720430107526882,0.0521255898646917,93,82,6,5,False,True,22
547,1971,What drought?,1.1720430107526882,0.0474296208855697,93,80,10,3,True,True,13
547,1972,"No, wait until we get to Rockefeller Center. She'll never see us escape through all those people.",1.1720430107526882,0.0448978267475419,93,79,12,2,False,True,97
547,1973,"Slowly it's dawning on me. ""I'd follow that butt anywhere"" may have its drawbacks.",1.1720430107526882,0.0521255898646917,93,82,6,5,False,True,82
547,1974,Halftime . Hot dog?,1.1720430107526882,0.0393485281206186,93,77,16,0,True,True,19
547,1975,There were seventy-six of us and now not a single trombone can be heard.,1.1720430107526882,0.0422144614552371,93,78,14,1,False,True,72
547,1976,"Yep, he won.",1.1720430107526882,0.0498329512275308,93,81,8,4,False,True,12
547,1977,I think I see the Budweiser horses in the distance.,1.1720430107526882,0.0448978267475419,93,79,12,2,False,True,51
547,1978,"Can we stop at the next rest area, I really gotta go!",1.1720430107526882,0.0474296208855697,93,80,10,3,False,True,53
547,1979,She hardly sweats at all,1.1720430107526882,0.0448978267475419,93,79,12,2,False,False,24
547,1980,"Trumps inauguration parade... ""I didn't vote for him...""",1.1720430107526882,0.0474296208855697,93,80,10,3,False,False,56
547,1981,"No, its better than a mirage.",1.1720430107526882,0.0474296208855697,93,80,10,3,False,True,29
547,1982,We should have made a left when the 76th trombone collapsed.,1.1720430107526882,0.0498329512275308,93,81,8,4,False,True,60
547,1983,And she looks so real.,1.1720430107526882,0.0448978267475419,93,79,12,2,False,True,22
547,1984,This must be that swamp he drained.,1.1720430107526882,0.0448978267475419,93,79,12,2,False,True,35
547,1985,"I have a good feeling about this. Before long, she'll lead us right to Macy's.",1.1720430107526882,0.0448978267475419,93,79,12,2,False,True,78
547,1986,We should have just followed him on Facebook.,1.1720430107526882,0.0498329512275308,93,81,8,4,False,True,45
547,1987,It can't be a mirage. We just crossed the 50 yard line.,1.1720430107526882,0.0474296208855697,93,80,10,3,False,True,55
547,1988,How far is it toTipperary?,1.1720430107526882,0.0474296208855697,93,80,10,3,True,True,26
547,1989,Lately I've felt that my life has more direction.,1.1720430107526882,0.0474296208855697,93,80,10,3,False,True,49
547,1990,At least one of us was properly hydrated.,1.1720430107526882,0.0474296208855697,93,80,10,3,False,True,41
547,1991,"I understand why you want to stop, but this one time at band camp...",1.1720430107526882,0.0474296208855697,93,80,10,3,False,True,68
547,1992,This is the longest halftime show I've ever been in.,1.1720430107526882,0.0448978267475419,93,79,12,2,False,True,52
547,1993,Looks like the 2020 election is starting,1.1720430107526882,0.0448978267475419,93,79,12,2,False,False,40
547,1994,At least this way we're not stuck in traffic getting to the big game,1.1720430107526882,0.0448978267475419,93,79,12,2,False,False,68
547,1995,She's been trying to log more steps on Fitbit,1.1720430107526882,0.0448978267475419,93,79,12,2,False,False,45
547,1996,NOW do you regret saying Majorettes aren't tough enough for The Foreign Legion??,1.1720430107526882,0.0422144614552371,93,78,14,1,True,True,80
547,1997,"Yeah, I could follow her for 40 years.",1.1720430107526882,0.0448978267475419,93,79,12,2,False,True,38
547,1998,I'm beginning to think we should have stopped following her at that last town.,1.1720430107526882,0.0521255898646917,93,82,6,5,False,True,78
547,1999,"At this point, we can't be picky.",1.1720430107526882,0.0448978267475419,93,79,12,2,False,True,33
547,2000,Don't worry -- this causes rain every time.,1.1720430107526882,0.0448978267475419,93,79,12,2,False,True,43
547,2001,Too bad the waterboy was a mirage.,1.1720430107526882,0.0474296208855697,93,80,10,3,False,True,34
547,2002,I know that tune. Do you remember the lyrics?,1.1720430107526882,0.0448978267475419,93,79,12,2,True,True,45
547,2003,HOW MUCH LONGER BEFORE WE SEE DONALD TRUMP?,1.1720430107526882,0.0543215538201793,93,83,4,6,True,True,43
547,2004,I'm on the verge of total consciousness. Thanks Burning Man.,1.1720430107526882,0.0474296208855697,93,80,10,3,False,True,60
547,2005,Baton death march? Phooey! This ain't so bad.,1.1720430107526882,0.0474296208855697,93,80,10,3,True,True,45
547,2006,This way to make America great again!,1.1720430107526882,0.0498329512275308,93,81,8,4,False,True,37
547,2007,I told you this was the wrong bandwagon.,1.1720430107526882,0.0474296208855697,93,80,10,3,False,True,40
547,2008,That's the new FitBit Drum-Major Baton model.,1.1720430107526882,0.0474296208855697,93,80,10,3,False,True,45
547,2009,"No, those are not 'Go-Go boots', but they do evoke certain memories.",1.1720430107526882,0.0448978267475419,93,79,12,2,False,True,68
547,2010,"Find your own random marching woman in the desert to crawl after, you glory seeking bastard.",1.1720430107526882,0.0448978267475419,93,79,12,2,False,True,92
547,2011,Enough with the zig zagging.,1.1720430107526882,0.0448978267475419,93,79,12,2,False,True,28
547,2012,And I thought my sarge in Basic Training was tough.,1.1720430107526882,0.0474296208855697,93,80,10,3,False,True,51
547,2013,and the beat goes on,1.1720430107526882,0.0474296208855697,93,80,10,3,False,False,20
547,2014,Gimme a W! Water! Water!,1.1720430107526882,0.0448978267475419,93,79,12,2,False,True,24
547,2015,You're out of crawl again.,1.1720430107526882,0.0448978267475419,93,79,12,2,False,True,26
547,2016,I think we've got trouble right here in No River City.,1.1720430107526882,0.0521255898646917,93,82,6,5,False,True,54
547,2017,You gotta love her enthusiasm !,1.1720430107526882,0.0448978267475419,93,79,12,2,False,True,31
547,2018,Are you sure that this is the way to the Rose Parade?,1.1720430107526882,0.0498329512275308,93,81,8,4,True,True,53
547,2019,"She's got gorgeous gams, that's why.",1.1720430107526882,0.0448978267475419,93,79,12,2,False,True,36
547,2020,"I said booster club, but it was your bright idea to join the marching band.",1.1720430107526882,0.0448978267475419,93,79,12,2,False,True,75
547,2021,"It's motivating sure, but i'm more interested in water-based mirages",1.1720430107526882,0.0448978267475419,93,79,12,2,False,False,68
547,2022,"I could use a drink, but the entertainment selection is better than expected.",1.1720430107526882,0.0474296208855697,93,80,10,3,False,True,77
547,2023,"And here I am without my trombone, darnit!",1.1720430107526882,0.0474296208855697,93,80,10,3,False,True,42
547,2024,I've heard hallucinations lead to dehydration.,1.1720430107526882,0.0474296208855697,93,80,10,3,False,True,46
547,2025,"Definitely, my kind of Pied Piper!",1.1720430107526882,0.0422144614552371,93,78,14,1,False,True,34
547,2026,Remind me again why we chose the ceremonious dismissal.,1.1720430107526882,0.0498329512275308,93,81,8,4,False,True,55
547,2027,Are you sure you want to keep following Trump's program?,1.1720430107526882,0.0448978267475419,93,79,12,2,True,True,56
547,2028,And the band played on,1.1720430107526882,0.0498329512275308,93,81,8,4,False,False,22
547,2029,"'Once we're back on campus, we can change and get a bite to eat.'",1.1720430107526882,0.0422144614552371,93,78,14,1,False,False,65
547,2030,I think she's confused my pounding heart and wheezing for a drum and a bagpipe.,1.1720430107526882,0.0422144614552371,93,78,14,1,False,True,79
547,2031,"Band leader? More like 'Sand Leader,' am I right?",1.1720430107526882,0.0448978267475419,93,79,12,2,True,True,49
547,2032,You're getting warmer.,1.1720430107526882,0.0448978267475419,93,79,12,2,False,True,22
547,2033,"We're back to ""gams"" again, I think we have covered all the terms for legs we could think of.",1.1720430107526882,0.0422144614552371,93,78,14,1,False,True,93
547,2034,Too bad we ditched the tubas.,1.1720430107526882,0.0422144614552371,93,78,14,1,False,True,29
547,2035,"She's as lost as we are, but I choose to follow her out of bitterness and frustration.",1.1720430107526882,0.0498329512275308,93,81,8,4,False,True,86
547,2036,I told you they'd divert the parade away from Trump Tower,1.1720430107526882,0.0474296208855697,93,80,10,3,False,False,57
547,2037,"Hey Harvey, get back in step.",1.1720430107526882,0.0474296208855697,93,80,10,3,False,True,29
547,2038,So the survivor gets WHAT again?,1.1720430107526882,0.0448978267475419,93,79,12,2,True,True,32
547,2039,No charismatic leader has steered me wrong yet.,1.1720430107526882,0.0448978267475419,93,79,12,2,False,True,47
547,2040,Have you ever heard of the Pied Piper of Hamelin? I just have a feeling that this isn't going to end well...,1.1720430107526882,0.0474296208855697,93,80,10,3,True,True,108
547,2041,"I'd like to think she's leading us out of our national nightmare, but there's no denying that this is the way to the Trump Las Vegas Hotel.",1.1720430107526882,0.0448978267475419,93,79,12,2,False,True,139
547,2042,"Back when the parade first started, she said her name is Hillary.",1.1720430107526882,0.0521255898646917,93,82,6,5,False,True,65
547,2043,We should probably be traveling single file to hide our numbers.,1.1720430107526882,0.0448978267475419,93,79,12,2,False,True,64
547,2044,This might be fun if we hadn't dropped our instruments 9 hours ago.,1.1720430107526882,0.0498329512275308,93,81,8,4,False,True,67
547,2045,No wonder why it never rains on her parade.,1.1720430107526882,0.0474296208855697,93,80,10,3,False,True,43
547,2046,Naw... you're halicinating. The 76 trombones fell out a long time ago!,1.1720430107526882,0.0474296208855697,93,80,10,3,False,True,70
547,2047,Simon says...STOP!,1.1720430107526882,0.0448978267475419,93,79,12,2,False,True,18
547,2048,"I love how Burning Man is so anti-establishment. Like, I feel so free right now.",1.1720430107526882,0.0474296208855697,93,80,10,3,False,True,80
547,2049,At least the water mirage is less annoying!,1.1720430107526882,0.0448978267475419,93,79,12,2,False,True,43
547,2050,So what if she's a mirage? I've always been a sucker for a parade.,1.1720430107526882,0.0448978267475419,93,79,12,2,True,True,66
547,2051,"If I told you what I saw, you would't even believe me.",1.1720430107526882,0.0498329512275308,93,81,8,4,False,True,54
547,2052,"Just remember, if Cabeza de Vaca could do it, so can we.",1.1702127659574468,0.0389706782884787,94,78,16,0,False,True,56
547,2053,"Just a reminder, you were the one who said ""It'll be fun. You love parades"".",1.1702127659574468,0.0469580191711663,94,81,10,3,False,True,76
547,2054,"You know Hank, I'm starting to wonder if that's a dowsing rod.",1.1702127659574468,0.0469580191711663,94,81,10,3,False,True,62
547,2055,I wish she'd stop long enough for me to ask for her phone number.,1.1702127659574468,0.0469580191711663,94,81,10,3,False,True,65
547,2056,She's from Ohio State,1.1702127659574468,0.0444553142500922,94,80,12,2,False,False,21
547,2057,I hate to think that we're missing the game.,1.1702127659574468,0.0444553142500922,94,80,12,2,False,True,44
547,2058,Are you sure that's a dowsing rod she's carrying?,1.1702127659574468,0.0493339250808689,94,82,8,4,True,True,49
547,2059,This show is really good - 40 years passed so quickly.,1.1702127659574468,0.0493339250808689,94,82,8,4,False,True,54
547,2060,Now I know how the economy feels,1.1702127659574468,0.0418030425408161,94,79,14,1,False,False,32
547,2061,I don't understand why Trump thinks this will defeat ISIS.,1.1702127659574468,0.0493339250808689,94,82,8,4,False,True,58
547,2062,"Did she blow in your ear, too?",1.1702127659574468,0.0444553142500922,94,80,12,2,True,True,30
547,2063,What if she doesn't know the territory?,1.1702127659574468,0.0469580191711663,94,81,10,3,True,True,39
547,2064,You and your River City,1.1702127659574468,0.0444553142500922,94,80,12,2,False,False,23
547,2065,The baton doubles as a divining rod.,1.1702127659574468,0.0418030425408161,94,79,14,1,False,True,36
547,2066,A pub crawl gone horribly wrong.,1.1702127659574468,0.0469580191711663,94,81,10,3,False,True,32
