contest,rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny,has_question_mark,ends_with_punctuation,caption_length
524,1641,C'mon . . . is that all you've got?,1.186046511627907,0.0600462534295723,43,35,8,0,True,True,35
524,1642,"I read the books, so I already know that you're going to die!",1.186046511627907,0.0686510907633615,43,36,6,1,False,True,61
524,1643,"One of these days, Little Jackie Paper, one of these days...",1.186046511627907,0.0762914934646725,43,37,4,2,False,True,60
524,1644,How appropriate... you wield your sword like a fire breathing dragon!,1.186046511627907,0.0762914934646725,43,37,4,2,False,True,69
524,1645,Don't you think it a bit weird that neither of our seconds showed up?,1.186046511627907,0.0686510907633615,43,36,6,1,True,True,69
524,1646,"It's not the length of the sword that counts, rather the zest with which you wield it.",1.186046511627907,0.0686510907633615,43,36,6,1,False,True,86
524,1647,...99. 100. Now we switch to dueling breaths.,1.186046511627907,0.0762914934646725,43,37,4,2,False,True,45
524,1648,"See? Parry, then thrust. Now you.",1.186046511627907,0.0686510907633615,43,36,6,1,True,True,33
524,1649,Huge Dino loses his temper when someone makes fun of his small hands!,1.186046511627907,0.0686510907633615,43,36,6,1,False,True,69
524,1650,No you can not have one last smoke!,1.186046511627907,0.0762914934646725,43,37,4,2,False,True,35
524,1651,There's no way I was trying to hit on your sister!,1.186046511627907,0.0686510907633615,43,36,6,1,False,True,50
524,1652,Just a few more drills and then you can go roast some hobbits.,1.186046511627907,0.0686510907633615,43,36,6,1,False,True,62
524,1653,May I ask if fire-breathing is permitted?,1.186046511627907,0.0762914934646725,43,37,4,2,True,True,41
524,1654,"You have excellent form. May I ask, Harvard or Yale?",1.186046511627907,0.0686510907633615,43,36,6,1,True,True,52
524,1655,Time out! I have to adjust my tights.,1.186046511627907,0.0762914934646725,43,37,4,2,False,True,37
524,1656,"""En Garde"" St. George v. The Two Eyed, Two Horned, Flying, Papal People, Eater",1.186046511627907,0.0762914934646725,43,37,4,2,False,False,78
524,1657,"Next, I'll teach you how to use a fork.",1.186046511627907,0.0686510907633615,43,36,6,1,False,True,39
524,1658,"The rules are clear, the first two out of three with swords then we fight with fire.",1.1842105263157894,0.0637302186183436,38,31,7,0,False,True,84
524,1659,I don't even get a shield? This game is rigged.,1.1842105263157894,0.0740541414900443,38,32,5,1,True,True,47
524,1660,Little hands! Little hands!,1.1842105263157894,0.0831053005440275,38,33,3,2,False,True,27
524,1661,I do him left handed. Otherwise it's over too quickly.,1.1842105263157894,0.0740541414900443,38,32,5,1,False,True,54
524,1662,Auditioning for the dragon on Game of Thrones requires versatility .,1.1842105263157894,0.0912631693795409,38,34,1,3,False,True,68
524,1663,"After the sword fight, can we have a fire-breathing contest?",1.1842105263157894,0.0740541414900443,38,32,5,1,True,True,60
524,1664,"Hi, Donald, I'm Hillary!",1.1842105263157894,0.0740541414900443,38,32,5,1,False,True,24
524,1665,"Nice costume, I hope!",1.1842105263157894,0.0740541414900443,38,32,5,1,False,True,21
524,1666,Saint George -- The Early Years,1.1842105263157894,0.0637302186183436,38,31,7,0,False,False,31
524,1667,This IS my warrior one yoga pose.,1.1842105263157894,0.0831053005440275,38,33,3,2,False,True,33
524,1668,I bet you can't look between your legs.,1.1842105263157894,0.0740541414900443,38,32,5,1,False,True,39
524,1669,"Get over it. No fire-breathing, new EPA standards.",1.1842105263157894,0.0637302186183436,38,31,7,0,False,True,50
524,1670,Remember--we agreed you wouldn't breathe fire if I wouldn't.,1.1842105263157894,0.0637302186183436,38,31,7,0,False,True,60
524,1671,It wouldn't have come down to this if my pilot light hadn't gone out.,1.1842105263157894,0.0831053005440275,38,33,3,2,False,True,69
524,1672,She'll be impressed if your learn to fight like a man.,1.1842105263157894,0.0912631693795409,38,34,1,3,False,True,54
524,1673,Why am I not allowed to have a shield too?,1.1842105263157894,0.0637302186183436,38,31,7,0,True,True,42
524,1674,I'm not really left-handed either!,1.1842105263157894,0.0740541414900443,38,32,5,1,False,True,34
524,1675,Swords? Really?,1.1842105263157894,0.0831053005440275,38,33,3,2,True,True,15
524,1676,"No, you suspend YOUR disbelief!",1.1842105263157894,0.0740541414900443,38,32,5,1,False,True,31
524,1677,I think I hear your mom calling.,1.1842105263157894,0.0637302186183436,38,31,7,0,False,True,32
524,1678,How is this training going to help me survive an asteroid?,1.1842105263157894,0.0740541414900443,38,32,5,1,True,True,58
524,1679,It makes such a difference to wear a tank top!,1.183673469387755,0.069457747811776,49,42,5,2,False,True,46
524,1680,"The dragon, distracted by the knight's request to fight with swords as equals, failed to see the diseased lung that had been catapulted at his face.",1.183673469387755,0.07533072989915,49,43,3,3,False,True,148
524,1681,What's with the attitude?,1.181818181818182,0.0588178762927845,44,36,8,0,True,True,25
524,1682,I've been commanded to put an end to your frolicking,1.181818181818182,0.0672058406987413,44,37,6,1,False,False,52
524,1683,I ordered them from Amazon.,1.181818181818182,0.0814296624633013,44,39,2,3,False,True,27
524,1684,I can forgive you for destroying my village--but you will pay dearly for spoiling last week's Game of Thrones!,1.181818181818182,0.0681818181818181,33,27,6,0,False,True,110
524,1685,I'm assuming you don't get much practice with a sword.,1.181818181818182,0.0588178762927845,44,36,8,0,False,True,54
524,1686,Gas prices are killing me.,1.181818181818182,0.0746572667357698,44,38,4,2,False,True,26
524,1687,Don't expect me to sympathize with you on your COPD.,1.181818181818182,0.0588178762927845,44,36,8,0,False,True,52
524,1688,"Did I say fat? No, it makes you look full figured.",1.181818181818182,0.0588178762927845,44,36,8,0,True,True,50
524,1689,I was hoping maybe we could roast a few marshmallows after the match.,1.1794871794871795,0.0722848137157467,39,33,5,1,False,True,69
524,1690,Remember the rules.,1.1794871794871795,0.0622540490940393,39,32,7,0,False,True,19
524,1691,"Tough without a thumb, eh big guy?",1.1794871794871795,0.0622540490940393,39,32,7,0,True,True,34
524,1692,My name is Inigo Montoya. I am not left-handed.,1.1794871794871795,0.0722848137157467,39,33,5,1,False,True,47
524,1693,"Oh, Barney ... you won't see him no more!",1.1794871794871795,0.0722848137157467,39,33,5,1,False,True,41
524,1694,You're jolly right. This is more fun than Dungeons & Dragons.,1.1794871794871795,0.0722848137157467,39,33,5,1,False,True,61
524,1695,I up your roar with this warrior pose. Namaste.,1.1794871794871795,0.0722848137157467,39,33,5,1,False,True,47
524,1696,"Evas foul beast, your foot work be as lousy as your political view.",1.1794871794871795,0.0722848137157467,39,33,5,1,False,True,67
524,1697,"Hold on, I have a blindfold for you too.",1.1794871794871795,0.0810840425684199,39,34,3,2,False,True,40
524,1698,This is a lot more interesting than tilting at windmills!,1.1794871794871795,0.0622540490940393,39,32,7,0,False,True,57
524,1699,So you think slaying you is fun for me?,1.1794871794871795,0.0810840425684199,39,34,3,2,True,True,39
524,1700,you sure have small hands for such a big guy.,1.1794871794871795,0.0622540490940393,39,32,7,0,False,True,45
524,1701,No use in huffing. I won the coin toss.,1.1794871794871795,0.0722848137157467,39,33,5,1,False,True,39
524,1702,"Fine, Mom! I'll log out and do my homework.",1.1794871794871795,0.0810840425684199,39,34,3,2,False,True,43
524,1703,An unfair match... I forgot my shield.,1.1794871794871795,0.0810840425684199,39,34,3,2,False,True,38
524,1704,Spar-B-Q,1.1794871794871795,0.0622540490940393,39,32,7,0,False,False,8
524,1705,"I told you, it's harder than it looks.",1.1794871794871795,0.0622540490940393,39,32,7,0,False,True,38
524,1706,"If you are gonna be my right- hand dragon,you need to learn to defend yourself.",1.1794871794871795,0.0722848137157467,39,33,5,1,False,True,79
524,1707,'I told you not to kiss that frog',1.1794871794871795,0.0810840425684199,39,34,3,2,False,False,34
524,1708,"Oh right, you were the bloke who sat behind me in Fencing school.",1.1794871794871795,0.0722848137157467,39,33,5,1,False,True,65
524,1709,"Hold your fire. I'm the warm-up for the main event, St. George.",1.1794871794871795,0.0722848137157467,39,33,5,1,False,True,63
524,1710,Dragon lives matter.,1.1794871794871795,0.0722848137157467,39,33,5,1,False,True,20
524,1711,"See? Isn't this new technology so much more useful, practical and civilized?",1.1794871794871795,0.0622540490940393,39,32,7,0,True,True,76
524,1712,HBO ordered another season....so pardon my cockiness,1.1794871794871795,0.0722848137157467,39,33,5,1,False,False,52
524,1713,"Don't forget, I'm supposed to win.",1.1794871794871795,0.0722848137157467,39,33,5,1,False,True,34
524,1714,Think of it as a teachable moment.,1.1794871794871795,0.0722848137157467,39,33,5,1,False,True,34
524,1715,It didn't work this way on Game of Thrones!,1.1794871794871795,0.0722848137157467,39,33,5,1,False,True,43
524,1716,It's not fair using your right hand.,1.1794871794871795,0.0622540490940393,39,32,7,0,False,True,36
524,1717,"Sorry, HBO cut our fire budget.",1.1794871794871795,0.0722848137157467,39,33,5,1,False,True,31
524,1718,That's good but work on your thrust.,1.1794871794871795,0.0622540490940393,39,32,7,0,False,True,36
524,1719,First Rule of Engagement: no fire!,1.1794871794871795,0.0810840425684199,39,34,3,2,False,True,34
524,1720,How to maim your dragon.,1.1794871794871795,0.0722848137157467,39,33,5,1,False,True,24
524,1721,"So, no spoilers, what's the situation with your mom, is she available?",1.1794871794871795,0.0890176927613521,39,35,1,3,True,True,70
524,1722,These hands are not small,1.1794871794871795,0.0622540490940393,39,32,7,0,False,False,25
524,1723,What if we call it Professional Development?,1.1794871794871795,0.0810840425684199,39,34,3,2,True,True,44
524,1724,Did you order the hot wings?,1.1794871794871795,0.0810840425684199,39,34,3,2,True,True,28
524,1725,You never reach for the check.,1.1777777777777778,0.065819533566242,45,38,6,1,False,True,30
524,1726,"Oh come on, at least look like you're trying.",1.1777777777777778,0.065819533566242,45,38,6,1,False,True,45
524,1727,You'll never defeat me with those tiny hands.,1.1777777777777778,0.0730911212732345,45,39,4,2,False,True,45
524,1728,Face facts my friend --Your wings and arms have atrophied; your fire is gone. How else are you going to strike terror into hearts?,1.1777777777777778,0.0576377479502509,45,37,8,0,True,True,130
524,1729,This playing field still isn't level.,1.1777777777777778,0.065819533566242,45,38,6,1,False,True,37
524,1730,"Though you're long on fiery combativeness, it's short arms that will bring about your extinction!",1.1777777777777778,0.065819533566242,45,38,6,1,False,True,97
524,1731,"For what it's worth, my full quote was that I'd slay those draggin' my name through the mud.",1.1764705882352942,0.0892690483105091,34,30,2,2,False,True,92
524,1732,I can't believe I agreed to hold my fire.,1.1764705882352942,0.0786538733437084,34,29,4,1,False,True,41
524,1733,New emission standards hit the battle field.,1.1764705882352942,0.0786538733437084,34,29,4,1,False,True,44
524,1734,I see you forgot your nicotine gum again.,1.175,0.0791582316693951,40,35,3,2,False,True,41
524,1735,What do you say we skip the fire round?,1.175,0.0705972687784333,40,34,5,1,True,True,39
524,1736,It's not rigged. These are the rules.,1.175,0.0608434308444475,40,33,7,0,False,True,37
524,1737,"Relax, sword play can be the best part!",1.175,0.0705972687784333,40,34,5,1,False,True,39
524,1738,"Ok, once more, and we’ll take a break. This time, keep your wings behind you, and don’t let your opponent make you mad.",1.175,0.0705972687784333,40,34,5,1,False,True,119
524,1739,I'll show you what my 'little hands' can do.,1.175,0.0705972687784333,40,34,5,1,False,True,44
524,1740,Someday Joseph Campbell will write of this--win or lose.,1.175,0.0791582316693951,40,35,3,2,False,True,56
524,1741,You're my new low cost exercise program.,1.175,0.0705972687784333,40,34,5,1,False,True,40
524,1742,"I said, no smoking!",1.175,0.0608434308444475,40,33,7,0,False,True,19
524,1743,"I said ""thrust,"" not ""parry!"" Let's think of another weapon you might be able to use.",1.175,0.0791582316693951,40,35,3,2,False,True,85
524,1744,"If it was my challenge you could have chosen flamethrowers, but you challenged, I selected too short swords.",1.175,0.0608434308444475,40,33,7,0,False,True,108
524,1745,Just wait. We agreed flame-throwing comes after the sword fight.,1.175,0.0608434308444475,40,33,7,0,False,True,64
524,1746,"No, it's your turn to play the dragon.",1.175,0.0705972687784333,40,34,5,1,False,True,38
524,1747,You challenged me.,1.175,0.0791582316693951,40,35,3,2,False,True,18
524,1748,"You wanted to join the EU, so you have to play by the rules",1.175,0.0791582316693951,40,35,3,2,False,False,59
524,1749,"Now all we need are marshmallows, chocolate and graham crackers and we've got s'mores!",1.175,0.0705972687784333,40,34,5,1,False,True,86
524,1750,George couldn't come today.,1.175,0.0705972687784333,40,34,5,1,False,True,27
524,1751,"Ok, big shot, let's see you fight like a man.",1.175,0.0791582316693951,40,35,3,2,False,True,45
524,1752,"After this, I'll teach you ""Rock, Paper, Scissors.""",1.175,0.0791582316693951,40,35,3,2,False,False,51
524,1753,"Sure, where was that long arm when the check came?",1.175,0.0608434308444475,40,33,7,0,True,True,50
524,1754,Sword play is more fun than spitting fire BECAUSE you're reducing your carbon foot print!,1.175,0.0608434308444475,40,33,7,0,False,True,89
524,1755,I promise this will help with you improve your balance and focus.,1.175,0.0791582316693951,40,35,3,2,False,True,65
524,1756,But it's much more fun to play with your food than eat it!,1.175,0.0705972687784333,40,34,5,1,False,True,58
524,1757,"This is why you win in the regular season - home field advantage means swords, not fire.",1.175,0.0791582316693951,40,35,3,2,False,True,88
524,1758,"Call me 'Little Jackie Paper' one more time, sir, and I will run you through!",1.175,0.0791582316693951,40,35,3,2,False,True,77
524,1759,That's right---I'm the long arm of the law.,1.175,0.0705972687784333,40,34,5,1,False,True,43
524,1760,"We both have swords. Therefore, it's a fair fight.",1.175,0.0608434308444475,40,33,7,0,False,True,50
524,1761,There must be an easier way to make a living ?,1.175,0.0705972687784333,40,34,5,1,True,True,46
524,1762,"Swords only, no fire.",1.175,0.0791582316693951,40,35,3,2,False,True,21
524,1763,See? I told you it was more fun to fight fair!,1.175,0.0705972687784333,40,34,5,1,True,True,46
524,1764,"Prepare to be skewered and broiled, little man.",1.175,0.0791582316693951,40,35,3,2,False,True,47
524,1765,"I meant it as a compliment--where I come from, everyone has one arm shorter than the other!",1.175,0.0705972687784333,40,34,5,1,False,True,91
524,1766,"Ok, now you say, 'Dragon who'?",1.175,0.0705972687784333,40,34,5,1,True,True,30
524,1767,"Why do I have have to fight by YOUR rules, George?",1.175,0.0608434308444475,40,33,7,0,True,True,50
524,1768,Mom always said the fencing lessons would pay off.,1.175,0.0705972687784333,40,34,5,1,False,True,50
524,1769,I'm ready for a smoke break.,1.175,0.0791582316693951,40,35,3,2,False,True,28
524,1770,Did I mention I'm a close personal friend of Puff?,1.175,0.0791582316693951,40,35,3,2,True,True,50
524,1771,"Don't whine. You chose to duel, my choice of weapons!",1.175,0.0705972687784333,40,34,5,1,False,True,53
524,1772,I hate it when my pilot light goes out!,1.175,0.0608434308444475,40,33,7,0,False,True,39
524,1773,Just wait until I get back my old spark.,1.175,0.0791582316693951,40,35,3,2,False,True,40
524,1774,This is the last time I trust the choice of weapons to Rock-Paper-Scissors.,1.175,0.0705972687784333,40,34,5,1,False,True,75
524,1775,That's it! Keep the tip up! You'll never be able to defend yourself if you don't learn how to use a sword.,1.175,0.0608434308444475,40,33,7,0,False,True,106
524,1776,"So I guess, fire breathing was an urban legend.",1.175,0.0791582316693951,40,35,3,2,False,True,47
524,1777,What's the matter? Never fought a southpaw?,1.175,0.0608434308444475,40,33,7,0,True,True,43
524,1778,"Not so tough when your flame burns out, huh?!",1.175,0.0608434308444475,40,33,7,0,True,True,45
524,1779,"How about it, best 2 out of 3?",1.175,0.0608434308444475,40,33,7,0,True,True,30
524,1780,This is only one upside of having opposable thumbs!,1.175,0.0705972687784333,40,34,5,1,False,True,51
524,1781,"It's on, dragon breath!",1.175,0.0705972687784333,40,34,5,1,False,True,23
524,1782,Don't worry you will still get a participation trophy after I slay you,1.175,0.0608434308444475,40,33,7,0,False,False,70
524,1783,Okay so you're better with a sword. Let's try breathing fire next.,1.175,0.0608434308444475,40,33,7,0,False,True,66
524,1784,Isn't this more gratifying than that fire-breathing thing.,1.175,0.0705972687784333,40,34,5,1,False,True,58
524,1785,"...But Sire , you chose the weapons !",1.175,0.0791582316693951,40,35,3,2,False,True,37
524,1786,Well done! Now you teach me how to breathe fire.,1.175,0.0705972687784333,40,34,5,1,False,True,48
524,1787,"You know, they're going to cut our scene from 'Game of Thrones'.",1.175,0.0791582316693951,40,35,3,2,False,True,64
524,1788,"Just so you know, I do have Plan B",1.175,0.0791582316693951,40,35,3,2,False,False,34
524,1789,What did you expect .... a slingshot?,1.175,0.0608434308444475,40,33,7,0,True,True,37
524,1790,"Feeling your Wheaties, Buster?",1.173913043478261,0.0715889219433534,46,40,4,2,True,True,30
524,1791,"One too many puffs, magic dragon!",1.1714285714285717,0.076539815373013,35,30,4,1,False,True,33
524,1792,Do you want a shield?,1.1714285714285717,0.0646349059597627,35,29,6,0,True,True,21
524,1793,"Didn't you see the 'No Vaping' sign?""",1.170731707317073,0.0689860274328339,41,35,5,1,True,False,37
524,1794,On guard.... Puff The Magic Dragon!,1.170731707317073,0.0773213048007188,41,36,3,2,False,True,35
524,1795,I'm an ENT specialist. Let me take a look at that throat.,1.170731707317073,0.0773213048007188,41,36,3,2,False,True,57
524,1796,Would you consider being a frenemy?,1.170731707317073,0.0594941995982949,41,34,7,0,True,True,35
524,1797,DreamWorks how not to train your dragon.,1.170731707317073,0.0689860274328339,41,35,5,1,False,True,40
524,1798,"Puff, make our fight look real. I want to impress the maiden watching us.",1.170731707317073,0.0689860274328339,41,35,5,1,False,True,73
524,1799,Draconian measures may not be in the public interest...,1.170731707317073,0.0689860274328339,41,35,5,1,False,True,55
524,1800,"Haha, you Dragons always fall for the pick your weapon trick!",1.170731707317073,0.0594941995982949,41,34,7,0,False,True,61
524,1801,"Next time, I pick the weapon!",1.170731707317073,0.0773213048007188,41,36,3,2,False,True,29
524,1802,Dude! Time to party like it's 1599!,1.170731707317073,0.0594941995982949,41,34,7,0,False,True,35
524,1803,THE TUMS I SLIPPED INTO HIS LAST KILL SEEM TO BE WORKING,1.170731707317073,0.0594941995982949,41,34,7,0,False,False,56
524,1804,Everything's a negotiation.,1.170731707317073,0.0594941995982949,41,34,7,0,False,True,27
524,1805,"Hey, that's not fair.....you have a shield!",1.170731707317073,0.0594941995982949,41,34,7,0,False,True,43
524,1806,"What, already huffing? You really need to get in shape!",1.170731707317073,0.0594941995982949,41,34,7,0,True,True,55
524,1807,Explain to me again why I have to play by YOUR rules?,1.170731707317073,0.0689860274328339,41,35,5,1,True,True,53
524,1808,"No, I didn't say your eggs stink. I expressed surprise because I thought you were extinct.",1.170731707317073,0.0773213048007188,41,36,3,2,False,True,90
524,1809,Maybe a little spark will relight your fire.,1.170731707317073,0.0689860274328339,41,35,5,1,False,True,44
524,1810,"Silly Dragon, your nose hair is on fire",1.170731707317073,0.0594941995982949,41,34,7,0,False,False,39
524,1811,You're the one they call Lefty?,1.170731707317073,0.0594941995982949,41,34,7,0,True,True,31
524,1812,Oh stop whining! I won the coin toss fair & square.,1.170731707317073,0.0594941995982949,41,34,7,0,False,True,51
524,1813,"So What, you lost the toss and I chose the weapons.",1.170731707317073,0.0594941995982949,41,34,7,0,False,True,51
524,1814,"Hey, no fire breathing! This is a zero-emission dragon slaying.",1.170731707317073,0.0773213048007188,41,36,3,2,False,True,63
524,1815,Are you mocking me with your rapier wit?,1.170731707317073,0.0594941995982949,41,34,7,0,True,True,40
524,1816,"Okay. Next round, you get to breathe fire while I blow my nose without a hankie.",1.170731707317073,0.0689860274328339,41,35,5,1,False,True,80
524,1817,Do we have to do this every Sunday? Can't we just watch Game of Thrones instead?,1.170731707317073,0.0689860274328339,41,35,5,1,True,True,80
524,1818,"And after this, I'm invited to the royal barbecue!",1.170731707317073,0.0594941995982949,41,34,7,0,False,True,50
524,1819,Quit bellyaching. I could have chosen tilting.,1.170731707317073,0.0594941995982949,41,34,7,0,False,True,46
524,1820,Small hands?,1.170731707317073,0.0689860274328339,41,35,5,1,True,True,12
524,1821,It's a good thing that I don't believe in myths!,1.170731707317073,0.0689860274328339,41,35,5,1,False,True,48
524,1822,"Stop complaining, you should have picked heads.",1.170731707317073,0.0594941995982949,41,34,7,0,False,True,47
524,1823,Round One (Steel) was a push. Round Two (Fire) proved a rout.,1.170731707317073,0.0773213048007188,41,36,3,2,False,True,61
524,1824,I'm glad you're aware of your bad breath.,1.170731707317073,0.0773213048007188,41,36,3,2,False,True,41
524,1825,"When we are done with your lesson you're teaching me to breath fire, right?",1.170731707317073,0.0594941995982949,41,34,7,0,True,True,75
524,1826,"Why, oh why, do I fall for that bargain basement brand lighter fluid every time?",1.170731707317073,0.0689860274328339,41,35,5,1,True,True,80
524,1827,en garde! we enforce our no smoking rules in this kingdom,1.170731707317073,0.0689860274328339,41,35,5,1,False,False,57
524,1828,And my name is Inigo Montoya too!,1.170731707317073,0.0594941995982949,41,34,7,0,False,True,33
524,1829,"""Tis but a scratch!",1.170731707317073,0.0773213048007188,41,36,3,2,False,True,19
524,1830,"Hey, no fair evolving both wings and opposable thumbs!",1.170731707317073,0.0689860274328339,41,35,5,1,False,True,54
524,1831,Thank you for smoking.,1.170731707317073,0.0689860274328339,41,35,5,1,False,True,22
524,1832,Just don't smoke.,1.170731707317073,0.0594941995982949,41,34,7,0,False,True,17
524,1833,You win. I'll put the toilet seat down from now on.,1.170731707317073,0.0773213048007188,41,36,3,2,False,True,51
524,1834,You know we have a zero tolerance for pollution!,1.170731707317073,0.0594941995982949,41,34,7,0,False,True,48
524,1835,"Seriously, how do you do anything with those teeny tiny arms?!",1.170731707317073,0.0689860274328339,41,35,5,1,True,True,62
524,1836,"No, we agreed that I could date Helen, and you would take the princess.",1.170731707317073,0.0773213048007188,41,36,3,2,False,True,71
524,1837,Sure! Now everybody thinks they're St. George!,1.170731707317073,0.0594941995982949,41,34,7,0,False,True,46
524,1838,Remember: No smoking during the engagement.,1.170731707317073,0.0689860274328339,41,35,5,1,False,True,43
524,1839,You really should cut out the spicy food.,1.170731707317073,0.0689860274328339,41,35,5,1,False,True,41
524,1840,"Bernie Sanders shows pictures of more ""rigged"" competitions.",1.170731707317073,0.0689860274328339,41,35,5,1,False,True,60
524,1841,"Man, you must have a lousy agent.",1.170731707317073,0.0689860274328339,41,35,5,1,False,True,33
524,1842,They call me David,1.1702127659574468,0.0632100658866106,47,40,6,1,False,False,18
524,1843,"Did you ever hear the one about, the enemy of my enemy is my friend?",1.1702127659574468,0.0701468588718922,47,41,4,2,True,True,68
524,1844,"Since I have to use my left hand, then you do too!",1.1702127659574468,0.0632100658866106,47,40,6,1,False,True,50
524,1845,I slay you this time and you breath fire on me next time.,1.1692307692307693,0.0517447078733604,65,55,9,1,False,True,57
524,1846,Why did I agree to nothing above the neck and no fire breathing?,1.1666666666666667,0.0755672829139675,42,37,3,2,True,True,64
524,1847,Resorting to a sword? I see my antacids have put out your fire!,1.1666666666666667,0.0755672829139675,42,37,3,2,True,True,63
524,1848,Let's put history behind us.,1.1666666666666667,0.0674460826228564,42,36,5,1,False,True,28
524,1849,"Even if you win, nobody's going to believe you except children and my Aunt Bertie.",1.1666666666666667,0.0674460826228564,42,36,5,1,False,True,82
524,1850,Marriage counseling would have been easier.,1.1666666666666667,0.0745355992499929,36,31,4,1,False,True,43
524,1851,"You're right, Puff, this is tons more fun than playing it online!",1.1666666666666667,0.0582025246474648,42,35,7,0,False,True,65
524,1852,"George, you killed my father. Prepare to die!",1.1666666666666667,0.0755672829139675,42,37,3,2,False,True,45
524,1853,Are you mocking me?,1.1666666666666667,0.0674460826228564,42,36,5,1,True,True,19
524,1854,Secondhand smoke had strong opponents in Middle-Earth.,1.1666666666666667,0.0687614164172529,48,42,4,2,False,True,54
524,1855,You can puff all you want to. You're no magic dragon.,1.1666666666666667,0.0982946374365981,24,21,2,1,False,True,53
524,1856,Don't you know you shouldn't smoke?,1.1666666666666667,0.0511912597361626,54,45,9,0,True,True,35
524,1857,I think you need a snickers,1.1666666666666667,0.0582025246474648,42,35,7,0,False,False,27
524,1858,Don't make any assumptions about my small hands!,1.1666666666666667,0.0674460826228564,42,36,5,1,False,True,48
524,1859,"It's only fair this way, not all of us can breath fire.",1.1666666666666667,0.0629940788348712,36,30,6,0,False,True,55
524,1860,"Hey, Big Guy, you need to go to Anger Management",1.1666666666666667,0.0629940788348712,36,30,6,0,False,False,48
524,1861,The Donald and The RNC,1.1666666666666667,0.0755672829139675,42,37,3,2,False,False,22
524,1862,Hold your fire! You agreed to parry first.,1.1666666666666667,0.0674460826228564,42,36,5,1,False,True,42
524,1863,Next week I'll bring my flame thrower.,1.1666666666666667,0.0755672829139675,42,37,3,2,False,True,38
524,1864,"No, Sir Marco. What do they say about dragons who have small hands?",1.1666666666666667,0.0582025246474648,42,35,7,0,True,True,67
524,1865,You challenged. The choice of weapon is mine.,1.1666666666666667,0.0582025246474648,42,35,7,0,False,True,45
524,1866,"George, you're toast if I get this fire going again",1.1666666666666667,0.0674460826228564,42,36,5,1,False,False,51
524,1867,I think you still have the advantage!,1.1666666666666667,0.0582025246474648,42,35,7,0,False,True,37
524,1868,This isn't fair! You breathe fire and carry a sword.!,1.1666666666666667,0.0745355992499929,36,31,4,1,False,True,53
524,1869,You lost the shirts and skins coin toss too.,1.1666666666666667,0.0745355992499929,36,31,4,1,False,True,44
524,1870,Game of Thrones...Final Season 12... Episode 10...Last Scene,1.1666666666666667,0.0674460826228564,42,36,5,1,False,False,60
524,1871,"I'm tired. You go light the charcoal, I'll get the burgers.",1.1666666666666667,0.0745355992499929,36,31,4,1,False,True,59
524,1872,Johnny Paper returned with new games.,1.1666666666666667,0.0674460826228564,42,36,5,1,False,True,37
524,1873,Those new air pollution regulations have made these contests more even.,1.1666666666666667,0.0582025246474648,42,35,7,0,False,True,71
524,1874,I should've known your sword would be so small. You have Trump hands!,1.1666666666666667,0.0674460826228564,42,36,5,1,False,True,69
524,1875,Not sorry about your sore throat .,1.1666666666666667,0.0755672829139675,42,37,3,2,False,True,34
524,1876,"Face it, Puff. Honnah Lee ain't big enough for the both of us!",1.1666666666666667,0.0841909888608275,30,26,3,1,False,True,62
524,1877,"Hey, it's not my fault you're coming up shorthanded",1.1666666666666667,0.0674460826228564,42,36,5,1,False,False,51
524,1878,Of course the challenged party gets choice of weapons. Everybody knows that!,1.1666666666666667,0.0629940788348712,36,30,6,0,False,True,76
524,1879,"Okay, 15 minutes sword fight then 15 minute fire-breathing fight. Deal?",1.1666666666666667,0.0629940788348712,36,30,6,0,True,True,71
524,1880,Show some imagination!,1.1666666666666667,0.0629940788348712,36,30,6,0,False,True,22
524,1881,George had seemingly persuaded the still smouldering dragon that breathing flame was both unsporting and environmentally unsustainable.,1.1666666666666667,0.0845154254728516,36,32,2,2,False,True,135
524,1882,They TOLD me this would all be CGI....,1.1666666666666667,0.0582025246474648,42,35,7,0,False,True,38
524,1883,You're remarkably cooperative regarding choice of weapons.,1.1666666666666667,0.0629940788348712,36,30,6,0,False,True,58
524,1884,"Why must every idiot with helmet, sword, shield, and mail armor think he is Beowulf?",1.1666666666666667,0.0755672829139675,42,37,3,2,True,True,84
524,1885,I simply asked if you had a light.,1.1666666666666667,0.0745355992499929,36,31,4,1,False,True,34
524,1886,"Remember, this is just practice, so don't sneeze!!",1.1666666666666667,0.0674460826228564,42,36,5,1,False,True,50
524,1887,I told you this is a no-smoking zone.,1.1666666666666667,0.0674460826228564,42,36,5,1,False,True,37
524,1888,I'm trying to give you an equal opportunity here!,1.1666666666666667,0.0755672829139675,42,37,3,2,False,True,49
524,1889,Maybe if you did Crossfit you could become a real firebreather.,1.162790697674419,0.0738907079406967,43,38,3,2,False,True,63
524,1890,But the scouting report had you listed as a right-hander.,1.162790697674419,0.0659728505364628,43,37,5,1,False,True,57
524,1891,"Oh Dragon, you might fly and breathe fire—but your hands, my word, they are smaller than those of even Donald Trump!",1.162790697674419,0.0738907079406967,43,38,3,2,False,True,116
524,1892,"I fight hard, but I fight fair",1.162790697674419,0.0738907079406967,43,38,3,2,False,False,30
524,1893,"Another day, another bully with very, very small hands to take down",1.162790697674419,0.0810386107485081,43,39,1,3,False,False,67
