contest,rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny,has_question_mark,ends_with_punctuation,caption_length
627,3881,"They seem on edge and display no interest in our fixed price menu.

Ron Douglas
Longmont,CO",1.181818181818182,0.0443973183545807,88,73,14,1,False,False,91
627,3882,The special today is the view.,1.181818181818182,0.0443973183545807,88,73,14,1,False,True,30
627,3883,The squab is hyperlocal.,1.181818181818182,0.0443973183545807,88,73,14,1,False,True,24
627,3884,"“That’s what you get ! You and your request for a good quiet table, far from the noisy crowd.”

Suresh Mehta, Mississauga, Canada.",1.181818181818182,0.0472478030910612,88,74,12,2,False,True,130
627,3885,Nest time I trust you will make a reservation.,1.181818181818182,0.0443973183545807,88,73,14,1,False,True,46
627,3886,I wouldn’t recommend any of our heavier entrees.,1.181818181818182,0.0472478030910612,88,74,12,2,False,True,48
627,3887,"Yes, Sir. The pigeon is locally sourced",1.181818181818182,0.0472478030910612,88,74,12,2,False,False,39
627,3888,You wanted a view but you didn't have a reservation.,1.181818181818182,0.0443973183545807,88,73,14,1,False,True,52
627,3889,At least they moved us away from the restrooms.,1.181818181818182,0.0472478030910612,88,74,12,2,False,True,47
627,3890,We are all out of chicken. May I suggest the pigeon?,1.181818181818182,0.0443973183545807,88,73,14,1,True,True,52
627,3891,May I recommend the cheap seat special?,1.181818181818182,0.0472478030910612,88,74,12,2,True,True,39
627,3892,"May I suggest  the coq au pigeon gently cooked under a brick, sprinkled with natural rain water and placed on a bed of freshly grown cannabis",1.181818181818182,0.0472478030910612,88,74,12,2,False,False,141
627,3893,"Perhaps you should consider the pigeon, er, I mean dove!",1.181818181818182,0.0443973183545807,88,73,14,1,False,True,56
627,3894,"I may be going out on a ledge here, but I would suggest the squab.  It was freshly caught on the floor above you.",1.181818181818182,0.0443973183545807,88,73,14,1,False,True,113
627,3895,"Your gluten-free air, ma’am.",1.181818181818182,0.0499358380002319,88,75,10,3,False,True,28
627,3896,Is this your first pop-up restaurant?,1.181818181818182,0.0443973183545807,88,73,14,1,True,True,37
627,3897,I didn’t know it was a “no non-smoking” restaurant.,1.181818181818182,0.0443973183545807,88,73,14,1,False,True,51
627,3898,I think this French waiter got lost in the translation,1.181818181818182,0.0472478030910612,88,74,12,2,False,False,54
627,3899,I was hoping for a dance before dinner.,1.181818181818182,0.0443973183545807,88,73,14,1,False,True,39
627,3900,Tonight's special is pigeon.,1.181818181818182,0.0499358380002319,88,75,10,3,False,True,28
627,3901,I hope you enjoy our uber al fresco table,1.181818181818182,0.0499358380002319,88,75,10,3,False,False,41
627,3902,Yes Sir! And the bathroom is to your left.,1.181818181818182,0.0472478030910612,88,74,12,2,False,True,42
627,3903,Tonight’s special is off the wall.,1.181818181818182,0.0524863881081478,88,76,8,4,False,True,34
627,3904,"Watch that1st step,it's a doozy!",1.181818181818182,0.0443973183545807,88,73,14,1,False,True,32
627,3905,"I used to do Air B & B, but my Air Pop-Up Café gives me more freedom.",1.181818181818182,0.0443973183545807,88,73,14,1,False,True,69
627,3906,The food is OK but the ambiance is on the edge.,1.181818181818182,0.0499358380002319,88,75,10,3,False,True,47
627,3907,...and our last special tonight is the squab.  Very local. Very fresh.,1.181818181818182,0.0472478030910612,88,74,12,2,False,True,70
627,3908,"Two highballs for you sir, and what about the lady?",1.181818181818182,0.0413508023770311,88,72,16,0,True,True,51
627,3909,Your squab orders should be arriving very shortly.,1.181818181818182,0.0499358380002319,88,75,10,3,False,True,50
627,3910,"Oh My, the waiter did not mention the tipping of the ledge fee.",1.181818181818182,0.0499358380002319,88,75,10,3,False,True,63
627,3911,Waze says make u-turn and arrive at Ordering Department.,1.181818181818182,0.0472478030910612,88,74,12,2,False,True,56
627,3912,The vultures can be brutal this time of year so I  don't recommend ordering rare meat.,1.181818181818182,0.0443973183545807,88,73,14,1,False,True,86
627,3913,"Yes, the steak Diane is listed on tonight's specials, but we've been requested not to serve it at your table by the fire department.",1.181818181818182,0.0499358380002319,88,75,10,3,False,True,132
627,3914,We spare no expense for elite Yelpers.,1.181818181818182,0.0524863881081478,88,76,8,4,False,True,38
627,3915,And the special is bird drop soup.,1.181818181818182,0.0443973183545807,88,73,14,1,False,True,34
627,3916,"Ah, but Monsieur did request a table by the window.",1.181818181818182,0.0443973183545807,88,73,14,1,False,True,51
627,3917,I’d avoid the ‘cornice hen’ — it’s just pigeon.,1.181818181818182,0.0443973183545807,88,73,14,1,False,True,47
627,3918,"Folks, the chef recommends not starting your LEAP diet tonight.",1.181818181818182,0.0472478030910612,88,74,12,2,False,True,63
627,3919,"You did ask for a private table, sir.",1.181818181818182,0.0443973183545807,88,73,14,1,False,True,37
627,3920,You're the one who asked for a table with a view.,1.181818181818182,0.0443973183545807,88,73,14,1,False,True,49
627,3921,"Well, you did ask for a table next to a window.",1.181818181818182,0.0443973183545807,88,73,14,1,False,True,47
627,3922,I see you chose to dine alto fresco.,1.181818181818182,0.0499358380002319,88,75,10,3,False,True,36
627,3923,Regardless of what you might want. It will definitely not be me too!,1.181818181818182,0.0472478030910612,88,74,12,2,False,True,68
627,3924,"''Remember honey, nothing too heavy after 6pm.''",1.181818181818182,0.0443973183545807,88,73,14,1,False,False,48
627,3925,"The food’s delicious, but don’t look down.",1.181818181818182,0.0413508023770311,88,72,16,0,False,True,42
627,3926,Remember to lean in.,1.181818181818182,0.0443973183545807,88,73,14,1,False,True,20
627,3927,"Sir, this is what happens when you show up late for your reservation.",1.181818181818182,0.0499358380002319,88,75,10,3,False,True,69
627,3928,This is way better than the mom-and-pop shop that used to be here.,1.181818181818182,0.0499358380002319,88,75,10,3,False,True,66
627,3929,Well you asked to be seated far from the madding crowd.,1.181818181818182,0.0472478030910612,88,74,12,2,False,True,55
627,3930,Today's special is squab. It's very fresh.,1.181818181818182,0.0499358380002319,88,75,10,3,False,True,42
627,3931,I hope you’re not like the last couple who fell before paying.,1.181818181818182,0.0443973183545807,88,73,14,1,False,True,62
627,3932,I hope monsieur will be so kind to mention the stunning view in his next Yelp review.,1.181818181818182,0.0549186121136799,88,77,6,5,False,True,85
627,3933,I told you this place was edgy,1.181818181818182,0.0472478030910612,88,74,12,2,False,False,30
627,3934,"Honey, I think our relationship is teetering on the edge.",1.181818181818182,0.0499358380002319,88,75,10,3,False,True,57
627,3935,A White Russian will take the edge off.,1.181818181818182,0.0472478030910612,88,74,12,2,False,True,39
627,3936,And now my tip to you....that table tips over.,1.181818181818182,0.0499358380002319,88,75,10,3,False,True,46
627,3937,The super recommends the fresh pigeon.,1.181818181818182,0.0472478030910612,88,74,12,2,False,True,38
627,3938,"Yes, we do specialize in haute cuisine.",1.181818181818182,0.0472478030910612,88,74,12,2,False,True,39
627,3939,The outdoor seating was not my worst mistake.,1.181818181818182,0.0472478030910612,88,74,12,2,False,True,45
627,3940,Welcome to A Rise Above Bakery.  Everything in the menu is literal.,1.181818181818182,0.0524863881081478,88,76,8,4,False,True,67
627,3941,"Don't worry honey, he's not only a sommelier but an OSHA inspector.",1.181818181818182,0.0472478030910612,88,74,12,2,False,True,67
627,3942,I love this nouveau cuisine. It's so edgy.,1.181818181818182,0.0443973183545807,88,73,14,1,False,True,42
627,3943,"Well, you did request al fresco dining with a view.",1.181818181818182,0.0524863881081478,88,76,8,4,False,True,51
627,3944,The special is squab. Again.,1.181818181818182,0.0472478030910612,88,74,12,2,False,True,28
627,3945,Marlene and Dale peruse the menu at the city's edgiest new restaurant.,1.181818181818182,0.0443973183545807,88,73,14,1,False,True,70
627,3946,Indeed it is. So you’ll be having dessert first then?,1.181818181818182,0.0499358380002319,88,75,10,3,True,True,53
627,3947,"I RECOMMEN THE PIGEON UNDER GLASS;  
HE JUST FLEW IN UNDER THIS GLASS",1.181818181818182,0.0443973183545807,88,73,14,1,False,False,69
627,3948,"I know what it says, but what about the subtext/",1.181818181818182,0.0472478030910612,88,74,12,2,False,False,48
627,3949,Our squab is especially fresh.,1.181818181818182,0.0472478030910612,88,74,12,2,False,True,30
627,3950,"I recommend the chicken feet, but only if you're feeling adventurous.",1.181818181818182,0.0499358380002319,88,75,10,3,False,True,69
627,3951,"May I recommend the pigeon pie? It's very, very fresh.",1.181818181818182,0.0499358380002319,88,75,10,3,True,True,54
627,3952,The pigeon is fresh tonight.,1.181818181818182,0.0472478030910612,88,74,12,2,False,True,28
627,3953,The last couple that played footsie is down below.,1.181818181818182,0.0472478030910612,88,74,12,2,False,True,50
627,3954,I warned you last time about that ten percent tip.,1.181818181818182,0.0413508023770311,88,72,16,0,False,True,50
627,3955,We have taken el fresco dining to a new level.,1.181818181818182,0.0472478030910612,88,74,12,2,False,True,46
627,3956,Perhaps a bit too edgy for your palate?,1.181818181818182,0.0472478030910612,88,74,12,2,True,True,39
627,3957,Our chef's table allows for a spectacular 270º view of the city.,1.181818181818182,0.0472478030910612,88,74,12,2,False,True,64
627,3958,Which one of you ordered the ledge salad?,1.181818181818182,0.0443973183545807,88,73,14,1,True,True,41
627,3959,"And the risotto also comes with a pigeon shit glaze. Come to think of it, basically everything does.",1.181818181818182,0.0472478030910612,88,74,12,2,False,True,100
627,3960,"May I recommend the fish, and not looking down?",1.181818181818182,0.0472478030910612,88,74,12,2,True,True,47
627,3961,Suicide Wings to go?,1.181818181818182,0.0443973183545807,88,73,14,1,True,True,20
627,3962,"Sir, not an ideal place for footsie.",1.181818181818182,0.0472478030910612,88,74,12,2,False,True,36
627,3963,Our prices aren't the only thing that are edgy.,1.181818181818182,0.0413508023770311,88,72,16,0,False,True,47
627,3964,And today's special is roasted squab.,1.181818181818182,0.0499358380002319,88,75,10,3,False,True,37
627,3965,Tonight we're featuring our very popular Pigeon Condon Bleu!,1.181818181818182,0.0443973183545807,88,73,14,1,False,True,60
627,3966,"Sorry, we thought you asked for a table *in* the atmosphere.",1.181818181818182,0.0499358380002319,88,75,10,3,False,True,60
627,3967,"No breadbaskets in your seating area. Pigeons, you know.""",1.181818181818182,0.0499358380002319,88,75,10,3,False,False,57
627,3968,The special this evening is Pigeon Provencal.,1.181818181818182,0.0472478030910612,88,74,12,2,False,True,45
627,3969,I’ll have the pigeon.,1.181818181818182,0.0472478030910612,88,74,12,2,False,True,21
627,3970,At least your not in the attic.,1.181818181818182,0.0499358380002319,88,75,10,3,False,True,31
627,3971,I guarantee you the squab is among the freshest in town,1.181818181818182,0.0499358380002319,88,75,10,3,False,False,55
627,3972,We want our customers to experience the environment in which the contents of our menu come from.,1.181818181818182,0.0499358380002319,88,75,10,3,False,True,96
627,3973,"Just so you're aware, we have a mandatory 50% busboy gratuity.",1.181818181818182,0.0472478030910612,88,74,12,2,False,True,62
627,3974,The dance band will start at eight.,1.181818181818182,0.0472478030910612,88,74,12,2,False,True,35
627,3975,So this isnt the best table in the house. but outside it is!,1.181818181818182,0.0524863881081478,88,76,8,4,False,True,60
627,3976,Happy 30th Anniversary. I hope this brings some thrill back into your lives.,1.181818181818182,0.0499358380002319,88,75,10,3,False,True,76
627,3977,Two soups and two parachutes please waiter.,1.181818181818182,0.0499358380002319,88,75,10,3,False,True,43
627,3978,"""Everything comes with a side order of fear.""",1.181818181818182,0.0499358380002319,88,75,10,3,False,False,45
627,3979,"do not worry about the height. It's completely safe, for me",1.181818181818182,0.0524863881081478,88,76,8,4,False,False,59
627,3980,They say the catch of the day is Roast Pigeon.,1.181818181818182,0.0472478030910612,88,74,12,2,False,True,46
627,3981,Beano!,1.181818181818182,0.0472478030910612,88,74,12,2,False,True,6
627,3982,Excellent!  Al fresco without noise and a crowd.,1.181818181818182,0.0499358380002319,88,75,10,3,False,True,48
627,3983,When Zagat said the place was steep it didn’t only mean the prices.,1.181818181818182,0.0499358380002319,88,75,10,3,False,True,67
627,3984,Our cuisine is elevated and edgy.,1.181818181818182,0.0472478030910612,88,74,12,2,False,True,33
627,3985,"No, I'm sorry. We don't have anything further away from the kitchen.",1.181818181818182,0.0443973183545807,88,73,14,1,False,True,68
627,3986,Tonight’s special is local pigeon carpacccio. Are you enjoying the ambiance?,1.181818181818182,0.0443973183545807,88,73,14,1,True,True,76
627,3987,Thank goodness. We got the last table!,1.181818181818182,0.0472478030910612,88,74,12,2,False,True,38
627,3988,"If  you choose to drink with dinner, management plays ""up on the roof "" in an endless loop for your safety.",1.181818181818182,0.0472478030910612,88,74,12,2,False,True,107
627,3989,"That's a table for three, not two!",1.181818181818182,0.0413508023770311,88,72,16,0,False,True,34
627,3990,unreliable relationship,1.181818181818182,0.0499358380002319,88,75,10,3,False,False,23
627,3991,I’d recommend the pigeon en croute.,1.181818181818182,0.0472478030910612,88,74,12,2,False,True,35
627,3992,They say it's the leading edge in metro cuisine.,1.181818181818182,0.0472478030910612,88,74,12,2,False,True,48
627,3993,This is the last time I use Open Table.,1.181818181818182,0.0443973183545807,88,73,14,1,False,True,39
627,3994,Thanks for signing the waiver.,1.181818181818182,0.0499358380002319,88,75,10,3,False,True,30
627,3995,"My apologies, I've just been informed by the kitchen that we are out of trampolines.",1.181818181818182,0.0443973183545807,88,73,14,1,False,True,84
627,3996,Are you not enjoying the view?,1.181818181818182,0.0443973183545807,88,73,14,1,True,True,30
627,3997,I am not so sure about this new cutting edge cuisine.,1.181818181818182,0.0413508023770311,88,72,16,0,False,True,53
627,3998,"The drone will be here shortly with your dinner-it’s all part of our
‘al fresco’ dining experience!",1.181818181818182,0.0472478030910612,88,74,12,2,False,True,99
627,3999,The last couple gave a big tip.,1.181818181818182,0.0443973183545807,88,73,14,1,False,True,31
627,4000,"Sir, please don't order the escargot. You've got too much to live for.",1.181818181818182,0.0499358380002319,88,75,10,3,False,True,70
627,4001,We serve our Fear Based Brunch menu until 1pm,1.181818181818182,0.0443973183545807,88,73,14,1,False,False,45
627,4002,Jump” in New Yorkese means “welcome”.,1.181818181818182,0.0524863881081478,88,76,8,4,False,True,37
627,4003,The endives can be a bit messy.,1.181818181818182,0.0472478030910612,88,74,12,2,False,True,31
627,4004,"If you fall over, your dinner is on the house.",1.181818181818182,0.0443973183545807,88,73,14,1,False,True,46
627,4005,The Roast Squab is fresh and very local.,1.181818181818182,0.0524863881081478,88,76,8,4,False,True,40
627,4006,I don't have to go out on a ledge to say today's specials are the best you will find anywhere.,1.181818181818182,0.0499358380002319,88,75,10,3,False,True,94
627,4007,Is this worth having a smoking table?,1.181818181818182,0.0443973183545807,88,73,14,1,True,True,37
627,4008,"He won't take the drink order until you sign the ""don't get drunk"" waiver.",1.181818181818182,0.0443973183545807,88,73,14,1,False,True,74
627,4009,"This isn't what I meant by ""upscale.""",1.181818181818182,0.0472478030910612,88,74,12,2,False,False,37
627,4010,That's the last time I take dinner recommendations from a pigeon.,1.181818181818182,0.0499358380002319,88,75,10,3,False,True,65
627,4011,Do you have reservations?,1.181818181818182,0.0524863881081478,88,76,8,4,True,True,25
627,4012,This is the best we can do for outside dining.,1.181818181818182,0.0499358380002319,88,75,10,3,False,True,46
627,4013,No tipping allowed!,1.181818181818182,0.0499358380002319,88,75,10,3,False,True,19
627,4014,May I suggest the roasted pigeon; it's very fresh tonight.,1.181818181818182,0.0524863881081478,88,76,8,4,False,True,58
627,4015,I recommend the net.,1.181818181818182,0.0443973183545807,88,73,14,1,False,True,20
627,4016,I’m sorry Jeff but I just don’t see any room in our future for a child.,1.181818181818182,0.0499358380002319,88,75,10,3,False,True,71
627,4017,Life insurance costs extra with the prix fixe menu.,1.181818181818182,0.0499358380002319,88,75,10,3,False,True,51
627,4018,Would sir or madam like me to pass on any other suggestions to the chef regarding seasoning?,1.181818181818182,0.0472478030910612,88,74,12,2,True,True,92
627,4019,Had to have a table with a view?  OR You said by a window,1.181818181818182,0.0443973183545807,88,73,14,1,True,False,57
627,4020,Don't look but he hit his head on the window frame.,1.181818181818182,0.0472478030910612,88,74,12,2,False,True,51
627,4021,.....think about the kids....wait at least until the midterms...,1.181818181818182,0.0472478030910612,88,74,12,2,False,True,64
627,4022,I told you a good tip could get us last minute seating.,1.181818181818182,0.0443973183545807,88,73,14,1,False,True,55
627,4023,The pigeon is sourced locally - ledge to table.,1.181818181818182,0.0443973183545807,88,73,14,1,False,True,47
627,4024,"Death by Chocolate. Complimentary. But please,sir. It is only served indoors.",1.181818181818182,0.0499358380002319,88,75,10,3,False,True,77
627,4025,"Hey, it was better than by the bathroom!",1.181818181818182,0.0499358380002319,88,75,10,3,False,True,40
627,4026,This is almost too edgy,1.181818181818182,0.0443973183545807,88,73,14,1,False,False,23
627,4027,The squab should be fresh.,1.181818181818182,0.0472478030910612,88,74,12,2,False,True,26
627,4028,But the mandatory gratuity is only 15%,1.181818181818182,0.0524863881081478,88,76,8,4,False,False,38
627,4029,Let me go out on a ledge: you aren’t ready to order yet?,1.181818181818182,0.0472478030910612,88,74,12,2,True,True,56
627,4030,"""Go ahead, try the escargot, it's to die for.""",1.181818181818182,0.0472478030910612,88,74,12,2,False,False,46
627,4031,"True, but it does come with a killer view.",1.181818181818182,0.0443973183545807,88,73,14,1,False,True,42
627,4032,I love the adrenaline rush of terrace dining.,1.181818181818182,0.0443973183545807,88,73,14,1,False,True,45
627,4033,We'll cook the dish right in front of you -- just pick your pigeon.,1.181818181818182,0.0443973183545807,88,73,14,1,False,True,67
627,4034,My suggestion is the pigeon Stew.,1.181818181818182,0.0472478030910612,88,74,12,2,False,True,33
627,4035,Just focus on the menus and don’t look down.,1.181818181818182,0.0443973183545807,88,73,14,1,False,True,44
627,4036,Privacy per your request,1.181818181818182,0.0443973183545807,88,73,14,1,False,False,24
627,4037,Fresh catch is pigeon.,1.181818181818182,0.0499358380002319,88,75,10,3,False,True,22
627,4038,Our pigeon is ledge to table.,1.181818181818182,0.0472478030910612,88,74,12,2,False,True,29
627,4039,No phone app for menu.  I feel like I'm living on the edge.,1.181818181818182,0.0499358380002319,88,75,10,3,False,True,59
627,4040,Any tipping should be done inside.,1.181818181818182,0.0499358380002319,88,75,10,3,False,True,34
627,4041,Your drone will be with you shortly.  It does appreciate a generous tip.,1.181818181818182,0.0443973183545807,88,73,14,1,False,True,72
627,4042,To go orders come with complementary parachutes.,1.181818181818182,0.0524863881081478,88,76,8,4,False,True,48
627,4043,"That's just two wine glasses, then?",1.181818181818182,0.0524863881081478,88,76,8,4,True,True,35
627,4044,The chef is fully committed to well-balanced meals.,1.181818181818182,0.0472478030910612,88,74,12,2,False,True,51
627,4045,"Must you always be so edgy, dear.",1.181818181818182,0.0472478030910612,88,74,12,2,False,True,33
627,4046,Well you did ask for a sidewalk view...,1.181818181818182,0.0499358380002319,88,75,10,3,False,True,39
627,4047,Definitely not near the kitchen.,1.181818181818182,0.0472478030910612,88,74,12,2,False,True,32
627,4048,The reservation said that you wanted to dine out.,1.181818181818182,0.0443973183545807,88,73,14,1,False,True,49
627,4049,Might I suggest the squab tartare?,1.181818181818182,0.0499358380002319,88,75,10,3,True,True,34
627,4050,"You tip better next time, n'est-ce pas?",1.181818181818182,0.0413508023770311,88,72,16,0,True,True,39
627,4051,Our soup du jour is Pidgeon Dropping Soup!,1.181818181818182,0.0499358380002319,88,75,10,3,False,True,42
627,4052,Today's Squab is quite fresh.,1.181818181818182,0.0472478030910612,88,74,12,2,False,True,29
627,4053,I was sure it said wedge table.,1.181818181818182,0.0443973183545807,88,73,14,1,False,True,31
627,4054,I don't think they have gluten-free bread.,1.181818181818182,0.0472478030910612,88,74,12,2,False,True,42
627,4055,"Is this what you meant by saying you wanted a relationship that at the edge """,1.181818181818182,0.0499358380002319,88,75,10,3,False,False,77
627,4056,I hope you like having the worst date ever where you die.,1.181818181818182,0.0524863881081478,88,76,8,4,False,True,57
627,4057,Might I suggest a Miller High Life beer sir?,1.181818181818182,0.0472478030910612,88,74,12,2,True,True,44
627,4058,"If I may say, the pidgeon is very fresh.",1.181818181818182,0.0472478030910612,88,74,12,2,False,True,40
627,4059,Our special tonight is the locally procured free-range squab.,1.181818181818182,0.0413508023770311,88,72,16,0,False,True,61
627,4060,"Unfortunately, we must ask that you pay in advance.",1.181818181818182,0.0472478030910612,88,74,12,2,False,True,51
627,4061,"Yum..tonight's special, roast pigeon !",1.181818181818182,0.0472478030910612,88,74,12,2,False,True,38
627,4062,Our special today is the Egg Drop Soup.,1.181818181818182,0.0524863881081478,88,76,8,4,False,True,39
627,4063,"Breezy, nice view, far from the toilets, fits all the requirements.",1.181818181818182,0.0524863881081478,88,76,8,4,False,True,67
627,4064,"May I suggest today's special, le pigeon.",1.181818181818182,0.0524863881081478,88,76,8,4,False,True,41
627,4065,Could I start you off with any drinks? Looks like you could use a couple.,1.181818181818182,0.0443973183545807,88,73,14,1,True,True,73
627,4066,"Well, the squab is super locally sourced.",1.181818181818182,0.0499358380002319,88,75,10,3,False,True,41
627,4067,I thought you meant the chef was edgy!,1.181818181818182,0.0472478030910612,88,74,12,2,False,True,38
627,4068,It's suicide seating. You will understand when you meet the chef.,1.181818181818182,0.0472478030910612,88,74,12,2,False,True,65
627,4069,Today's side dishes are to die for!,1.181818181818182,0.0472478030910612,88,74,12,2,False,True,35
627,4070,"You may want to familiarize yourself with the small print, its on the back",1.181818181818182,0.0472478030910612,88,74,12,2,False,False,74
627,4071,What you say we skip the drink orders?,1.181818181818182,0.0472478030910612,88,74,12,2,True,True,38
627,4072,"Tonight's specials with have you on the ledge, I mean edge, of  your seat.",1.181818181818182,0.0443973183545807,88,73,14,1,False,True,74
627,4073,Today’s special is Pigeon Pie!  Balcony railings are ala carte!”,1.181818181818182,0.0443973183545807,88,73,14,1,False,False,64
627,4074,"As our special guests, we would like you to fully experience our edgy cuisine",1.181818181818182,0.0499358380002319,88,75,10,3,False,False,77
627,4075,Try something new you said.  Go out on a ledge and take a chance you said. See were that got us?,1.181818181818182,0.0472478030910612,88,74,12,2,True,True,96
627,4076,"Wait, did he say the special was wedge salad or ledge salad?",1.181818181818182,0.0499358380002319,88,75,10,3,True,True,60
627,4077,"May I raycommend zee Peejohn. Eet ees fraish, and loca-lee sourced.",1.181818181818182,0.0443973183545807,88,73,14,1,False,True,67
627,4078,Perhaps the bread for the table would be a mistake,1.181818181818182,0.0472478030910612,88,74,12,2,False,False,50
627,4079,I might suggest the squab paired with a lovely Zinfandel.,1.181818181818182,0.0443973183545807,88,73,14,1,False,True,57
627,4080,The special this evening is “squab” in a cherry reduction sauce.,1.181818181818182,0.0499358380002319,88,75,10,3,False,True,64
627,4081,Tonight’s special is stuffed pigeon.,1.181818181818182,0.0499358380002319,88,75,10,3,False,True,36
627,4082,The pinot grigio pairs well with fear.,1.181818181818182,0.0443973183545807,88,73,14,1,False,True,38
627,4083,"I don't know, maybe because you tipped the maître d' three paperclips and an autographed picture of yourself?",1.181818181818182,0.0443973183545807,88,73,14,1,True,True,109
627,4084,And Zee special is...PEH JON......very fresh...of course,1.181818181818182,0.0472478030910612,88,74,12,2,False,False,56
627,4085,"Now I know why they call it a wettuce ledge, not a lettuce wedge!",1.181818181818182,0.0443973183545807,88,73,14,1,False,True,65
627,4086,Is the temperature any better on the patio?,1.181818181818182,0.0443973183545807,88,73,14,1,True,True,43
627,4087,Our squab flies in from South Jersey!,1.181818181818182,0.0443973183545807,88,73,14,1,False,True,37
627,4088,"The breast of squab is excellent, but it attracts the peregrines.",1.181818181818182,0.0472478030910612,88,74,12,2,False,True,65
627,4089,"May I recommend the pigeon, quite fresh and juicy?",1.181818181818182,0.0499358380002319,88,75,10,3,True,True,50
627,4090,Would Monsieur care for a second napkin?,1.181818181818182,0.0472478030910612,88,74,12,2,True,True,40
627,4091,You really went out on a limb for date night.,1.181818181818182,0.0499358380002319,88,75,10,3,False,True,45
627,4092,I don't jiggle toilet handles.,1.181818181818182,0.0472478030910612,88,74,12,2,False,True,30
627,4093,Hang on for our edgy specials.,1.181818181818182,0.0499358380002319,88,75,10,3,False,True,30
627,4094,"Tonight’s specials are Oysters, ‘don’t look down’, on the half shell. Salmon, ‘don’t look down’, with fall vegetables. And, don’t look down.",1.181818181818182,0.0413508023770311,88,72,16,0,False,True,140
627,4095,This alfresco dining craze is getting ridiculous,1.181818181818182,0.0472478030910612,88,74,12,2,False,False,48
627,4096,"This is usually reserved for last meal death row prisoners, but there was a reprieve.",1.181818181818182,0.0524863881081478,88,76,8,4,False,True,85
627,4097,Don't worry. It's just my husband again,1.181818181818182,0.0472478030910612,88,74,12,2,False,False,39
627,4098,Our web site does say that reservations are recommended.,1.181818181818182,0.0472478030910612,88,74,12,2,False,True,56
627,4099,Squab shmab.  This is  pigeon.,1.181818181818182,0.0524863881081478,88,76,8,4,False,True,30
627,4100,You said you wanted a high concept restaurant...,1.181818181818182,0.0499358380002319,88,75,10,3,False,True,48
627,4101,Special on squab.,1.181818181818182,0.0472478030910612,88,74,12,2,False,True,17
627,4102,A selection of cheeses and dessert are included in the Jumpers' Menu. Wine is extra.,1.181818181818182,0.0472478030910612,88,74,12,2,False,True,84
627,4103,Our alfresco dinner menu includes a magnum champagne toast with parachutes.,1.181818181818182,0.0524863881081478,88,76,8,4,False,True,75
627,4104,Well you said you wanted a table with a view.,1.181818181818182,0.0499358380002319,88,75,10,3,False,True,45
627,4105,Please wait to be unseated.,1.181818181818182,0.0499358380002319,88,75,10,3,False,True,27
627,4106,"And if you're feeling even more adventurous, try the special.",1.181818181818182,0.0499358380002319,88,75,10,3,False,True,61
627,4107,Chef Marcel's soup du jour is to die for.,1.181818181818182,0.0499358380002319,88,75,10,3,False,True,41
627,4108,"I recommend the soup of the day, the chicken, and not looking down.",1.181818181818182,0.0524863881081478,88,76,8,4,False,True,67
627,4109,"The squab is locally sourced.""",1.181818181818182,0.0443973183545807,88,73,14,1,False,False,30
627,4110,There is a moderate surcharge for al fresco dining.,1.181818181818182,0.0472478030910612,88,74,12,2,False,True,51
627,4111,You live life on the edge - why not try the puffer fish?  The dishwasher is standing in for Chef Moriachi tonight!,1.181818181818182,0.0524863881081478,88,76,8,4,True,True,114
627,4112,This is the height of fine dining,1.181818181818182,0.0499358380002319,88,75,10,3,False,False,33
627,4113,"allegedly, these are the best seats, at the best table, at the best restaurant in the city.",1.181818181818182,0.0472478030910612,88,74,12,2,False,True,91
627,4114,I said limb and was speaking figuratively.,1.181818181818182,0.0443973183545807,88,73,14,1,False,True,42
627,4115,"Our special today is ""Don't skimp on the tip this time"".",1.181818181818182,0.0443973183545807,88,73,14,1,False,True,56
627,4116,You are already high enough...I would suggest you skip cocktails before dinner.,1.181818181818182,0.0472478030910612,88,74,12,2,False,True,79
627,4117,"Mr. Twixit! I thought you said you were on the ""cutting edge of hedge funds"", not the ""jutting ledge of alleged fun""",1.181818181818182,0.0443973183545807,88,73,14,1,False,False,116
627,4118,"My partner and I thought we were going out on a limb opening a restaurant in this neighborhood, but then we thought "" What the heck.""",1.181818181818182,0.0413508023770311,88,72,16,0,False,False,133
627,4119,We've been having issues with dine-and-dash.,1.181818181818182,0.0472478030910612,88,74,12,2,False,True,44
627,4120,"Granted, this is a bit unusual, but you demanded alfresco dining.",1.181818181818182,0.0443973183545807,88,73,14,1,False,True,65
627,4121,At Moe's we want you to let your imagination run wild.,1.181818181818182,0.0472478030910612,88,74,12,2,False,True,54
627,4122,You won't find squab on this menu.,1.181818181818182,0.0472478030910612,88,74,12,2,False,True,34
627,4123,"In just a few moments, our complimentary pigeon poop will appear sur la table.",1.181818181818182,0.0524863881081478,88,76,8,4,False,True,78
627,4124,Your guests have arrived.,1.181818181818182,0.0472478030910612,88,74,12,2,False,True,25
627,4125,The specials this evening have been delayed due to air traffic control.,1.181818181818182,0.0472478030910612,88,74,12,2,False,True,71
627,4126,I’m gonna go out on a ledge and say you should have slipped the maitre d’ more than a ‘fiver’.,1.181818181818182,0.0472478030910612,88,74,12,2,False,True,94
627,4127,I told you to make a reservation sooner.,1.181818181818182,0.0472478030910612,88,74,12,2,False,True,40
